,NO-N,NO-S,no-flex,trans,stor,full-flex
12894,5225.0,2700.0,777064645.2539755,408900769.5121951,718176651.6362582,216779703.36403692
12895,5225.0,2750.0,773535365.8749292,410655322.41631967,714110835.4626175,216923603.10515517
12896,5225.0,2800.0,770096091.9656258,412441316.2979091,710094279.1542081,216712201.83448896
12897,5225.0,2850.0,766746823.5260652,414260305.48385674,706129174.9429992,216205960.98153037
12898,5225.0,2900.0,763487560.5562471,416118470.1280779,702227114.0070311,216227778.8674078
12899,5225.0,2950.0,760318303.0561715,418000511.11028326,698374915.2487069,216696071.11974335
12900,5225.0,3000.0,757239051.0258391,419909300.0522272,694573939.9760414,216572760.40907082
12901,5225.0,3050.0,754249804.4652497,421850591.40235,690826318.052222,217028126.38576835
12902,5225.0,3100.0,751350563.3744026,423818425.721504,687133253.1859666,217019557.50668445
12903,5225.0,3150.0,748541327.753298,425823886.15570605,683485926.4411167,217234759.0391643
12904,5225.0,3200.0,745822097.6019363,427859829.46348,679877861.315231,217478355.68918172
12905,5225.0,3250.0,743192872.9203174,429915473.0140138,676332343.9012243,218652008.08883053
12906,5225.0,3300.0,740653653.7084416,431989896.3958605,672851786.3235744,219386187.54140958
12907,5225.0,3350.0,738204439.9663076,434102054.6611394,669424427.5973486,220120939.43960324
12908,5225.0,3400.0,735845231.6939174,436233773.7017447,666050708.9277629,221423095.57151887
12909,5225.0,3450.0,733576028.8912697,438383690.40211517,662718812.9469796,221982669.64101782
12910,5225.0,3500.0,731396831.5583643,440564028.491108,659432748.8030105,222931299.76414222
12911,5225.0,3550.0,729307639.6952019,442779116.97411954,656197920.2110335,224441728.16488346
12912,5225.0,3600.0,727308453.3017827,445024199.09331214,653018134.4026114,225512352.72445238
12913,5225.0,3650.0,725399272.3781055,447296662.577352,649891003.934168,227338070.68180665
12914,5225.0,3700.0,723580096.9241711,449591868.3519845,646814342.3817896,229060353.24246734
12915,5225.0,3750.0,721850926.9399797,451917017.16865265,643775950.8318127,230382707.87217593
12916,5225.0,3800.0,720211762.425531,454277042.33271337,640786121.065987,231775709.16384274
12917,5225.0,3850.0,718662603.3808254,456661450.18040276,637836762.644646,234174611.07497463
12918,5225.0,3900.0,717203449.8058623,459065712.0633106,634936115.092789,235742550.37387553
12919,5225.0,3950.0,715834301.7006415,461500005.1335117,632074246.8968642,237640863.2975281
12920,5225.0,4000.0,714555159.0651637,463962952.293262,629260923.1266582,239630877.1622979
12921,5225.0,4050.0,713366021.8994288,466453536.49607205,626512800.5379022,241489321.52807006
12922,5225.0,4100.0,712266890.2034369,468980126.4129646,623804108.9527751,243234964.32923916
12923,5225.0,4150.0,711257763.9771875,471543009.2407935,621147396.8578265,245193684.8009758
12924,5225.0,4200.0,710338643.2206802,474141870.8477239,618552257.7348354,247521525.58412337
12925,5225.0,4250.0,709509527.9339163,476772905.83425796,615997960.6931969,249573645.46469074
12926,5225.0,4300.0,708770418.1168954,479440210.58070654,613482408.9993262,251733724.58681524
12927,5225.0,4350.0,708121313.7696167,482149783.8560469,611028961.6631382,254033332.1154638
12928,5225.0,4400.0,707562214.8920807,484896276.5441773,608635488.5724424,256516731.0017894
12929,5225.0,4450.0,707093121.484288,487680416.19331396,606293167.64148,259208973.55914345
12930,5225.0,4500.0,706714033.5462375,490499679.6769524,604008312.5752891,261802208.27034083
12931,5225.0,4550.0,706424951.0779299,493356501.9638054,601760075.716658,264510241.54623726
12932,5225.0,4600.0,706225874.0793654,496251930.7127182,599581474.6968968,267090625.09569588
12933,5225.0,4650.0,706116802.5505431,499192015.3052455,597457231.4853736,269676492.9102774
12934,5225.0,4700.0,706097736.4914639,502173595.59554124,595373981.3444289,272627413.2973061
12935,5225.0,4750.0,706168675.9021274,505196328.03110564,593360970.6933573,275243395.1373176
12936,5225.0,4800.0,706329620.7825335,508263559.60385114,591362520.8318608,278158850.49651104
12937,5225.0,4850.0,706580571.1326822,511374714.24296874,589424227.0766121,280977288.98366153
12938,5225.0,4900.0,706921526.952574,514534447.5392784,587546488.9102539,284000973.7344467
12939,5225.0,4950.0,707352488.2422088,517745297.4791083,585741494.2860706,286884991.5512542
12940,5225.0,5000.0,707873455.0015855,521005516.9017225,583967818.4663342,289897048.199713
12941,5225.0,5050.0,708484427.2307054,524314828.9775908,582279080.3140453,293040863.08204335
12942,5225.0,5100.0,709185404.9295682,527668112.44271505,580624458.9938169,295994247.3136118
12943,5225.0,5150.0,709976388.098173,531072801.86173934,578999400.6669122,299195836.45897543
12944,5225.0,5200.0,710857376.736522,534527252.41606885,577421357.2735155,302162510.49614626
12945,5225.0,5250.0,711828370.8446126,538027974.0324496,575900599.5777489,305356588.9086961
12946,5225.0,5300.0,712889370.422446,541574223.0291294,574473929.9833757,308622588.6203051
12947,5225.0,5350.0,714040375.4700226,545170920.9667093,573090434.3215606,311898712.9065535
12948,5225.0,5400.0,715281385.9873416,548821884.063623,571713600.9079248,315179625.01304054
12949,5225.0,5450.0,716612401.974403,552525545.0667269,570382612.3347945,318474474.7895503
12950,5225.0,5500.0,718033423.4312074,556281871.7158573,569103155.4990555,321919897.2147218
12951,5225.0,5550.0,719544450.3577552,560092339.4769416,567885417.1158673,325156396.6643243
12952,5225.0,5600.0,721145482.7540448,563960209.1822046,566742512.3480222,328641340.24919516
12953,5225.0,5650.0,722836520.620078,567882651.1883407,565672210.5269345,332305653.12420154
12954,5225.0,5700.0,724617563.9558536,571859973.7883084,564653139.0622418,335928256.7237368
12955,5225.0,5750.0,726488612.7613717,575893789.7277669,563678523.1881539,339765377.5115236
12956,5225.0,5800.0,728449667.036633,579979655.9825972,562814761.5396125,343569136.19671696
12957,5225.0,5850.0,730500726.7816364,584119183.9724329,561997061.4964598,347366610.28784174
12958,5225.0,5900.0,732641791.996383,588310067.9544121,561251340.2325051,351309424.649188
12959,5225.0,5950.0,734872862.6808722,592552882.5162519,560508914.3555969,355493001.4768555
12960,5225.0,6000.0,737193938.8351042,596849050.9944808,559795902.1589855,359580597.6446129
12961,5225.0,6050.0,739605020.459079,601200095.0244077,559128588.3518858,363586793.3982925
12962,5225.0,6100.0,742106107.5527964,605614194.200574,558559551.8324014,367520631.9743472
12963,5225.0,6150.0,744697200.1162567,610086065.10834,558093077.9506627,371628672.9771595
12964,5225.0,6200.0,747378298.1494595,614614549.4742308,557701868.5865515,375766571.04215574
12965,5225.0,6250.0,750149401.6524049,619202374.6774445,557378202.439635,380113190.3665294
12966,5225.0,6300.0,753010510.6250937,623857167.70289,557117843.4520116,384484605.04691076
12967,5225.0,6350.0,755961625.0675247,628575756.22394,556962116.0062217,388789337.7586158
12968,5225.0,6400.0,759002744.9796988,633355584.5991883,556891598.7195386,393038453.3535461
12969,5225.0,6450.0,762133870.3616154,638197778.2516311,556888483.4939197,397365069.2517551
12970,5225.0,6500.0,765355001.2132747,643102100.1651309,556911794.2841759,401684178.15816045
12971,5225.0,6550.0,768666137.534677,648068721.8896729,557026627.4779477,406207744.09360534
12972,5225.0,6600.0,772067279.3258216,653100329.746762,557246610.9681741,410935940.7193265
12973,5225.0,6650.0,775558426.5867097,658193390.2585137,557549119.1013145,415355914.581073
12974,5225.0,6700.0,779139579.3173399,663347753.408749,558009310.8604908,420064274.9987642
12975,5225.0,6750.0,782810737.5177127,668562449.5198016,558591417.1945609,424823399.8054933
12976,5225.0,6800.0,786571901.1878288,673841615.843536,559230930.0262535,429524195.99765503
12977,5225.0,6850.0,790423070.3276877,679188132.37247,559975348.5716567,434292649.08144045
12978,5225.0,6900.0,794364244.937289,684601998.2780935,560926640.0250981,438905499.6142371
12979,5225.0,6950.0,798395425.0166332,690081507.7963028,562023009.8076174,443906628.44491225
12980,5225.0,7000.0,802516610.5657197,695626822.954603,563166154.1436003,449048920.7750227
12981,5225.0,7050.0,806727801.5845493,701235739.3966137,564417124.590848,454175217.1962688
12982,5225.0,7100.0,811028998.0731218,706912252.1202724,565740024.8904103,459156168.0338525
12983,5225.0,7150.0,815420200.0314364,712654374.9841052,567265362.9300871,464357059.891895
12984,5225.0,7200.0,819901407.4594945,718460614.5600166,568960314.34303,469722344.6193846
12985,5225.0,7250.0,824472620.3572949,724332286.1610547,570805344.0248698,475098721.73322
12986,5225.0,7300.0,829133838.7248381,730271615.3882583,572741359.0088288,480379725.29769653
12987,5225.0,7350.0,833885062.5621245,736279684.2530347,574853749.430203,485728536.4916127
12988,5225.0,7400.0,838726291.869153,742358062.9922367,577088727.8072973,491206401.15309477
12989,5225.0,7450.0,843657526.6459243,748506292.7294999,579435394.9156995,496718840.9562776
12990,5225.0,7500.0,848678766.8924388,754724399.8280711,581995338.9635407,502263626.6623004
12991,5225.0,7550.0,853790012.6086959,761010685.9848615,584640981.0021168,508004699.7741759
12992,5225.0,7600.0,858991263.7946954,767367542.7967954,587443876.5386064,513598654.5884557
12993,5225.0,7650.0,864282520.450438,773794797.3179982,590313500.4065683,519579951.4711271
12994,5225.0,7700.0,869663782.5759227,780294960.4432251,593505246.6013458,525493699.1539187
12995,5225.0,7750.0,875135050.1711514,786867992.4721246,596899967.7271762,531525358.8697114
12996,5225.0,7800.0,880696323.2361218,793513349.7462301,600233711.4265964,537644728.7188133
12997,5225.0,7850.0,886347601.7708352,800231929.9241931,603691575.6696899,543670141.5522205
12998,5225.0,7900.0,892088885.7752919,807023619.8619576,607243208.7082609,549905435.0173881
12999,5225.0,7950.0,897920175.2494905,813887445.3128124,610976733.1485722,556257280.7651093
13000,5225.0,8000.0,903841470.1934315,820824049.1520828,614999840.8189334,562708636.198604
13001,5225.0,8050.0,909852770.6071162,827836147.6137241,619143074.5664358,569311943.7068403
13002,5225.0,8100.0,915954076.4905437,834922987.2109054,623448451.0746274,575799308.8381963
13003,5225.0,8150.0,922145387.8437136,842083323.0521983,627880667.0380006,582430248.926144
13004,5225.0,8200.0,928426704.6666263,849317679.5756932,632393045.3594143,589368826.9134014
13005,5225.0,8250.0,934798026.9592816,856627303.8504757,636946263.9414994,596382118.1562912
13006,5225.0,8300.0,941259354.7216802,864011530.314462,641687432.9102478,603403565.7986665
13007,5225.0,8350.0,947810687.9538205,871469983.5772191,646518523.02565,610215369.9578395
13008,5225.0,8400.0,954452026.6557044,879004561.6207007,651451207.0849937,617472576.6307193
13009,5225.0,8450.0,961183370.827331,886614542.9381058,656481165.9696321,624509233.7509358
13010,5225.0,8500.0,968004720.4686997,894301042.3471773,661597021.7480111,631576291.8772007
13011,5225.0,8550.0,974916075.5798112,902063501.0233487,666802162.0793016,638603762.725476
13012,5225.0,8600.0,981917436.1606662,909900810.1713411,672156510.1646599,645760679.3184873
13013,5225.0,8650.0,989008802.2112638,917813085.474406,677707855.6437066,653228872.7348398
13014,5225.0,8700.0,996190173.7316033,925800322.9536723,683382667.4670905,660725734.287297
13015,5225.0,8750.0,1003461550.7216867,933862849.7622042,689062623.7765368,668083490.8341024
13016,5225.0,8800.0,1010822933.1815124,942002293.4889392,694847965.4830368,675629113.304885
13017,5225.0,8850.0,1018274321.1110802,950219675.06904,700700597.0150292,683123379.201996
13018,5225.0,8900.0,1025815714.5103909,958513163.7868698,706736810.3331714,690839990.5089298
13019,5225.0,8950.0,1033447113.3794447,966885578.6495246,712983484.6240072,698738282.5652255
13020,5225.0,9000.0,1041168517.718242,975335533.028143,719311585.1361333,706710545.6294942
13021,5225.0,9050.0,1048979927.526781,983864318.2510965,725764159.7633255,714844671.4028692
13022,5225.0,9100.0,1056881342.8050625,992471806.4666859,732423173.886741,722775406.1402087
13023,5225.0,9150.0,1064872763.5530875,1001156655.835169,739350690.5462425,730828071.0515654
13024,5225.0,9200.0,1072954189.7708551,1009918840.0423306,746398653.685671,739032092.9256037
13025,5225.0,9250.0,1081125621.4583657,1018758619.367838,753472069.0629948,747280662.5883135
13026,5225.0,9300.0,1089387058.6156185,1027676912.4580787,760636211.0529723,755722554.8951496
13027,5225.0,9350.0,1097738501.2426133,1036675078.6104062,767887893.8855636,764348833.5491835
13028,5225.0,9400.0,1106179949.3393524,1045754033.4300909,775159308.9649365,772995488.2195156
13029,5225.0,9450.0,1114711402.9058335,1054912917.4777136,782516894.575213,781628037.722951
13030,5225.0,9500.0,1123332861.9420576,1064151274.732139,789994942.9859483,790269599.7750081
13031,5225.0,9550.0,1132044326.4480238,1073469158.9040562,797541220.6824691,798961238.9281936
13032,5225.0,9600.0,1140845796.4237337,1082866911.945291,805218318.4397606,807579263.9022714
13033,5225.0,9650.0,1149737271.869186,1092345422.7879703,813048764.8709809,816261566.3976092
13034,5225.0,9700.0,1158718752.7843807,1101903081.2177503,821020845.9936745,825224850.2775279
13035,5225.0,9750.0,1167790239.1693182,1111540210.2938633,829216517.2579069,834150529.9484985
13036,5225.0,9800.0,1176951731.0239983,1121257221.9370654,837440412.1255609,843037646.3309035
13037,5225.0,9850.0,1186203228.3484223,1131055487.1223283,845722337.1828024,851933029.8345172
13038,5225.0,9900.0,1195544731.1425881,1140933938.4600115,854071833.2689929,861170243.6409073
13039,5225.0,9950.0,1204976239.4064958,1150893002.9472604,862494552.0028331,870261780.1255776
13040,5250.0,1850.0,856905319.5980239,387098410.6334653,802420757.7187376,233737605.6158925
13041,5250.0,1900.0,851845947.2333506,388179364.7655072,797304364.8266624,231813694.82057154
13042,5250.0,1950.0,846876580.338421,389315144.5978451,792253359.3282062,230119706.4201825
13043,5250.0,2000.0,841997218.9132336,390506846.1314049,787268921.7200689,229187185.59026352
13044,5250.0,2050.0,837207862.9577886,391735808.3145845,782355412.7224166,227852207.43838042
13045,5250.0,2100.0,832508512.4720868,393006945.7432911,777507011.9720334,227100576.22609138
13046,5250.0,2150.0,827899167.4561279,394327479.1816878,772723568.8377892,225743139.09932613
13047,5250.0,2200.0,823379827.9099115,395701703.5960209,768007745.322247,224641767.75960758
13048,5250.0,2250.0,818950493.8334377,397127783.3219299,763352776.7740464,222993301.8443406
13049,5250.0,2300.0,814611165.2267069,398602336.38093156,758752629.7436637,222007684.1764299
13050,5250.0,2350.0,810361842.0897188,400116877.72903466,754220816.0841101,221144328.4515589
13051,5250.0,2400.0,806202524.4224732,401685592.0100025,749748359.8294772,220293180.48401707
13052,5250.0,2450.0,802133212.2249701,403296367.7548146,745336486.3133844,219613445.96437988
13053,5250.0,2500.0,798153905.4972103,404941703.5497264,740981700.912383,219012346.12630162
13054,5250.0,2550.0,794264604.2391933,406628719.90428406,736691715.1788344,218789865.18260625
13055,5250.0,2600.0,790465308.4509186,408340839.14495933,732455528.9108074,218471900.26159385
13056,5250.0,2650.0,786756018.1323867,410073551.215504,728273763.5560219,218490658.61630684
13057,5250.0,2700.0,783136733.2835978,411834657.9748058,724148773.7639058,218263191.29629803
13058,5250.0,2750.0,779607453.9045513,413625634.26664484,720082957.5902654,218351983.34982133
13059,5250.0,2800.0,776168179.995248,415447788.0437489,716066401.2818558,218165482.80933177
13060,5250.0,2850.0,772818911.5556871,417302694.01576835,712101297.0706472,217650774.25435084
13061,5250.0,2900.0,769559648.5858692,419196564.5271236,708199236.1346791,217761117.35137635
13062,5250.0,2950.0,766390391.0857935,421113982.02199584,704347037.3763549,218265430.78864715
13063,5250.0,3000.0,763311139.0554614,423057841.53741866,700546062.1036891,218226612.7842204
13064,5250.0,3050.0,760321892.4948715,425033922.0337545,696798440.17987,218665894.23491633
13065,5250.0,3100.0,757422651.4040244,427036216.0228343,693105375.3136142,218742489.81855872
13066,5250.0,3150.0,754613415.7829202,429075880.74962914,689458048.5687647,218956646.82815796
13067,5250.0,3200.0,751894185.6315584,431145733.3065376,685849983.442879,219235149.02270794
13068,5250.0,3250.0,749264960.9499394,433234917.33778703,682304466.0288719,220502209.71476063
13069,5250.0,3300.0,746725741.7380638,435342494.4237527,678823908.4512222,221291126.1789551
13070,5250.0,3350.0,744276527.9959303,437487554.3176029,675396549.7249962,221999415.31043336
