,NO-N,NO-S
26528,0.1224884293883346,0.19271325136336204
26529,0.19054710664314323,0.137861116377743
26530,0.11878549808913141,0.07327273927731603
26531,0.22395015931465234,0.40007412047444435
26532,0.15670203497671698,0.4444282444840315
26533,0.615823867447757,0.43797192746339986
26534,0.4666639646217141,0.26889360624815006
26535,0.3246678752676483,0.3674005393115949
26536,0.3155597541585049,0.24355406279612923
26537,0.21191623272892657,0.13655398485146297
26538,0.1852235044979531,0.08852883834899361
26539,0.17735347680440416,0.06864971208554149
26540,0.3862739262568331,0.2613139853104143
26541,0.25328111490684646,0.1438931046355041
26542,0.16369382068673355,0.141451779213009
26543,0.2273183032763021,0.11838748763700624
26544,0.2524149276733002,0.09903680641801116
26545,0.15972666940183355,0.052084728603510544
26546,0.28795062128166227,0.09487336196164198
26547,0.1912724755181725,0.19229280285604589
26548,0.23650558559967694,0.14313475731092118
26549,0.3194933979229335,0.13936472220912433
26550,0.2359234851301627,0.5383188661335834
26551,0.2259731387719185,0.48273108745484483
26552,0.18295641110744953,0.2967967815998034
26553,0.3692712748182405,0.2673001642413275
26554,0.24182071651544768,0.1648507795889772
26555,0.1525942210644995,0.08822835299950016
26556,0.23490586936415458,0.09367987807686273
26557,0.15366402620388697,0.1551580223577339
26558,0.23870609057020542,0.12783768768958503
26559,0.3188463960939536,0.1253616614658578
26560,0.45425948446267383,0.5589071499977953
26561,0.3038180558201533,0.3426668391922265
26562,0.194705347473898,0.19350655190508437
26563,0.17458972652157623,0.12014927034762746
26564,0.22426009075153275,0.2015694143437179
26565,0.45870914893304426,0.45847200708715696
26566,0.6087871391564883,0.3814057635552627
26567,0.4345445817370073,0.32691192083954546
26568,0.3629215404686723,0.32206204138670336
26569,0.44519478754421704,0.25850456456363924
26570,0.4652322902555458,0.20527330453076875
26571,0.3121097177801897,0.11105087659508328
26572,0.3214137874565879,0.31033665008614275
26573,0.49362582291987966,0.2787561672118385
26574,0.5152224169370248,0.22704521141662293
26575,0.588645048301309,0.2364730127779633
26576,0.5045517436193248,0.17086515053319706
26577,0.5912324666759852,0.21166180327272432
26578,0.5002465296303142,0.21744526889568105
26579,0.33928049496590396,0.11800243546063094
26580,0.21932072979936668,0.06227661495510628
26581,0.14704242459832595,0.20320809150996777
26582,0.41997428278977267,0.22143117559462866
26583,0.3890150656214375,0.38771528772884367
26584,0.3912122702465072,0.34459579311731015
26585,0.414341561063025,0.44149376389770256
26586,0.3300368368436898,0.2746943686381723
26587,0.23865420527060188,0.5326492440969532
26588,0.34918503387860755,0.5272561374458589
26589,0.2325174413443235,0.3562968889675412
26590,0.19249530060176823,0.21441409900064134
26591,0.6271378779656611,0.3181189136752599
26592,0.5515396165178226,0.39529117786156065
26593,0.8735984431982498,0.5170084906337512
26594,0.7554392700460715,0.508439175543937
26595,0.5731218310745188,0.42540432493458546
26596,0.4847717417771301,0.2787629975788696
26597,0.33595298404866036,0.3064345958252579
26598,0.41341717742488027,0.2646632731798787
26599,0.41373958566300584,0.5895822477933432
26600,0.3414563830434548,0.38356067144038175
26601,0.3846640348458915,0.26875564887280956
26602,0.26239374854032094,0.15134250408292693
26603,0.6829589003218884,0.30012970550605167
26604,0.5644271026480647,0.33746769368952223
26605,0.39108509064360886,0.19436606091264486
26606,0.2948406593956001,0.1184990516009844
26607,0.399232526706786,0.14031316726937604
26608,0.41973931326147873,0.1388798852053471
26609,0.2898496760484922,0.2733860920006007
26610,0.2527659649842804,0.17183070028105096
26611,0.1961465542492773,0.4613334857303075
26612,0.12204961750427412,0.2710334848692306
26613,0.17155055834495203,0.18617807977295742
26614,0.16838374733373973,0.11845840224341786
26615,0.2784390936335488,0.26471555628761867
26616,0.17674879595774318,0.14536656543889015
26617,0.10944241386018205,0.07710378983205757
26618,0.24349390052231035,0.09503680924435531
26619,0.3704209146509896,0.16142283328968365
26620,0.3835850026300349,0.14163340555089643
26621,0.38696697639001687,0.18280952438124753
26622,0.25286448151750474,0.09794988280721006
26623,0.15940493726427574,0.05127218850031201
26624,0.2924241267723642,0.286133714550985
26625,0.18618329039712533,0.15808056416285388
26626,0.145797163103217,0.15547034733567877
26627,0.09651971110802693,0.18589578609029056
26628,0.4964213348536751,0.4636724019459961
26629,0.34203383683074684,0.33713372671066
26630,0.4484027769710678,0.264351741764005
26631,0.34686669919148716,0.3457211041540914
26632,0.22397482130891666,0.19463188560717193
26633,0.3235972456616206,0.26370930313188856
26634,0.23058886883501084,0.4633176081456606
26635,0.33902922229705845,0.32670115202532257
26636,0.2183860066011617,0.18272095859134696
26637,0.5806428543069737,0.2682677193609737
26638,0.4037366001141761,0.1472582207298262
26639,0.3246122325545099,0.0998701269682416
26640,0.20822819274827276,0.05223995237308243
26641,0.12967569106478527,0.026987383276284693
26642,0.0980402239882191,0.019719402517842766
26643,0.0633273904598377,0.011227401168942053
26644,0.1919750054482876,0.18073650681396614
26645,0.13030851675578436,0.2755783894249716
26646,0.24021285266156767,0.19377879600552006
26647,0.1507107064289548,0.1039782540220312
26648,0.09256087829641191,0.05442065874152735
26649,0.08503773303761775,0.03646367769693548
26650,0.05146266915442421,0.01875107263603526
26651,0.3480038879206694,0.11365350239271377
26652,0.23031703452163255,0.17132771572374517
26653,0.23517004095843907,0.27364887968280627
26654,0.16397336408513807,0.15469856993001074
26655,0.20146756948889222,0.11159598461464115
26656,0.16863988393963436,0.15372705961881294
26657,0.5360532003684645,0.23987801514537832
26658,0.44646720775633764,0.16238317723160034
26659,0.40900263530404424,0.2741698586116652
26660,0.3692280728847659,0.18298034700277677
26661,0.4345524469596753,0.16836183584202746
26662,0.2907892870127041,0.16029889122583363
26663,0.48075520205168376,0.19560047085019627
26664,0.36714111973646246,0.12154528211542948
26665,0.5934003200262697,0.20988887920978216
26666,0.5270439057654757,0.6395963076714051
26667,0.5482526595224879,0.4609519495766701
26668,0.6192883978938806,0.36968743230663015
26669,0.4363212224926961,0.20932825316425796
26670,0.6794208814801447,0.2836771446911398
26671,0.49095520641562607,0.15612702369110143
26672,0.5298582674381569,0.17277175944654777
26673,0.36102118148488793,0.09198611207987173
26674,0.24056999078902763,0.17611156363620883
26675,0.44417714837787137,0.1950903648436909
26676,0.38604601019596596,0.39501122712402714
26677,0.3004706398704208,0.23931543448498782
26678,0.19102321055992755,0.12986800163925738
26679,0.21894449050980125,0.09869448382961421
26680,0.23484132604776886,0.08237954264573955
26681,0.2133614217790193,0.06312243968879794
26682,0.21627207057543607,0.2911939547089639
26683,0.1539511639300637,0.1655216591747345
26684,0.2688766857944124,0.14249827249776692
26685,0.5249610797585118,0.21341351620530424
26686,0.4351709537953954,0.14375661424595576
26687,0.4534826694516405,0.14094265117554694
26688,0.39659969020196517,0.11059942420206281
26689,0.2587618547569769,0.057823074364360294
26690,0.5491772296150337,0.1791861868061161
26691,0.4102189338581045,0.10895134841992471
26692,0.32753997718050565,0.07707574192883226
26693,0.20953607381556216,0.03993002877422147
26694,0.9209475219888488,0.5255196893463467
26695,0.7857820524826036,0.634145547780842
26696,0.6663043492742274,0.48619867321556776
26697,0.5895261791859832,0.3316448038835932
26698,0.4781861931430357,0.21201262861513448
26699,0.3426099311103117,0.48446354357596466
26700,0.5306596512738979,0.39602726397804844
26701,0.5013596263193993,0.27922000227359356
26702,0.3377299651458302,0.15316448255302362
26703,0.2539089992082275,0.09228485730063518
26704,0.3302506767807367,0.10598731891765689
26705,0.5786629618128367,0.2026703968307778
26706,0.4668243592419199,0.16928353073227176
26707,0.314069448760009,0.09100483472366738
26708,0.29929350881326444,0.0787685137951527
26709,0.29737284817814347,0.2241607587010056
26710,0.5075143801705868,0.2367837047835264
26711,0.3495659424316595,0.25772584192092274
26712,0.24002287181103532,0.14514087200719084
26713,0.1499116253856304,0.07649056374416063
26714,0.09162902508852078,0.03957184690281679
26715,0.06245507249162707,0.13630940450690365
26716,0.03743614796657768,0.07165064530885101
26717,0.17181396445817465,0.19224848182039267
26718,0.10552623952099582,0.10264904698430388
26719,0.06383803862013848,0.0534596600057472
26720,0.3548674246855186,0.1274131724808567
26721,0.22914227390112885,0.08168956666533445
26722,0.27314754011417397,0.08137711389050761
26723,0.19777128985244086,0.20223558405978193
26724,0.46461302958046047,0.21999982757735048
26725,0.6692659982356929,0.36296406799658587
26726,0.5255853179565151,0.22331514731180957
26727,0.47037935202887216,0.16755912567896158
26728,0.43862412230206604,0.13423800122427543
26729,0.3173235453435229,0.0801472654330091
26730,0.3780879623160843,0.16045347358560114
26731,0.30077382022665156,0.15293562296474583
26732,0.19061820583141487,0.08070646751919042
26733,0.15638560501667542,0.05378812240206965
26734,0.24421648135339435,0.07282093418416591
26735,0.20222446019428963,0.3721917863806803
26736,0.13429956172726598,0.3281889696568806
26737,0.08169560220246574,0.1826096082878853
26738,0.13667603292208252,0.13303752267989877
26739,0.380935827667116,0.1599069554197825
26740,0.2915052160040229,0.09837208466000402
26741,0.39547405080882225,0.15375778904516846
26742,0.2801045435290146,0.22714448734280868
26743,0.22504984503461523,0.3534451356571324
26744,0.37892270419990914,0.26538011589101373
26745,0.7608866823666869,0.40668806049416284
26746,0.5740171127653981,0.32847474353264006
26747,0.41811499209408143,0.19092401582299157
26748,0.27728723478595885,0.10296027417936193
26749,0.3482047118405015,0.20941316091190876
26750,0.22339922102685494,0.1122690354674527
26751,0.18374111315691655,0.07214243612137305
26752,0.11300653280615525,0.0372360058086596
26753,0.3551428080666379,0.3015715643818173
26754,0.2651142124720457,0.2119557933086028
26755,0.2859126435087066,0.14824584981274358
26756,0.18386388865940906,0.13431419840505132
26757,0.13046534732483472,0.3253783593363466
26758,0.2297433510852821,0.21819289194223135
26759,0.25829607410551325,0.16430629490450666
26760,0.4456392859933529,0.18106543184622803
26761,0.3830238036326252,0.1288170421805005
26762,0.3573565943400717,0.1064837516455015
26763,0.22982069754059187,0.05546802118867855
26764,0.4231612862781241,0.13014063277406984
26765,0.3929765320390096,0.14977380965658327
26766,0.3955292237436697,0.17640733214533633
26767,0.5500128587378227,0.20614054663827797
26768,0.3794138677496234,0.18742241065717602
26769,0.2508882438366773,0.1406355693926692
26770,0.15684553414921276,0.07395678052062071
26771,0.09585095579418512,0.03820381378277593
26772,0.061030420031487065,0.0706322879366369
26773,0.04284593280312787,0.1262471884730627
26774,0.025533311814185833,0.06614013933267571
26775,0.018198563784059263,0.07968288754935238
26776,0.010789881753000774,0.04123321242614142
26777,0.025213526146377507,0.025965653461068494
26778,0.05370673124847214,0.0761233223396024
26779,0.032084394871040645,0.039361394029095
26780,0.0870742664920402,0.03904808321378961
26781,0.09717240665960858,0.18478847382858965
26782,0.1260617954188622,0.1164084004634216
26783,0.14540748472331566,0.32739782360669734
26784,0.08866425958561863,0.18226706216046318
26785,0.33665290131154113,0.1815691978718328
26786,0.2716243026106836,0.15235797907867177
26787,0.1831681263611663,0.08427629798128755
26788,0.25906815355851875,0.09242117250145832
26789,0.3186964072464731,0.13234472485893245
26790,0.521374920530911,0.2593340380881973
26791,0.4462616241586018,0.18059356380672376
26792,0.3798291220801242,0.12698594473480262
26793,0.24607424227497188,0.06663271732518006
26794,0.19139869061377446,0.04684814189585407
26795,0.1427623520734761,0.03171563409291922
26796,0.15535396888948305,0.3141999132992055
26797,0.17973943263021308,0.19602540049596695
26798,0.3423417952470854,0.17918393747743377
26799,0.42066669539431345,0.19059881721756167
26800,0.39289747003674813,0.5050588651759869
26801,0.2556678283050813,0.3005331532632938
26802,0.25450074449900906,0.1935607774965118
26803,0.24552529031078107,0.14938150521316207
26804,0.1773197367506708,0.0860543288089497
26805,0.19810633785079368,0.07191956713143843
26806,0.20604642733988765,0.3429998604426754
26807,0.12768363833355678,0.19236793705526845
26808,0.1451005078127452,0.12093748965481932
26809,0.22397684254722838,0.10360984450634736
26810,0.1394492871756695,0.05413271725442592
26811,0.08511750590842104,0.02792324527954726
26812,0.18211173674882752,0.1234550074034575
26813,0.3320508442710617,0.14015032878311617
26814,0.21845625430956284,0.18310410390565857
26815,0.14236194595856666,0.20551563412730067
26816,0.08700936828315675,0.11055353030853177
26817,0.20927910152424334,0.33097600839698027
26818,0.12996545900161804,0.18514046166711684
26819,0.0800886885123604,0.11210506795217279
26820,0.20019198288404372,0.10493966982326619
26821,0.17523854301126673,0.07116873151307457
26822,0.1135641921003443,0.0387511740726143
26823,0.08228619901226641,0.22113761942248977
26824,0.26992953057769986,0.2329241321169665
26825,0.17746682241314793,0.1875163890799142
26826,0.10950331429917126,0.1004884535394085
26827,0.06654066588840002,0.05258419263082004
26828,0.04465809382561192,0.10195206401415735
26829,0.026768723648227355,0.053386114318403566
26830,0.015988348014305265,0.027608092507798165
26831,0.13596976009004813,0.14692218816858515
26832,0.224408202990244,0.12488789987973359
26833,0.14260726257454737,0.1066964088539577
26834,0.10692663959847815,0.09015540056990468
26835,0.0650181705768883,0.04710209012447586
26836,0.04523613317447439,0.1255705584898461
26837,0.038129330572830855,0.06943248839864102
26838,0.05200583383597923,0.04415325165818995
26839,0.03127053884985187,0.022808790188493022
26840,0.1021540508914538,0.0373171181983033
26841,0.11275193377551429,0.03615505358842286
26842,0.06872232493396435,0.018646902416679212
26843,0.042503515688786075,0.027610480130801807
26844,0.1469604256173086,0.05082126138684362
26845,0.16328056413035508,0.04961871753954272
26846,0.10804711923695642,0.028020956992356294
26847,0.1524822427540179,0.09669688681975852
26848,0.17602459441024,0.12284853360672032
26849,0.11357694137473151,0.15018682512529413
26850,0.14883135163873162,0.10489748617861816
26851,0.27816802396377316,0.11488287109389295
26852,0.22518985876421838,0.07687595219589327
26853,0.23537726164854123,0.18344941710850515
26854,0.3140025909633566,0.15865019953903925
