,NO-N,NO-S,no-flex,trans,stor,full-flex
9102,4625.0,8700.0,766602532.9710169,703346422.1605301,433830325.97945917,412405229.7736369
9103,4625.0,8750.0,773500453.9784454,710976071.5279493,438071012.9222257,419366387.3663959
9104,4625.0,8800.0,780488671.1303467,718682562.4862571,442440389.96922255,426213735.03352636
9105,4625.0,8850.0,787567184.426722,726465162.1194158,446908845.4594486,433155193.0031735
9106,4625.0,8900.0,794735993.8675704,734326802.736696,451463933.3977497,440250231.36717063
9107,4625.0,8950.0,801995099.4528933,742265398.9000582,456306254.7148401,447571299.56741333
9108,4625.0,9000.0,809344501.1826887,750280727.3047392,461088112.8610404,454870867.8622809
9109,4625.0,9050.0,816784199.0569582,758371511.5300106,466034491.9122023,462274835.0403527
9110,4625.0,9100.0,824314193.0757003,766538840.5155188,471243642.5566017,469656452.15631175
9111,4625.0,9150.0,831934483.2389166,774782779.6919979,476562181.184446,477308536.1990944
9112,4625.0,9200.0,839645069.5466065,783105356.5563377,482171633.74569046,485078643.973294
9113,4625.0,9250.0,847445951.9987695,791506958.4882312,487861491.5790601,492968060.43707764
9114,4625.0,9300.0,855337130.5954068,799985693.4605803,493702978.4479158,500688132.5991009
9115,4625.0,9350.0,863318605.3365172,808542421.8674786,499729938.1280153,508459385.0171544
9116,4625.0,9400.0,871390376.2221009,817179146.2833501,505953386.0752992,516369211.5442794
9117,4625.0,9450.0,879552443.2521584,825895043.7789314,512479576.7039825,524678083.4814589
9118,4625.0,9500.0,887804806.426689,834692525.9615068,519405636.33956873,533247174.5313575
9119,4625.0,9550.0,896147465.7456938,843569917.4360179,526224131.6283239,541671733.8563132
9120,4625.0,9600.0,904580421.2091712,852527704.0496187,533071497.063518,549945608.022417
9121,4625.0,9650.0,913103672.8171227,861566474.9363663,540137618.0369276,558419586.9293358
9122,4625.0,9700.0,921717220.5695478,870686962.9602311,547398061.7387697,566865186.4882255
9123,4625.0,9750.0,930421064.4664464,879888188.6393368,554928570.2692488,575445554.6417708
9124,4625.0,9800.0,939215204.5078185,889168964.1833006,562586022.28139,584009044.6459714
9125,4625.0,9850.0,948099640.693664,898531341.3890227,570397376.5300428,592610863.955645
9126,4625.0,9900.0,957074373.0239824,907976029.4385265,578273636.7003655,601387260.5319445
9127,4625.0,9950.0,966139401.498775,917502693.7528616,586383728.7179358,610338068.263702
9128,4650.0,1850.0,679950410.2137825,250471009.76370117,619604598.3087289,158424535.1919343
9129,4650.0,1900.0,674477759.428339,250096201.96149516,614159146.221247,154526363.83787218
9130,4650.0,1950.0,669095404.7873691,249817626.17473125,608794517.431995,150448905.49388656
9131,4650.0,2000.0,663803346.2908728,249634015.04363933,603514709.3069568,146375602.96002147
9132,4650.0,2050.0,658601583.93885,249538764.00691348,598316430.3090327,142385065.23514366
9133,4650.0,2100.0,653490117.7313004,249533043.149442,593195324.6923927,138758454.4303374
9134,4650.0,2150.0,648468947.6682248,249614810.40823996,588152378.3908676,135222548.5858515
9135,4650.0,2200.0,643538073.7496223,249770627.62703925,583187607.6709642,132008506.13543403
9136,4650.0,2250.0,638697495.9754934,249998507.34528828,578295704.928249,128722662.85424332
9137,4650.0,2300.0,633947214.3458382,250300030.95807624,573472006.0868748,125498151.17098388
9138,4650.0,2350.0,629287228.860656,250677766.37257287,568715128.1168171,122377806.00609107
9139,4650.0,2400.0,624717539.5199482,251123913.29294407,564032487.7282435,119538890.59908777
9140,4650.0,2450.0,620238146.3237132,251634006.2852374,559420959.0705278,116862467.54566085
9141,4650.0,2500.0,615849049.271952,252191830.6403493,554864159.3892684,114522625.60234508
9142,4650.0,2550.0,611550248.364664,252806804.0904743,550376386.3877007,112057182.78756347
9143,4650.0,2600.0,607341743.60185,253477155.17021525,545956994.2394516,109671284.61511764
9144,4650.0,2650.0,603223534.9835092,254211545.00380695,541599714.7757832,107530831.43092835
9145,4650.0,2700.0,599195622.5096421,254998240.55671254,537296964.921498,105521254.25432275
9146,4650.0,2750.0,595258006.1802484,255829907.22844058,533055127.442894,103375226.59314777
9147,4650.0,2800.0,591410685.9953281,256709550.13368344,528874534.95566034,101615888.26330313
9148,4650.0,2850.0,587653661.9548817,257634937.30011562,524754445.1666393,99823273.29603098
9149,4650.0,2900.0,583986934.0589082,258603297.43745545,520683120.85938257,98151439.19974531
9150,4650.0,2950.0,580410502.3074086,259619892.92245522,516656810.78822637,96877193.59339051
9151,4650.0,3000.0,576924366.7003828,260678911.1804216,512679345.2864236,95282379.84621496
9152,4650.0,3050.0,573528527.2378299,261783087.59542248,508755754.5398366,93895826.0856037
9153,4650.0,3100.0,570222983.9197509,262930887.62517747,504880705.1963596,92667548.48513989
9154,4650.0,3150.0,567007736.7461454,264124912.43196592,501063558.152917,91295721.91278881
9155,4650.0,3200.0,563882785.7170129,265364832.89895943,497294549.3991299,90153997.40770143
9156,4650.0,3250.0,560848130.8323545,266647551.60413888,493571036.3920901,88955354.72424655
9157,4650.0,3300.0,557903772.0921695,267973190.30162522,489903398.33127093,88112401.7436789
9158,4650.0,3350.0,555049709.4964582,269335164.4485619,486282414.0226722,87568423.35936068
9159,4650.0,3400.0,552285943.0452201,270736240.7240459,482715381.77397066,86956580.58085224
9160,4650.0,3450.0,549612472.7384558,272169572.8651173,479203168.91243434,86716682.1601956
9161,4650.0,3500.0,547029298.576165,273639716.5094995,475740183.4120499,86294378.2809914
9162,4650.0,3550.0,544536420.5583473,275150091.3167865,472334016.57623625,85942830.88113637
9163,4650.0,3600.0,542133838.6850036,276695467.28678775,468973535.15244776,85733654.31684822
9164,4650.0,3650.0,539821552.956133,278288696.8996576,465653691.55024767,85176687.12978306
9165,4650.0,3700.0,537599563.3717362,279930864.47017485,462371480.10137105,85087459.21351305
9166,4650.0,3750.0,535467869.93181247,281605355.03371114,459145769.85439676,85140353.54407838
9167,4650.0,3800.0,533426472.63636297,283316614.65211767,455973191.18944746,85414309.66790015
9168,4650.0,3850.0,531475371.48538667,285064311.25447685,452840797.87388796,85531084.2885056
9169,4650.0,3900.0,529614566.4788837,286844843.8832606,449738189.9365881,86062983.97217818
9170,4650.0,3950.0,527844057.6168545,288669574.26144207,446695448.804887,86179938.97930774
9171,4650.0,4000.0,526163844.8992988,290529253.6908676,443705492.1271923,86903968.19075893
9172,4650.0,4050.0,524573928.3262161,292424854.5183678,440760534.85318965,87387575.45635788
9173,4650.0,4100.0,523074307.8976071,294365677.7718807,437860951.2097659,88191764.52709864
9174,4650.0,4150.0,521664983.6134723,296349115.93637335,435026308.5576298,89023593.08075848
9175,4650.0,4200.0,520345955.4738104,298375807.7631975,432224586.87431914,89675122.79544358
9176,4650.0,4250.0,519117223.4786221,300446021.7758388,429461686.0151275,90573813.93749115
9177,4650.0,4300.0,517978787.6279074,302553371.19582915,426745103.88724726,91238649.64439216
9178,4650.0,4350.0,516930647.9216664,304702537.92814296,424087489.30331343,91976312.64940915
9179,4650.0,4400.0,515972804.3598986,306894937.83296144,421488366.5992665,92848953.23073345
9180,4650.0,4450.0,515105256.94260454,309129802.83785117,418934782.1666979,94025188.14531742
9181,4650.0,4500.0,514328005.66978383,311407919.9720647,416412664.27227265,95267172.76913542
9182,4650.0,4550.0,513641050.5414366,313727133.9200462,413940316.67882705,96408865.8243319
9183,4650.0,4600.0,513044391.55756295,316087420.9374115,411519671.73636484,97667527.3704509
9184,4650.0,4650.0,512538028.7181631,318485122.3387722,409173832.84198296,98908213.9412566
9185,4650.0,4700.0,512121962.0232365,320930426.73460466,406874505.24162626,100148565.2609935
9186,4650.0,4750.0,511796191.4727832,323430472.75325996,404614823.0571011,101260027.02664816
9187,4650.0,4800.0,511560717.06680375,325978747.20370203,402411834.3905368,102931742.74997711
9188,4650.0,4850.0,511415538.80529755,328566768.0140092,400253387.25740355,104812515.64888135
9189,4650.0,4900.0,511360656.68826514,331202093.6992136,398144455.6124959,106424658.20896083
9190,4650.0,4950.0,511396070.7157062,333884207.56288576,396082705.36221856,108209569.65093547
9191,4650.0,5000.0,511521780.88762057,336618872.27426535,394081602.5163512,109793933.62637879
9192,4650.0,5050.0,511737787.20400846,339408753.15383047,392152483.6668042,111404720.36884065
9193,4650.0,5100.0,512044089.66487014,342247187.9608369,390277089.56583303,113108492.99538638
9194,4650.0,5150.0,512440688.2702049,345131908.9035167,388439656.1962217,115154132.82275105
9195,4650.0,5200.0,512927583.02001375,348060075.72609854,386662808.4404259,116860209.7704775
9196,4650.0,5250.0,513504773.9142958,351035391.4253105,384916477.39616823,119029491.33599418
9197,4650.0,5300.0,514172260.9530512,354059786.2853066,383233267.0634793,121165907.8478333
9198,4650.0,5350.0,514930044.1362801,357136843.6722365,381604522.6701571,123250746.7818771
9199,4650.0,5400.0,515778123.4639833,360271406.6223333,380024312.57656974,125254754.01734415
9200,4650.0,5450.0,516716498.9361593,363460151.2324627,378482551.2409711,127323973.0170944
9201,4650.0,5500.0,517745170.55280876,366707682.450994,377006719.5736898,129659769.2182457
9202,4650.0,5550.0,518864138.31393206,370011496.8288285,375588162.2023966,131998056.73122814
9203,4650.0,5600.0,520073402.2195285,373374157.5103368,374240389.58607626,134209700.56374714
9204,4650.0,5650.0,521372962.2695986,376790170.365657,372962873.9708311,136735755.80098614
9205,4650.0,5700.0,522762818.4641427,380259770.2578123,371741476.8340555,139353122.51727065
9206,4650.0,5750.0,524242970.8031598,383778946.5707753,370599540.30839705,142069079.60781223
9207,4650.0,5800.0,525813419.2866506,387356070.82841223,369514167.858282,144549302.79316172
9208,4650.0,5850.0,527474163.9146148,390991977.5894107,368499857.7945796,147252880.99510685
9209,4650.0,5900.0,529225204.68705255,394684294.2705147,367539264.8527733,149968243.93678373
9210,4650.0,5950.0,531066541.6039636,398435955.4855982,366656496.0914395,152562027.65264645
9211,4650.0,6000.0,532998174.66534877,402246327.7625106,365841459.1603443,155406740.72144312
9212,4650.0,6050.0,535020103.8712069,406119091.6981954,365073465.9412954,158113746.5953738
9213,4650.0,6100.0,537132329.2215389,410052408.34163797,364408690.6024655,161055876.12077892
9214,4650.0,6150.0,539334850.7163441,414047266.1638325,363765129.4805143,164123742.73635492
9215,4650.0,6200.0,541627668.3556229,418107217.82822126,363197832.430163,167139545.51801154
9216,4650.0,6250.0,544010782.1393756,422231290.4510376,362671651.1765889,170116522.75872123
9217,4650.0,6300.0,546484192.0676014,426420630.0144768,362220826.3383348,173265058.68214118
9218,4650.0,6350.0,549047898.1403004,430671854.8426402,361857159.6886118,176451233.15284657
9219,4650.0,6400.0,551701900.3574736,434990800.52602667,361559720.6373285,179387506.56725696
9220,4650.0,6450.0,554446198.7191199,439377605.88373816,361352802.7202658,182526962.8898532
9221,4650.0,6500.0,557280793.2252402,443829749.32940316,361193012.11378235,185881607.5458886
9222,4650.0,6550.0,560205683.8758337,448346471.3723711,361109068.6760317,189168359.40431225
9223,4650.0,6600.0,563220870.6709002,452931744.4318702,361134723.1085818,192766878.81797114
9224,4650.0,6650.0,566326353.610441,457577494.58789986,361210196.3466032,196305541.97169873
9225,4650.0,6700.0,569522132.6944549,462285975.8565584,361341349.27238166,200180182.9897055
9226,4650.0,6750.0,572808207.9229428,467055108.0413853,361560023.7942985,204038967.4901924
9227,4650.0,6800.0,576184579.2959034,471886277.54770416,361838181.1088871,208037072.20584282
9228,4650.0,6850.0,579651246.8133385,476784011.4469085,362178070.49395174,211976877.4201483
9229,4650.0,6900.0,583208210.4752461,481751756.0571474,362572961.8467353,215989435.7652506
9230,4650.0,6950.0,586855470.2816278,486786132.06205076,363051845.0116324,220190692.87301922
9231,4650.0,7000.0,590593026.2324827,491885817.8322246,363669988.34307325,224407686.4397794
9232,4650.0,7050.0,594420878.3278115,497051760.0211605,364338611.56886864,228568864.56941172
9233,4650.0,7100.0,598339026.5676136,502285929.54144895,365093979.1314394,232960942.83910275
9234,4650.0,7150.0,602347470.9518894,507588498.8531977,365947406.96823096,237485602.40532306
9235,4650.0,7200.0,606446211.4806386,512961673.7167005,366856096.9995709,241960882.44082305
9236,4650.0,7250.0,610635248.153861,518404037.6567833,367882596.3102232,246694065.6303778
9237,4650.0,7300.0,614914580.971557,523913484.5478395,368967384.2774164,251458777.3765852
9238,4650.0,7350.0,619284209.9337274,529490124.11030793,370135265.255841,256429855.37489864
9239,4650.0,7400.0,623744135.04037,535137984.80009913,371412756.5142316,261520698.0431562
9240,4650.0,7450.0,628294356.2914871,540855421.5828437,372768055.32085687,266781751.27476415
9241,4650.0,7500.0,632934873.687077,546643058.3542334,374142763.06908196,271715238.5788313
9242,4650.0,7550.0,637665687.2271411,552502074.0631528,375592903.32325673,276992267.408403
9243,4650.0,7600.0,642486796.9116782,558431488.4442812,377137283.28854203,282449351.705616
9244,4650.0,7650.0,647398202.740689,564433977.6483567,378804548.4602658,287769350.5704613
9245,4650.0,7700.0,652399904.7141733,570510085.5897428,380563621.72202706,293157194.5495952
9246,4650.0,7750.0,657491902.8321313,576658505.2358502,382452003.5237742,298474746.7211995
9247,4650.0,7800.0,662674197.0945629,582880387.2940787,384442538.26548815,303943214.0843734
9248,4650.0,7850.0,667946787.5014675,589172546.587842,386501563.6885584,309539826.372546
9249,4650.0,7900.0,673309674.0528456,595539256.0294505,388689665.8770092,315331492.54247826
9250,4650.0,7950.0,678762856.7486978,601980742.1706498,391025822.4907567,321355371.84186727
9251,4650.0,8000.0,684306335.5890232,608495647.9709809,393508768.00003237,327268971.42608637
9252,4650.0,8050.0,689940110.5738221,615081550.7655553,396043561.3562864,333224776.26879734
9253,4650.0,8100.0,695664181.7030946,621740203.1273607,398667381.0349381,339247496.47230196
9254,4650.0,8150.0,701478548.976841,628470697.564303,401349173.1867672,345204546.8271131
9255,4650.0,8200.0,707383212.3950598,635273675.5571901,404137882.35970247,351384858.0800271
9256,4650.0,8250.0,713378171.9577528,642154570.8763729,407049569.8110392,357580574.2670782
9257,4650.0,8300.0,719463427.6649194,649110116.0758904,410102218.1906608,363959512.8518936
9258,4650.0,8350.0,725638979.51656,656140422.1792381,413241012.9254196,370263537.08840716
9259,4650.0,8400.0,731904827.5126731,663247508.5979193,416420272.06184524,376860945.99531674
9260,4650.0,8450.0,738260971.65326,670430543.4325775,419714721.0019562,383576117.2675823
9261,4650.0,8500.0,744707411.9383208,677687476.2999827,423189025.92761457,390212281.2038109
9262,4650.0,8550.0,751244148.3678547,685018840.3410099,426822978.9617934,396645879.5929421
9263,4650.0,8600.0,757871180.9418622,692427655.7479811,430584615.1609462,403274222.12968045
9264,4650.0,8650.0,764588509.6603442,699911922.3882328,434458871.37951297,410101946.0787942
9265,4650.0,8700.0,771396134.5232981,707473616.0278151,438490669.90559065,416980356.3499609
9266,4650.0,8750.0,778294055.5307263,715113477.61877,442731356.84835696,424052112.18584067
9267,4650.0,8800.0,785282272.6826277,722830067.447373,447100733.8953536,430856720.41960526
9268,4650.0,8850.0,792360785.979003,730622641.8564416,451569189.3855796,437812154.7371805
9269,4650.0,8900.0,799529595.419852,738494155.1482892,456124277.3238811,444895265.496825
9270,4650.0,8950.0,806788701.0051739,746442506.8399768,460966598.640971,452248199.85843354
9271,4650.0,9000.0,814138102.7349696,754467470.6180154,465748456.7871713,459665248.1779077
9272,4650.0,9050.0,821577800.6092386,762567758.5443333,470694835.83833367,467128700.63900775
9273,4650.0,9100.0,829107794.6279814,770744473.5562748,475903986.48273295,474530800.90277934
9274,4650.0,9150.0,836728084.791198,778997675.86134,481222525.110577,482197438.82551736
9275,4650.0,9200.0,844438671.0988877,787329410.6339478,486831977.67182183,489932734.79650146
9276,4650.0,9250.0,852239553.551051,795740070.3371843,492521835.5051911,497834611.5271045
9277,4650.0,9300.0,860130732.147688,804227744.860434,498363322.37404704,505523160.73852026
9278,4650.0,9350.0,868112206.8887984,812793303.9467996,504390282.0541467,513339717.7157691
9279,4650.0,9400.0,876183977.7743828,821438761.3456979,510613730.0014305,521385507.8681216
