,NO-N,NO-S,no-flex,trans,stor,full-flex
2274,3575.0,9600.0,742183066.3948802,706178178.3978298,383369929.06233644,379611061.5270418
2275,3575.0,9650.0,750706318.0028319,714853245.6261383,390619217.2491214,387435217.7837438
2276,3575.0,9700.0,759319865.7552563,723612880.6461962,398021886.78085464,395243804.7928491
2277,3575.0,9750.0,768023709.652155,732456650.016401,405783327.5490314,403341258.2828447
2278,3575.0,9800.0,776817849.6935265,741383738.1297573,413583364.2301955,411515258.01255304
2279,3575.0,9850.0,785702285.8793724,750395262.8113399,421485614.7577782,419767787.8034065
2280,3575.0,9900.0,794677018.2096913,759492203.2851715,429535919.13478,428214844.3657632
2281,3575.0,9950.0,803742046.6844836,768674302.0254282,437661665.86797935,436703259.12470794
2282,3600.0,1850.0,515742175.84686244,257939846.26580173,461764912.0404371,225385573.68291894
2283,3600.0,1900.0,510269525.06141925,255738053.24196488,456319459.9529555,221397194.4743592
2284,3600.0,1950.0,504887170.4204491,253624044.48690072,450954831.16370344,217530095.32261267
2285,3600.0,2000.0,499595111.9239527,251596857.96381393,445675023.0386652,213453975.26905644
2286,3600.0,2050.0,494393349.5719299,249655151.47586918,440476744.0407412,209538498.97559154
2287,3600.0,2100.0,489281883.36438066,247798332.09053335,435355638.4241011,205692683.92935526
2288,3600.0,2150.0,484260713.3013046,246026499.35302812,430312692.122576,201847865.39009827
2289,3600.0,2200.0,479329839.38270223,244330895.08239478,425347921.4026729,198037107.00316316
2290,3600.0,2250.0,474489261.60857314,242712247.24680528,420456018.6599575,194398136.177284
2291,3600.0,2300.0,469738979.978918,241171975.42940193,415632319.8185834,190640109.0595751
2292,3600.0,2350.0,465078994.49373645,239710347.403329,410875441.84852576,187026352.58202752
2293,3600.0,2400.0,460509305.1530282,238322351.5788289,406192801.45995194,183440092.89366454
2294,3600.0,2450.0,456029911.95679355,237004877.51651824,401581272.80223626,180157257.71191952
2295,3600.0,2500.0,451640814.905032,235747098.55584034,397024473.12097687,176909523.5660915
2296,3600.0,2550.0,447342013.99774414,234555978.27995583,392536700.1194093,173572914.5072693
2297,3600.0,2600.0,443133509.2349302,233432117.97414944,388117307.9711601,170361357.85175493
2298,3600.0,2650.0,439015300.61658907,232380545.88142246,383760028.5074916,167090274.09946582
2299,3600.0,2700.0,434987388.1427222,231392205.7385279,379457278.65320647,163989683.81145355
2300,3600.0,2750.0,431049771.8133283,230463603.18499792,375215441.1746025,160864550.3272497
2301,3600.0,2800.0,427202451.62840825,229596399.85626912,371034848.6873691,157807728.88308552
2302,3600.0,2850.0,423445427.58796173,228788985.0277691,366914758.8983481,154848509.68568385
2303,3600.0,2900.0,419778699.6919882,228038360.9037425,362843434.5910909,151939191.2022868
2304,3600.0,2950.0,416202267.94048864,227349962.44489518,358817124.5199348,149060786.48829442
2305,3600.0,3000.0,412716132.3334628,226717936.88440746,354839659.01813203,146245969.59575352
2306,3600.0,3050.0,409320292.87091017,226144636.75382286,350916068.27154505,143374465.15847734
2307,3600.0,3100.0,406014749.5528312,225629067.74782822,347041018.9280678,140500937.06109476
2308,3600.0,3150.0,402799502.3792255,225173380.53642353,343223871.8846255,137869468.2969978
2309,3600.0,3200.0,399674551.35009354,224775702.87885848,339454863.1308385,135251480.85883272
2310,3600.0,3250.0,396639896.4654348,224434986.27477592,335731350.12379855,132688386.35650484
2311,3600.0,3300.0,393695537.72524977,224150782.1514378,332063712.0629792,130197027.1969794
2312,3600.0,3350.0,390841475.1295383,223920487.04213116,328442727.7543809,127655512.44081676
2313,3600.0,3400.0,388077708.6783004,223743909.05962566,324875695.5056792,125267622.10441487
2314,3600.0,3450.0,385404238.3715359,223617046.11316505,321363482.6441426,123033393.6874545
2315,3600.0,3500.0,382821064.2092446,223543927.59202567,317900497.14375836,120723477.37066641
2316,3600.0,3550.0,380328186.19142747,223527399.95932826,314494330.30794483,118441545.78505443
2317,3600.0,3600.0,377925604.31808335,223564223.02090806,311133848.88415617,116346877.64658962
2318,3600.0,3650.0,375613318.589213,223662362.8044838,307814005.2819562,114060516.23399873
2319,3600.0,3700.0,373391329.0048163,223823353.71474767,304531793.83307934,111955959.67305273
2320,3600.0,3750.0,371259635.5648929,224035446.656246,301306083.5861053,109916968.36311509
2321,3600.0,3800.0,369218238.26944274,224301236.9894901,298133504.9211557,107888944.94990297
2322,3600.0,3850.0,367267137.11846626,224621272.2252771,295001111.60559636,106022683.65033326
2323,3600.0,3900.0,365406332.11196375,224992807.52246422,291898503.66829634,104186115.32219397
2324,3600.0,3950.0,363635823.2499344,225423722.8836977,288855762.5365956,102395317.1782703
2325,3600.0,4000.0,361955610.5323786,225907102.04680985,285865805.8589004,100891969.91565052
2326,3600.0,4050.0,360365693.9592963,226443481.7718642,282920848.58489835,99263378.06078774
2327,3600.0,4100.0,358866073.53068763,227039913.74706647,280021264.9414744,97721042.12511866
2328,3600.0,4150.0,357456749.24655205,227694692.09352988,277186622.28933835,96235703.6256024
2329,3600.0,4200.0,356137721.1068905,228408593.1209837,274384900.60602736,94672816.69417518
2330,3600.0,4250.0,354908989.1117022,229181388.5573154,271621999.7468359,93302829.63501762
2331,3600.0,4300.0,353770553.2609875,230008791.52278316,268905417.61895555,91937919.90913261
2332,3600.0,4350.0,352722413.55474615,230894143.92966786,266247803.03502178,90611265.79136494
2333,3600.0,4400.0,351764569.9929785,231837685.38775378,263648680.33097497,89361663.27020003
2334,3600.0,4450.0,350897022.5756845,232839237.21933636,261095095.8984064,88281174.3907002
2335,3600.0,4500.0,350119771.3028637,233899344.5601033,258572978.0039813,87236841.5249112
2336,3600.0,4550.0,349432816.1745167,235016627.58316883,256100630.41053554,86104825.30723505
2337,3600.0,4600.0,348836157.1906431,236191371.634739,253679985.46807358,84978598.18254031
2338,3600.0,4650.0,348329794.35124284,237420620.81409356,251334146.5736915,84062086.45707749
2339,3600.0,4700.0,347913727.6563164,238711847.65514088,249034818.97333455,83156392.72820307
2340,3600.0,4750.0,347587957.1058633,240069831.49480698,246775136.78880927,82386182.75598854
2341,3600.0,4800.0,347352482.6998837,241489826.08624917,244572148.12224513,81795122.56196684
2342,3600.0,4850.0,347207304.4383776,242965689.8148652,242413700.98911226,81224666.65551552
2343,3600.0,4900.0,347152422.32134515,244502839.44311902,240304769.3442044,80573067.46208404
2344,3600.0,4950.0,347187836.3487862,246101087.32776067,238243019.0939272,79953516.80283627
2345,3600.0,5000.0,347313546.52070075,247764145.2796294,236241916.24805963,79358253.70314747
2346,3600.0,5050.0,347529552.8370887,249494090.08503422,234312797.39851248,78836412.42465897
2347,3600.0,5100.0,347835855.29795,251286173.9900176,232437403.29754135,78429060.1162928
2348,3600.0,5150.0,348232453.9032852,253139173.94096643,230599969.92793015,78089009.05542487
2349,3600.0,5200.0,348719348.6530936,255050939.39935428,228823122.17213416,77905412.191549
2350,3600.0,5250.0,349296539.5473758,257023865.0709745,227076791.12787655,77820849.17930853
2351,3600.0,5300.0,349964026.58613133,259059126.33835465,225393580.79518777,77785108.600813
2352,3600.0,5350.0,350721809.7693604,261159685.57671052,223764836.40186542,77768521.00307795
2353,3600.0,5400.0,351569889.09706324,263328502.42702222,222184626.3082781,77661601.06485035
2354,3600.0,5450.0,352508264.5692392,265563456.12328494,220642864.97267956,77679906.40315916
2355,3600.0,5500.0,353536936.185889,267867960.0210639,219167033.3053983,77807066.10960954
2356,3600.0,5550.0,354655903.9470121,270240010.969607,217748475.93410507,78111544.02168933
2357,3600.0,5600.0,355865167.8526088,272681607.62053,216400703.3177847,78192644.36649846
2358,3600.0,5650.0,357164727.9026791,275188721.1894054,215123187.70253927,78480773.73141505
2359,3600.0,5700.0,358554584.09722257,277761519.37601775,213901790.56576392,79058651.42758709
2360,3600.0,5750.0,360034736.4362401,280397347.3869481,212759854.04010546,79774271.86731388
2361,3600.0,5800.0,361605184.9197306,283101777.3323041,211674481.58999038,80391313.26925096
2362,3600.0,5850.0,363265929.54769486,285875593.3401802,210660171.52628806,81072561.76338483
2363,3600.0,5900.0,365016970.3201325,288717257.16183716,209699578.58448166,81879387.6870785
2364,3600.0,5950.0,366858307.23704386,291628680.33346087,208816809.82314804,82766696.57767288
2365,3600.0,6000.0,368789940.2984287,294609220.5626509,208001772.89205262,83752815.89322895
2366,3600.0,6050.0,370811869.5042872,297661433.6388579,207233779.6730038,84700211.8174446
2367,3600.0,6100.0,372924094.8546189,300783850.01846844,206569004.33417413,85857603.90552127
2368,3600.0,6150.0,375126616.3494242,303977363.4663437,205925443.21222264,86953133.02791397
2369,3600.0,6200.0,377419433.9887031,307244405.70265734,205358146.1618713,88054708.9437253
2370,3600.0,6250.0,379802547.7724554,310584495.44007415,204831964.90829745,89175630.98953906
2371,3600.0,6300.0,382275957.70068145,313998350.0468018,204381140.07004315,90491828.01351637
2372,3600.0,6350.0,384839663.7733809,317483516.3067403,204017473.4203202,91852123.65305701
2373,3600.0,6400.0,387493665.990554,321044330.5466022,203720034.36903697,93308431.68960252
2374,3600.0,6450.0,390237964.3522001,324680760.11963,203513116.45197418,94738483.29968828
2375,3600.0,6500.0,393072558.85832006,328391002.1635665,203353325.84549084,96276961.97215834
2376,3600.0,6550.0,395997449.5089135,332174426.60605603,203269382.4077402,97938753.60564643
2377,3600.0,6600.0,399012636.30398035,336033841.8273781,203295036.84029052,99511594.06466761
2378,3600.0,6650.0,402118119.24352103,339963829.9501713,203370510.0783118,101327520.9996627
2379,3600.0,6700.0,405313898.32753503,343965946.03149337,203501663.00409004,103242059.98117705
2380,3600.0,6750.0,408599973.5560227,348038701.5992276,203720337.52600712,105150543.97948521
2381,3600.0,6800.0,411976344.9289837,352182991.4294501,203998494.84059566,107151990.94483854
2382,3600.0,6850.0,415443012.4464182,356401982.241382,204338384.22566006,109346296.32541119
2383,3600.0,6900.0,418999976.10832614,360697813.63619614,204733275.57844388,111525809.4304207
2384,3600.0,6950.0,422647235.91470796,365068367.534019,205214819.56294233,113671284.70151494
2385,3600.0,7000.0,426384791.86556304,369512803.70352614,205848895.35285273,115983586.10155813
2386,3600.0,7050.0,430212643.9608915,374031696.93501943,206543998.90007606,118361781.62966976
2387,3600.0,7100.0,434130792.2006936,378626448.17452025,207328906.668114,120823648.93729654
2388,3600.0,7150.0,438139236.5849693,383297164.1440308,208226878.4008029,123450657.01083161
2389,3600.0,7200.0,442237977.1137186,388045364.0797216,209188449.60547698,126161618.42952833
2390,3600.0,7250.0,446427013.7869412,392870175.63514566,210240641.5437243,128969412.65010814
2391,3600.0,7300.0,450706346.6046375,397770155.53710383,211320394.2851888,131945145.55022587
2392,3600.0,7350.0,455075975.5668074,402745169.68158346,212459736.73551854,134984320.46507674
2393,3600.0,7400.0,459535900.67345047,407797994.8621271,213693647.2359104,138055300.85847387
2394,3600.0,7450.0,464086121.9245671,412927493.2960183,215012486.18044108,141190925.93392566
2395,3600.0,7500.0,468726639.3201571,418134082.13917005,216424264.0936696,144319326.29926276
2396,3600.0,7550.0,473457452.8602211,423418801.7781031,217955333.54264942,147570478.76381248
2397,3600.0,7600.0,478278562.54475844,428780478.6147341,219593451.3923156,151179047.05336857
2398,3600.0,7650.0,483189968.3737692,434221178.77821004,221309201.0482136,154772603.7267918
2399,3600.0,7700.0,488191670.34725374,439741144.5493758,223100616.91037473,158570054.72752023
2400,3600.0,7750.0,493283668.4652115,445339709.1838051,224999826.33393356,162501199.87889114
2401,3600.0,7800.0,498465962.7276429,451017716.68514115,227030391.15852824,166618220.84875193
2402,3600.0,7850.0,503738553.1345478,456772657.50946116,229186028.28940788,170813034.0107332
2403,3600.0,7900.0,509101439.68592596,462607402.22455835,231473425.9675402,175001912.1914326
2404,3600.0,7950.0,514554622.3817778,468522178.42613244,233840069.1713674,179312872.67049274
2405,3600.0,8000.0,520098101.2221034,474516463.84312004,236320408.34100455,183656621.7654457
2406,3600.0,8050.0,525731876.2069024,480588550.8801017,238899674.37710917,188058365.7597765
2407,3600.0,8100.0,531455947.33617485,486739464.3726063,241587883.18466827,192668224.14625084
2408,3600.0,8150.0,537270314.6099205,492968614.1463733,244351112.77248275,197281004.94267455
2409,3600.0,8200.0,543174978.02814,499276487.42157304,247210344.8657716,202096681.07079583
2410,3600.0,8250.0,549169937.590833,505666641.64357346,250157374.4920455,207260118.53907764
2411,3600.0,8300.0,555255193.2979996,512136806.3128727,253294826.93006787,212393245.47559
2412,3600.0,8350.0,561430745.1496395,518687384.4587223,256582913.3369047,217732963.37884784
2413,3600.0,8400.0,567696593.145753,525319553.14588064,259984609.91117886,223220968.1700841
2414,3600.0,8450.0,574052737.2863404,532032609.03924406,263426125.83509532,228807345.59561408
2415,3600.0,8500.0,580499177.5714009,538825276.2586521,266971943.72028577,234448098.1271956
2416,3600.0,8550.0,587035914.0009347,545697923.3582073,270724899.1952256,240415963.03948236
2417,3600.0,8600.0,593662946.5749421,552652522.4066062,274733525.59334016,246267295.5250912
2418,3600.0,8650.0,600380275.2934237,559687738.2248719,278973654.36152434,252021547.12960953
2419,3600.0,8700.0,607187900.1563781,566804827.7677882,283223302.6626109,258138656.39340726
2420,3600.0,8750.0,614085821.1638063,574004176.532262,287502016.0653868,264192453.23071426
2421,3600.0,8800.0,621074038.315708,581284843.1821427,291993785.00330836,270117386.03300077
2422,3600.0,8850.0,628152551.6120831,588646552.9301994,296589037.94662493,276257297.15412116
2423,3600.0,8900.0,635321361.052932,596091205.3763329,301333070.5468406,282669858.5967856
2424,3600.0,8950.0,642580466.6382542,603617465.6265004,306123288.7342642,289041527.1488245
2425,3600.0,9000.0,649929868.3680496,611225183.2257683,311222406.562391,295880442.1198665
2426,3600.0,9050.0,657369566.242319,618913635.0022316,316602803.32603157,302486763.4553695
2427,3600.0,9100.0,664899560.2610618,626683356.8160032,322071677.6423306,309189969.7930622
2428,3600.0,9150.0,672519850.4242779,634534572.8843446,327626577.2725705,316248467.39660656
2429,3600.0,9200.0,680230436.7319678,642468608.8600967,333558217.1951948,323425099.6783087
2430,3600.0,9250.0,688031319.184131,650485596.2624348,339629519.6479704,330733346.7969999
2431,3600.0,9300.0,695922497.7807678,658584375.1978866,345844382.54263014,338062014.5029787
2432,3600.0,9350.0,703903972.5218784,666765460.4343562,352288557.32348615,345286795.764096
2433,3600.0,9400.0,711975743.4074621,675030303.2985713,358826822.409962,352727675.8754329
2434,3600.0,9450.0,720137810.4375194,683378285.6071104,365443220.35497355,360356993.76444596
2435,3600.0,9500.0,728390173.6120503,691810838.657752,372216172.35909307,368059088.2717786
2436,3600.0,9550.0,736732832.9310548,700326835.5748225,379256412.9923682,375530626.79926795
2437,3600.0,9600.0,745165788.3945324,708926800.5446045,386298292.60758543,383121834.95189506
2438,3600.0,9650.0,753689040.0024837,717611017.7057692,393547580.7943706,390914682.8672688
2439,3600.0,9700.0,762302587.7549089,726379736.6803501,400950250.32610357,398805437.58846796
2440,3600.0,9750.0,771006431.6518073,735232515.6005651,408711691.0942803,407030571.5743863
2441,3600.0,9800.0,779800571.6931795,744168530.8232971,416511727.77544475,415086499.32424796
2442,3600.0,9850.0,788685007.8790249,753188919.1522278,424413978.3030275,423414545.9222853
2443,3600.0,9900.0,797659740.2093437,762294656.5139323,432464282.6800289,431852618.9356524
2444,3600.0,9950.0,806724768.684136,771485482.9987059,440590029.4132284,440397810.82534844
2445,3625.0,1850.0,518768014.0263399,257132207.4745929,464753591.7529705,223657969.07059544
2446,3625.0,1900.0,513295363.24089605,254969766.41720366,459308139.6654883,219653213.539294
2447,3625.0,1950.0,507913008.5999262,252895316.50315294,453943510.8762365,215773675.40545437
2448,3625.0,2000.0,502620950.1034301,250907844.59455365,448663702.75119835,211705252.66624707
2449,3625.0,2050.0,497419187.7514067,249006035.90764323,443465423.7532742,207793583.89970046
