,NO-N,NO-S,no-flex,trans,stor,full-flex
12515,5150.0,8200.0,812309641.2038242,724056166.1753845,501867486.30282956,434484846.9442153
12516,5150.0,8250.0,818304600.766517,731163409.2674026,504721149.4282336,440986804.8801575
12517,5150.0,8300.0,824389856.4736835,738342720.5351864,507638728.0629886,447744201.33602935
12518,5150.0,8350.0,830565408.3253238,745594088.1434366,510695304.8472033,454484387.2170941
12519,5150.0,8400.0,836831256.3214374,752919894.6375657,513816188.03211135,461324963.095448
12520,5150.0,8450.0,843187400.4620243,760319259.3296984,517070419.11771744,468237416.95343107
12521,5150.0,8500.0,849633840.7470846,767789721.9054466,520442167.903147,475018106.07707983
12522,5150.0,8550.0,856170577.176619,775331915.1378913,523939877.58538866,481922722.5561397
12523,5150.0,8600.0,862797609.7506272,782949322.9840754,527611597.2833656,489011637.23628354
12524,5150.0,8650.0,869514938.4691079,790639645.7610463,531426283.23896706,496148338.0471069
12525,5150.0,8700.0,876322563.3320619,798405170.104873,535258254.35547346,503365482.1929556
12526,5150.0,8750.0,883220484.3394907,806246821.7925081,539199570.7521516,510524754.1318039
12527,5150.0,8800.0,890208701.4913918,814162955.7139554,543348079.9598322,517896160.497927
12528,5150.0,8850.0,897287214.7877675,822152549.7177016,547638779.3055792,525379265.398126
12529,5150.0,8900.0,904456024.228616,830219005.0772327,552086687.8989084,533083083.67017144
12530,5150.0,8950.0,911715129.813938,838359921.6914836,556572423.9510491,540871578.2845106
12531,5150.0,9000.0,919064531.5437337,846575064.6655482,561236404.4488118,548595534.2015649
12532,5150.0,9050.0,926504229.4180032,854862865.5082802,566105396.2279809,556264069.535462
12533,5150.0,9100.0,934034223.4367454,863224735.5925307,571079451.9330056,563892597.3932184
12534,5150.0,9150.0,941654513.599962,871660654.2406746,576124276.5548011,571812741.6033185
12535,5150.0,9200.0,949365099.9076518,880172998.7127321,581414108.3641458,579988608.197408
12536,5150.0,9250.0,957165982.3598148,888762299.1041722,587031012.057938,588219710.752857
12537,5150.0,9300.0,965057160.9564518,897426252.3870677,592728952.0926114,596185549.9270139
12538,5150.0,9350.0,973038635.6975622,906165870.0034202,598522624.114153,604260468.4117508
12539,5150.0,9400.0,981110406.5831455,914983389.8880719,604322711.9994477,612550481.4526839
12540,5150.0,9450.0,989272473.6132033,923878017.5127969,610466897.3537146,620886876.4988229
12541,5150.0,9500.0,997524836.7877336,932852625.0758816,616823378.7146991,629394327.8994302
12542,5150.0,9550.0,1005867496.1067384,941905238.4471974,623319080.3649403,637669397.6736268
12543,5150.0,9600.0,1014300451.5702167,951036351.2596112,630112189.6166062,646062751.6876353
12544,5150.0,9650.0,1022823703.1781677,960246665.2387145,637245976.2264373,654796678.6630231
12545,5150.0,9700.0,1031437250.9305928,969537204.4463801,644399429.9597358,663551435.1561722
12546,5150.0,9750.0,1040141094.8274918,978906648.918783,651561317.2195289,672237135.7350553
12547,5150.0,9800.0,1048935234.8688633,988353633.0957545,658823724.7718594,680934266.9140662
12548,5150.0,9850.0,1057819671.0547092,997880629.4375024,666368135.5775319,689791681.9023955
12549,5150.0,9900.0,1066794403.3850278,1007488358.5683682,673977933.5352374,698846785.6498848
12550,5150.0,9950.0,1075859431.8598204,1017176433.0284711,681884761.5306652,707779012.3164096
12551,5175.0,1850.0,790575880.3511415,283668140.66848665,723430301.784418,171109711.77544406
12552,5175.0,1900.0,785103229.5656983,283796410.1442401,717984849.6969364,166781389.2221665
12553,5175.0,1950.0,779720874.924729,284032736.40927976,712620220.9076847,162580155.0381927
12554,5175.0,2000.0,774428816.4282321,284372279.28889084,707340412.7826462,158265780.1486423
12555,5175.0,2050.0,769227054.0762093,284813663.50851125,702142133.7847224,154369509.23776677
12556,5175.0,2100.0,764115587.86866,285353300.0239602,697021028.1680825,150289610.4960915
12557,5175.0,2150.0,759094417.8055836,285992297.2906266,691978081.8665576,146659173.14987862
12558,5175.0,2200.0,754163543.8869816,286714658.29735243,687013311.146654,143035027.53255644
12559,5175.0,2250.0,749322966.1128533,287519747.1913273,682121408.4039388,139717793.76526213
12560,5175.0,2300.0,744572684.4831978,288412019.8509581,677297709.5625647,136134654.30187392
12561,5175.0,2350.0,739912698.9980156,289390727.40897405,672540831.592507,133000089.65628937
12562,5175.0,2400.0,735343009.6573074,290446091.19844174,667858191.203933,130022966.51439556
12563,5175.0,2450.0,730863616.4610722,291573285.9465086,663246662.5462174,127676006.18992981
12564,5175.0,2500.0,726474519.4093112,292751679.93553734,658689862.8649582,125436237.03320025
12565,5175.0,2550.0,722175718.5020235,293993970.2393396,654202089.8633904,122938658.7824307
12566,5175.0,2600.0,717967213.7392093,295299001.0795634,649782697.7151412,120769463.72701721
12567,5175.0,2650.0,713849005.1208687,296676136.07935965,645425418.2514728,118690636.628351
12568,5175.0,2700.0,709821092.6470011,298110073.3356214,641122668.3971878,116979551.75634134
12569,5175.0,2750.0,705883476.3176075,299594747.22860307,636880830.9185836,115040497.68286632
12570,5175.0,2800.0,702036156.1326877,301133382.88158536,632700238.43135,113622541.20415826
12571,5175.0,2850.0,698279132.0922408,302719344.6968277,628580148.6423291,112429324.71777092
12572,5175.0,2900.0,694612404.1962674,304346601.9506701,624508824.335072,111257179.20645925
12573,5175.0,2950.0,691035972.4447681,306024417.57755166,620482514.2639159,110446946.98619725
12574,5175.0,3000.0,687549836.837742,307743379.1984436,616505048.7621131,109614592.50603886
12575,5175.0,3050.0,684153997.3751892,309505641.4147273,612581458.0155259,108897479.30727366
12576,5175.0,3100.0,680848454.0571102,311310573.7238115,608706408.6720489,107968614.73546232
12577,5175.0,3150.0,677633206.8835047,313161108.10326886,604889261.6286066,107344513.94732603
12578,5175.0,3200.0,674508255.8543727,315053162.0776228,601120252.8748198,107273587.29289003
12579,5175.0,3250.0,671473600.969714,316984117.9264009,597396739.8677799,106944569.97687481
12580,5175.0,3300.0,668529242.2295289,318954140.2736461,593729101.8069606,106859617.80922467
12581,5175.0,3350.0,665675179.6338177,320959643.6842306,590108117.4983617,106845502.6469583
12582,5175.0,3400.0,662911413.1825796,322999401.6385218,586541085.2496603,107040956.73979169
12583,5175.0,3450.0,660237942.8758149,325065487.8102296,583028872.3881238,107749985.67588855
12584,5175.0,3500.0,657654768.7135242,327166733.18361646,579565886.8877395,108083490.53986904
12585,5175.0,3550.0,655161890.6957067,329307219.44349384,576159720.0519261,108542969.3660922
12586,5175.0,3600.0,652759308.822363,331482523.85778517,572799238.6281375,109159446.1615245
12587,5175.0,3650.0,650447023.0934924,333704338.0297494,569479395.0259377,109563132.98733859
12588,5175.0,3700.0,648225033.5090954,335975283.62693495,566197183.5770608,110418248.4076077
12589,5175.0,3750.0,646093340.0691723,338273818.58603466,562971473.3300865,111156842.8807621
12590,5175.0,3800.0,644051942.7737222,340604456.4036399,559798894.6651366,112104307.0936109
12591,5175.0,3850.0,642100841.6227456,342969309.1739633,556666501.3495774,112996123.53491096
12592,5175.0,3900.0,640240036.6162431,345362793.98792726,553563893.4122777,114605168.133932
12593,5175.0,3950.0,638469527.7542138,347797520.02056503,550521152.2805766,115761134.00986569
12594,5175.0,4000.0,636789315.0366582,350261580.6455185,547531195.6028817,117262950.22565964
12595,5175.0,4050.0,635199398.4635756,352756153.4510569,544586238.3288796,118478160.20154461
12596,5175.0,4100.0,633699778.0349667,355292468.0418086,541686654.6854554,119978579.3643495
12597,5175.0,4150.0,632290453.7508316,357867813.2520036,538852012.0333197,121483983.96355413
12598,5175.0,4200.0,630971425.6111696,360484646.926548,536050290.35000855,122653486.3738596
12599,5175.0,4250.0,629742693.6159816,363141838.0796361,533287389.4908172,124466535.67774473
12600,5175.0,4300.0,628604257.7652668,365831362.7710601,530570807.3629365,126203083.25956158
12601,5175.0,4350.0,627556118.0590255,368556832.6997741,527913192.7790029,128153969.14302082
12602,5175.0,4400.0,626598274.497258,371320104.4312178,525314070.0749564,129983721.31251907
12603,5175.0,4450.0,625730727.0799637,374120158.91336405,522760485.6423877,132181234.59889847
12604,5175.0,4500.0,624953475.8071432,376958250.77959234,520238367.7479624,134361167.45478353
12605,5175.0,4550.0,624266520.6787963,379831922.5517531,517766020.1545167,136581505.39852193
12606,5175.0,4600.0,623669861.6949224,382740120.7639668,515345375.2120545,138647887.7221583
12607,5175.0,4650.0,623163498.8555224,385678419.0254759,512999536.31767267,140859211.04198614
12608,5175.0,4700.0,622747432.1605953,388659786.2042887,510700208.71731544,142669287.05673468
12609,5175.0,4750.0,622421661.6101427,391692158.346916,508440526.5327903,144641904.68333086
12610,5175.0,4800.0,622186187.2041628,394767111.97048163,506237537.8662262,147399971.70324668
12611,5175.0,4850.0,622041008.9426571,397875167.4794404,504079090.73309326,150002436.06444514
12612,5175.0,4900.0,621986126.8256243,401024580.1252058,501970159.0881854,152675335.5827405
12613,5175.0,4950.0,622021540.8530654,404215338.13099724,499908408.8379081,155434220.08910793
12614,5175.0,5000.0,622147251.0249798,407454729.6124017,497907305.9920411,157690990.93711713
12615,5175.0,5050.0,622363257.3413676,410745293.5226042,495978187.14249384,160402086.60034636
12616,5175.0,5100.0,622669559.8022294,414079131.92151594,494102793.0415226,163175869.41893288
12617,5175.0,5150.0,623066158.4075645,417453293.33556867,492265359.6719115,166234688.01484054
12618,5175.0,5200.0,623553053.157373,420864125.2073256,490488511.9161154,168937979.14393768
12619,5175.0,5250.0,624130244.0516553,424316038.421845,488742180.87185776,172008438.83909947
12620,5175.0,5300.0,624797731.0904104,427811330.6957257,487058970.5391688,174856305.5571285
12621,5175.0,5350.0,625555514.2736397,431354699.04303384,485430226.1458466,177865770.12195978
12622,5175.0,5400.0,626403593.6013424,434951052.37751585,483850016.0522596,180674662.16952366
12623,5175.0,5450.0,627341969.0735186,438596638.51438516,482308254.7166607,183611027.52557027
12624,5175.0,5500.0,628370640.690168,442296901.8699069,480832423.0493795,186538091.92630032
12625,5175.0,5550.0,629489608.4512913,446048543.82050425,479413865.67808634,189462738.03112045
12626,5175.0,5600.0,630698872.3568879,449854506.3190665,478066093.06176585,192352989.1715686
12627,5175.0,5650.0,631998432.4069585,453708120.9575218,476788577.44652057,195612651.29605442
12628,5175.0,5700.0,633388288.6015018,457609504.4451902,475567180.30974495,199033022.8614502
12629,5175.0,5750.0,634868440.940519,461554156.1209505,474425243.7840867,202321502.30042115
12630,5175.0,5800.0,636438889.4240097,465551998.8065827,473339871.3339716,205274835.41912404
12631,5175.0,5850.0,638099634.0519742,469604077.4082397,472325561.2702691,208493462.98477495
12632,5175.0,5900.0,639850674.8244122,473707163.1254644,471364968.32846314,211798484.46694008
12633,5175.0,5950.0,641692011.7413234,477864448.42613363,470482199.56712884,215059781.76762488
12634,5175.0,6000.0,643623644.8027078,482075814.7965823,469667162.63603354,218192569.9131004
12635,5175.0,6050.0,645645574.0085664,486345326.36423993,468899169.41698486,221676574.64751378
12636,5175.0,6100.0,647757799.3588983,490671090.1062478,468234394.0781556,225226672.86792484
12637,5175.0,6150.0,649960320.8537034,495054376.2996228,467590832.9562037,228900933.37209228
12638,5175.0,6200.0,652253138.4929823,499498829.60473776,467023535.90585274,232440881.61700648
12639,5175.0,6250.0,654636252.2767348,504003452.9506105,466497354.65227866,235929652.23612678
12640,5175.0,6300.0,657109662.2049607,508569547.05166316,466046529.81402415,239691434.1929865
12641,5175.0,6350.0,659673368.2776598,513193700.0564231,465682863.1643014,243243060.82569054
12642,5175.0,6400.0,662327370.4948329,517881939.7529129,465385424.11301833,246580545.74174985
12643,5175.0,6450.0,665071668.8564796,522634213.9952665,465178506.1959555,250308070.928753
12644,5175.0,6500.0,667906263.3625995,527447792.74978334,465018715.589472,254424512.15982556
12645,5175.0,6550.0,670831154.0131928,532321832.83156335,464934772.1517214,258548452.64232558
12646,5175.0,6600.0,673846340.8082595,537261344.4272826,464960426.58427155,262745112.724408
12647,5175.0,6650.0,676951823.7478005,542256609.3524016,465035899.82229304,267136140.4790009
12648,5175.0,6700.0,680147602.8318143,547310194.7089208,465167052.7480713,271872019.7578722
12649,5175.0,6750.0,683433678.060302,552419711.5783592,465385727.2699883,276235278.0449444
12650,5175.0,6800.0,686810049.433263,557586741.7699534,465663884.58457685,281144403.76169777
12651,5175.0,6850.0,690276716.9506977,562816397.4424633,466003773.9696411,285658451.6027011
12652,5175.0,6900.0,693833680.6126057,568112718.3926088,466398665.322425,290251508.0697455
12653,5175.0,6950.0,697480940.4189873,573471745.2094172,466877548.4873218,295017650.3016845
12654,5175.0,7000.0,701218496.3698425,578891888.4849263,467495691.81876254,299947641.1134926
12655,5175.0,7050.0,705046348.4651711,584374275.5707412,468164315.04455817,304909591.7234506
12656,5175.0,7100.0,708964496.7049729,589921140.3866978,468919682.6071289,310211776.6041267
12657,5175.0,7150.0,712972941.0892488,595532673.5021912,469773095.7182314,315263441.5547996
12658,5175.0,7200.0,717071681.6179982,601211316.0745901,470673438.3867836,320515116.1353089
12659,5175.0,7250.0,721260718.2912209,606955346.3759986,471670177.9115149,326151744.7467113
12660,5175.0,7300.0,725540051.1089169,612762293.8627448,472727531.41330713,331461830.8620119
12661,5175.0,7350.0,729909680.0710863,618632495.1088618,473856020.58970624,337092327.81797606
12662,5175.0,7400.0,734369605.17773,624570719.4767338,475080396.76363534,342513374.48532945
12663,5175.0,7450.0,738919826.4288465,630574972.9206676,476385918.7836468,347888928.3915585
12664,5175.0,7500.0,743560343.8244367,636645919.0872633,477762486.52391696,353388936.3029471
12665,5175.0,7550.0,748291157.3645008,642784784.4713185,479229357.21867615,359238204.44332534
12666,5175.0,7600.0,753112267.0490379,648990757.1254982,480808317.2301649,365221696.0361122
12667,5175.0,7650.0,758023672.8780484,655266888.8383815,482492214.3204362,371083612.20816916
12668,5175.0,7700.0,763025374.8515326,661613763.034848,484249078.8271846,376917933.4230612
12669,5175.0,7750.0,768117372.9694905,668029794.134759,486044340.19072264,382855563.2034172
12670,5175.0,7800.0,773299667.2319221,674516273.2613177,487957717.57925993,388914800.70820665
12671,5175.0,7850.0,778572257.6388271,681069643.2874842,489970960.18886983,395191312.24806756
12672,5175.0,7900.0,783935144.1902053,687694937.296528,492141577.8058769,401530455.240235
12673,5175.0,7950.0,789388326.8860571,694392422.6089996,494432688.55673295,407879217.3362561
12674,5175.0,8000.0,794931805.7263826,701160259.2757468,496821500.8585315,414205678.074377
12675,5175.0,8050.0,800565580.7111818,707995663.1788484,499277270.0861125,420545009.51625246
12676,5175.0,8100.0,806289651.8404541,714900717.5543736,501846990.1422912,426825087.72741747
12677,5175.0,8150.0,812104019.1142002,721874297.8203572,504563402.4970319,433108087.21452737
12678,5175.0,8200.0,818008682.5324194,728917119.5732987,507351218.7285135,439555530.6977452
12679,5175.0,8250.0,824003642.0951126,736035605.3742164,510204881.8539176,446118834.0301775
12680,5175.0,8300.0,830088897.802279,743226028.4484917,513122460.4886726,452874397.1069262
12681,5175.0,8350.0,836264449.6539189,750488371.6480452,516179037.2728873,459613625.2105243
12682,5175.0,8400.0,842530297.6500325,757825035.9115454,519299920.4577952,466516516.698388
12683,5175.0,8450.0,848886441.7906196,765235137.1794206,522554151.54340124,473321371.82810557
12684,5175.0,8500.0,855332882.0756803,772716197.0001159,525925900.3288304,480123280.7651446
12685,5175.0,8550.0,861869618.5052143,780268851.6481764,529423610.01107293,487150755.9050904
12686,5175.0,8600.0,868496651.079222,787896607.8149512,533095329.7090496,494196084.3951854
12687,5175.0,8650.0,875213979.7977028,795597152.2122219,536910015.664651,501370821.1020594
12688,5175.0,8700.0,882021604.6606576,803372785.9986719,540741986.7811569,508601533.98827493
