,NO-N,NO-S,no-flex,trans,stor,full-flex
16528,5775.0,5100.0,772381405.6358639,518033271.61170626,663488949.7905405,282395992.6413255
16529,5775.0,5150.0,772778004.2411995,521976941.243633,661651516.4209292,287464528.6286908
16530,5775.0,5200.0,773264898.9910077,525948924.9971001,659874668.6651335,291806181.79321176
16531,5775.0,5250.0,773842089.8852899,529954320.7706734,658128337.6208758,296351284.7395482
16532,5775.0,5300.0,774509576.9240457,533995931.1841211,656445127.288187,300672199.2631861
16533,5775.0,5350.0,775267360.1072745,538079142.3284422,654816382.8948647,305114198.82617646
16534,5775.0,5400.0,776115439.4349773,542209637.1294173,653236172.8012776,309194121.02133083
16535,5775.0,5450.0,777053814.9071535,546383047.0844265,651694411.4656788,313774102.0464966
16536,5775.0,5500.0,778082486.5238031,550605672.6925586,650218579.7983974,318112733.3983134
16537,5775.0,5550.0,779201454.2849259,554873669.2993778,648800022.4271042,322689538.86560065
16538,5775.0,5600.0,780410718.1905228,559190279.439851,647452249.810784,327154482.2529273
16539,5775.0,5650.0,781710278.2405931,563547863.1241909,646174734.1955388,331994228.0760233
16540,5775.0,5700.0,783100134.4351367,567946588.8137546,644953337.0587635,337140492.6415089
16541,5775.0,5750.0,784580286.774154,572380980.8735565,643811400.5331049,341745147.6601067
16542,5775.0,5800.0,786150735.2576447,576862550.1504111,642726028.0829896,346444539.1124414
16543,5775.0,5850.0,787811479.8856088,581392531.1611248,641711718.0192869,351213765.3835041
16544,5775.0,5900.0,789562520.6580466,585967096.3099593,640751125.077481,355990274.9384212
16545,5775.0,5950.0,791403857.5749582,590589968.5129521,639868356.3161472,360874004.45156634
16546,5775.0,6000.0,793335490.6363429,595261224.7812172,639053319.3850521,366146351.7409622
16547,5775.0,6050.0,795357419.8422014,599985638.5347908,638287819.511694,371085144.6491522
16548,5775.0,6100.0,797469645.1925328,604761123.0190792,637641792.8662217,376285596.7656441
16549,5775.0,6150.0,799672166.687338,609589024.4172013,637017105.0992848,381387339.249132
16550,5775.0,6200.0,801964984.326617,614473317.6777763,636477084.4530706,386518077.1082655
16551,5775.0,6250.0,804348098.1103699,619412887.0385523,635980850.9536707,391410275.16111016
16552,5775.0,6300.0,806821508.0385953,624409308.2226664,635552760.3253524,396845385.8516742
16553,5775.0,6350.0,809385214.1112949,629458814.4423779,635221606.7287017,401989374.772529
16554,5775.0,6400.0,812039216.328468,634567923.8926535,634969961.3196161,407118425.3903113
16555,5775.0,6450.0,814783514.6901141,639736533.481755,634818921.4866711,412319187.49111754
16556,5775.0,6500.0,817618109.196234,644961699.563594,634734279.348115,417673877.4628898
16557,5775.0,6550.0,820542999.8468275,650242509.4689927,634707660.153833,423064743.1872661
16558,5775.0,6600.0,823558186.6418939,655584858.4620463,634793886.6971856,428816963.17585707
16559,5775.0,6650.0,826663669.581435,660977451.83309,634926679.3342569,434556189.8296434
16560,5775.0,6700.0,829859448.6654494,666423138.8481575,635110369.3944052,440711787.9256624
16561,5775.0,6750.0,833145523.8939368,671919201.3929358,635388411.2114103,446493053.87558866
16562,5775.0,6800.0,836521895.2668979,677467411.1972164,635740346.830008,452363946.6564004
16563,5775.0,6850.0,839988562.7843323,683073726.0604165,636164783.802368,457983973.08654076
16564,5775.0,6900.0,843545526.4462405,688742876.930227,636662714.1842808,463781813.3952438
16565,5775.0,6950.0,847192786.2526218,694470149.1393876,637281639.0437456,469617994.9912396
16566,5775.0,7000.0,850930342.203477,700253711.7017341,638051692.8410375,475518640.4326333
16567,5775.0,7050.0,854758194.2988062,706094847.8165522,638905937.7458091,481624036.7315137
16568,5775.0,7100.0,858676342.5386076,711996171.7399926,639909704.5041492,487815222.12423617
16569,5775.0,7150.0,862684786.9228835,717957901.7372558,641043096.2652088,493829058.47244614
16570,5775.0,7200.0,866783527.4516324,723982752.0308272,642236813.2245708,499990006.8648222
16571,5775.0,7250.0,870972564.124856,730068636.102992,643525413.7824636,506124155.6880559
16572,5775.0,7300.0,875251896.9425516,736212713.7673645,644870327.7555294,512421521.5222737
16573,5775.0,7350.0,879621525.9047213,742415523.0224041,646307529.2555549,518692643.96841234
16574,5775.0,7400.0,884081451.0113645,748682651.0556635,647875738.7382838,524921997.38356596
16575,5775.0,7450.0,888631672.2624816,755011678.8920687,649527305.446644,531462291.42444193
16576,5775.0,7500.0,893272189.6580716,761403256.6190214,651296729.6141323,537800789.0934834
16577,5775.0,7550.0,898003003.1981348,767858828.700137,653185697.9407822,544337903.7135491
16578,5775.0,7600.0,902824112.882672,774377744.6750435,655178971.3644205,551140278.3726268
16579,5775.0,7650.0,907735518.7116834,780963471.1410578,657293441.6209832,557847948.9834168
16580,5775.0,7700.0,912737220.6851674,787616587.4284759,659532576.2269924,564487522.451335
16581,5775.0,7750.0,917829218.8031257,794335199.0852499,661907278.9811003,571227845.9966619
16582,5775.0,7800.0,923011513.0655565,801120701.4820195,664457241.2586399,578091822.0853112
16583,5775.0,7850.0,928284103.472462,807969195.9698464,667143648.0803546,585106705.5769435
16584,5775.0,7900.0,933646990.0238404,814886500.7227964,669961306.8218096,592221645.468655
16585,5775.0,7950.0,939100172.7196916,821872930.1839595,672863143.7010003,599259756.2875324
16586,5775.0,8000.0,944643651.5600172,828926133.9040828,675830006.0323689,606313565.3522696
16587,5775.0,8050.0,950277426.5448161,836042918.140134,678925393.1109242,613505365.9033394
16588,5775.0,8100.0,956001497.6740886,843225727.0559855,682151226.7700545,620632360.1560646
16589,5775.0,8150.0,961815864.9478345,850473206.1400597,685493587.3210709,627850623.0046957
16590,5775.0,8200.0,967720528.366054,857786151.1234908,688980862.2928214,635071340.1118585
16591,5775.0,8250.0,973715487.9287479,865172077.0190458,692610075.6311982,642420966.3112832
16592,5775.0,8300.0,979800743.6359143,872626758.9869277,696330874.8609613,649966418.2545272
16593,5775.0,8350.0,985976295.4875532,880150078.1968052,700153969.4945903,657438280.877447
16594,5775.0,8400.0,992242143.4836673,887744888.0749506,704094488.9102578,664969158.0791961
16595,5775.0,8450.0,998598287.6242541,895410242.7974087,708237986.2978587,672645180.9054121
16596,5775.0,8500.0,1005044727.9093146,903143230.7163053,712541846.5133181,680515554.2695717
16597,5775.0,8550.0,1011581464.3388492,910944545.961453,717070599.0651262,688120869.3494976
16598,5775.0,8600.0,1018208496.9128561,918818235.5047742,721801515.1134671,695997310.3634278
16599,5775.0,8650.0,1024925825.6313376,926761662.906137,726725290.8388895,703839799.0530227
16600,5775.0,8700.0,1031733450.4942926,934777444.9857931,731939933.4860536,711759934.0652182
16601,5775.0,8750.0,1038631371.5017208,942866792.323771,737268386.18524,719927917.7811959
16602,5775.0,8800.0,1045619588.6536223,951027775.7663982,742781275.6169091,728049550.85997
16603,5775.0,8850.0,1052698101.9499975,959259042.6378047,748330366.6572556,736089649.879116
16604,5775.0,8900.0,1059866911.3908459,967564547.0218352,753976292.5577585,744088889.510311
16605,5775.0,8950.0,1067126016.9761678,975941540.0822556,759881256.6778998,752438035.4149665
16606,5775.0,9000.0,1074475418.7059639,984389770.7922759,766008171.1093935,760656877.3740846
16607,5775.0,9050.0,1081915116.580233,992907328.2515233,772212466.2115076,769249083.554774
16608,5775.0,9100.0,1089445110.598976,1001495936.1792259,778506359.2824936,777784525.3009927
16609,5775.0,9150.0,1097065400.7621918,1010155507.8450475,784983209.086439,786426898.1572386
16610,5775.0,9200.0,1104775987.0698822,1018888866.5725124,791624888.2501876,794953894.3360779
16611,5775.0,9250.0,1112576869.522045,1027696745.7926948,798396458.3912605,803678413.6151472
16612,5775.0,9300.0,1120468048.1186817,1036576305.7476698,805253996.0049759,812279987.8279746
16613,5775.0,9350.0,1128449522.859792,1045528740.2349157,812212316.2168916,820983393.0637908
16614,5775.0,9400.0,1136521293.7453756,1054556586.8559836,819261958.8541086,829989800.5120425
16615,5775.0,9450.0,1144683360.7754338,1063659072.3799838,826447875.9491123,838981968.0230298
16616,5775.0,9500.0,1152935723.9499645,1072839595.1994255,833762262.7946664,848116743.4028668
16617,5775.0,9550.0,1161278383.2689683,1082095836.9796996,841233753.9887577,857080747.50203
16618,5775.0,9600.0,1169711338.7324462,1091428313.168203,848868382.4220016,866268807.8672785
16619,5775.0,9650.0,1178234590.3403976,1100837869.4321468,856601605.0640715,875676376.6419766
16620,5775.0,9700.0,1186848138.0928228,1110325810.0245533,864499639.8589286,885043547.576535
16621,5775.0,9750.0,1195551981.9897213,1119890440.9034514,872479397.3473725,894432212.1265053
16622,5775.0,9800.0,1204346122.0310934,1129530164.9091315,880521818.8947605,903962290.1989484
16623,5775.0,9850.0,1213230558.216939,1139247956.5745065,888679586.260322,913486277.4603647
16624,5775.0,9900.0,1222205290.5472572,1149044542.3912225,896964649.8317915,923261999.5010446
16625,5775.0,9950.0,1231270319.0220504,1158919515.2853065,905307574.9635642,932865978.5124679
16626,5800.0,1850.0,947064672.0089837,339858474.5951545,899502809.1324239,200651767.0729592
16627,5800.0,1900.0,941592021.2235405,340843480.36540705,894057357.0449417,196980558.10250676
16628,5800.0,1950.0,936209666.5825711,341947575.1407365,888692728.2556901,193819865.67005187
16629,5800.0,2000.0,930917608.0860742,343163648.370435,883412920.1306518,190267639.0613665
16630,5800.0,2050.0,925715845.7340517,344490356.3479413,878214641.1327276,187176481.06603009
16631,5800.0,2100.0,920604379.5265024,345923191.57700163,873093535.5160881,184282558.84417477
16632,5800.0,2150.0,915583209.4634261,347463283.17782646,868050589.2145629,182110177.7848771
16633,5800.0,2200.0,910652335.5448241,349091433.2980281,863085818.4946593,179631722.89331257
16634,5800.0,2250.0,905811757.7706951,350806948.2769871,858193915.7519444,177643821.3878245
16635,5800.0,2300.0,901061476.1410401,352615225.71284795,853370216.9105699,175315951.54527882
16636,5800.0,2350.0,896401490.6558582,354515047.5930195,848613338.9405127,173556439.29189086
16637,5800.0,2400.0,891831801.3151494,356494403.5169052,843930698.5519387,172052917.32884532
16638,5800.0,2450.0,887352408.118915,358547996.4728754,839319169.8942223,171109751.51325592
16639,5800.0,2500.0,882963311.0671536,360651143.1280597,834762370.2129636,170365459.5282094
16640,5800.0,2550.0,878664510.159866,362818765.98217714,830274597.211396,169402476.92030847
16641,5800.0,2600.0,874456005.3970517,365048677.0360015,825855205.0631467,168759082.63730636
16642,5800.0,2650.0,870337796.7787116,367352448.87022483,821497925.5994787,168057458.46818236
16643,5800.0,2700.0,866309884.3048438,369711687.3161863,817195175.7451929,167648700.71097904
16644,5800.0,2750.0,862372267.9754498,372119670.1659688,812953338.2665892,167115268.6019977
16645,5800.0,2800.0,858524947.79053,374579949.3471007,808772745.7793558,167317440.71973717
16646,5800.0,2850.0,854767923.7500833,377083550.06739646,804652655.9903346,167712423.4429882
16647,5800.0,2900.0,851101195.85411,379623077.15781474,800581331.6830772,167990352.46801594
16648,5800.0,2950.0,847524764.1026105,382209427.09478,796555021.6119215,168436453.90674245
16649,5800.0,3000.0,844038628.4955842,384831963.1831052,792577556.1101185,169206482.22597057
16650,5800.0,3050.0,840642789.0330316,387492738.29336053,788653965.3635315,170349259.58223066
16651,5800.0,3100.0,837337245.7149527,390191114.4864166,784778916.0200546,170863339.32998502
16652,5800.0,3150.0,834121998.5413471,392930432.7817091,780961768.9766116,171601546.52057543
16653,5800.0,3200.0,830997047.5122148,395705415.1884954,777192760.222825,172646251.88632062
16654,5800.0,3250.0,827962392.6275558,398512983.66751015,773469247.215785,174008368.136504
16655,5800.0,3300.0,825018033.8873715,401353541.8602671,769801609.1549655,175272408.86969066
16656,5800.0,3350.0,822163971.2916596,404222934.58967,766180624.8463674,177210212.32546836
16657,5800.0,3400.0,819400204.8404219,407119631.2676298,762613592.5976661,179149159.62020776
16658,5800.0,3450.0,816726734.5336574,410033878.6795923,759101379.7361296,181469650.61617646
16659,5800.0,3500.0,814143560.3713661,412976288.1927777,755638394.235745,183229537.09275496
16660,5800.0,3550.0,811650682.353549,415951702.9464134,752232227.3999314,185133297.87658858
16661,5800.0,3600.0,809248100.4802054,418955047.05529976,748871745.9761428,187319541.90575397
16662,5800.0,3650.0,806935814.751335,421999483.5939762,745551902.3739427,189163269.80525932
16663,5800.0,3700.0,804713825.1669378,425088120.63143104,742269690.9250658,191722489.30882657
16664,5800.0,3750.0,802582131.7270143,428195237.5869269,739043980.6780919,194043539.58375928
16665,5800.0,3800.0,800540734.4315645,431326196.0109518,735871402.0131423,196829232.74337173
16666,5800.0,3850.0,798589633.2805883,434484094.4065796,732739008.6975828,199511540.48355412
16667,5800.0,3900.0,796728828.2740853,437662201.20434016,729636400.760283,202688797.5393182
16668,5800.0,3950.0,794958319.412056,440874713.5506472,726593659.628582,205106887.4674035
16669,5800.0,4000.0,793278106.6945003,444108007.46283907,723603702.9508872,208131835.68568942
16670,5800.0,4050.0,791688190.1214179,447363520.940475,720658745.6768849,210990664.3808835
16671,5800.0,4100.0,790188569.6928093,450653851.15611213,717759162.033461,213891160.5527427
16672,5800.0,4150.0,788779245.4086738,453975863.0222449,714924519.3813252,217102057.57912868
16673,5800.0,4200.0,787460217.2690121,457332675.05336785,712122797.6980138,220109506.59318736
16674,5800.0,4250.0,786231485.2738237,460722759.43354386,709359896.8388226,223422506.31394643
16675,5800.0,4300.0,785093049.4231092,464136587.61950564,706643314.7109423,226740555.31904265
16676,5800.0,4350.0,784044909.7168684,467577966.39483976,703985700.1270083,230057390.3631834
16677,5800.0,4400.0,783087066.1551003,471049352.5686589,701386577.4229615,233019376.54524282
16678,5800.0,4450.0,782219518.7378062,474549309.06312543,698832992.9903928,236468949.06443405
16679,5800.0,4500.0,781442267.4649854,478079255.1304635,696310875.0959679,240338869.99892884
16680,5800.0,4550.0,780755312.336638,481636457.9868639,693838527.5025221,244031139.25296754
16681,5800.0,4600.0,780158653.3527646,485219335.08077097,691417882.56006,247892004.3911826
16682,5800.0,4650.0,779652290.5133644,488822774.0063104,689072043.6656779,251777845.16649646
16683,5800.0,4700.0,779236223.8184375,492462067.23976016,686772716.0653211,255070993.7457713
16684,5800.0,4750.0,778910453.2679847,496146435.13442004,684513033.8807957,258628074.49269393
16685,5800.0,4800.0,778674978.8620051,499865944.5425737,682310045.2142318,262936390.18358722
16686,5800.0,4850.0,778529800.6004993,503609742.8357782,680151598.0810987,267014239.99379525
16687,5800.0,4900.0,778474918.4834667,507387238.99894965,678042666.4361911,270862440.98054874
16688,5800.0,4950.0,778510332.5109078,511198390.6496317,675980916.1859138,274951533.12621075
16689,5800.0,5000.0,778636042.6828225,515051900.46912646,673979813.3400463,278549921.9990237
16690,5800.0,5050.0,778852048.99921,518950644.7790667,672050694.4904994,282505906.8886782
16691,5800.0,5100.0,779158351.4600719,522885492.72219306,670175300.3895279,286876186.58419657
16692,5800.0,5150.0,779554950.0654068,526852772.00256693,668337867.0199164,291984038.4933974
16693,5800.0,5200.0,780041844.815215,530848020.04466486,666561019.2641207,296415067.06020415
16694,5800.0,5250.0,780619035.7094976,534876360.4480319,664814688.2198632,300969950.8237797
16695,5800.0,5300.0,781286522.748253,538940614.0774105,663131477.8871745,305361025.4824672
16696,5800.0,5350.0,782044305.9314821,543046198.8572348,661502733.4938521,309762113.89786416
16697,5800.0,5400.0,782892385.2591847,547198829.6411217,659922523.4002651,313986939.54979944
16698,5800.0,5450.0,783830760.7313609,551394113.2919956,658380762.0646662,318612308.69994676
16699,5800.0,5500.0,784859432.3480107,555638385.4517336,656904930.3973846,322941585.4528442
16700,5800.0,5550.0,785978400.1091336,559927780.1135575,655486373.0260915,327522957.32236445
16701,5800.0,5600.0,787187664.0147308,564265553.2408593,654138600.4097714,332042587.5240371
16702,5800.0,5650.0,788487224.0648004,568644023.3324591,652861084.7945261,336940460.56417173
16703,5800.0,5700.0,789877080.2593443,573063360.0302525,651639687.6577505,342093722.0525798
16704,5800.0,5750.0,791357232.5983615,577518046.9903945,650497751.1320919,346733306.773904
