,NO-N,NO-S,no-flex,trans,stor,full-flex
7622,4400.0,8050.0,643944323.1431136,577015067.657358,305995875.02139574,283163549.7113479
7623,4400.0,8100.0,649668394.2723858,583554555.8429768,308355774.97084516,288795051.8982701
7624,4400.0,8150.0,655482761.5461318,590167464.607719,310856328.0748904,294261690.76006484
7625,4400.0,8200.0,661387424.9643513,596854384.374194,313669246.3869641,300137698.72286135
7626,4400.0,8250.0,667382384.5270444,603620307.3191264,316761745.17153543,306274157.9754036
7627,4400.0,8300.0,673467640.234211,610462201.4489641,319771855.7542878,312336124.18319136
7628,4400.0,8350.0,679643192.085851,617380241.8423556,322953532.4701688,318354943.92876756
7629,4400.0,8400.0,685909040.0819644,624376242.3399088,326486128.6627396,324427189.2427056
7630,4400.0,8450.0,692265184.2225517,631449409.1697297,330104717.5816899,330928649.58798516
7631,4400.0,8500.0,698711624.5076121,638597873.0427082,333868130.0650656,337221894.4657982
7632,4400.0,8550.0,705248360.9371464,645822137.4890705,338014750.9730446,343744674.2384456
7633,4400.0,8600.0,711875393.5111538,653124970.680122,342545095.4293501,350300667.01184607
7634,4400.0,8650.0,718592722.2296349,660504533.6655966,347354451.66509306,356956655.6355536
7635,4400.0,8700.0,725400347.0925894,667962602.1515788,352296466.27448875,363776934.5503708
7636,4400.0,8750.0,732298268.1000175,675499852.5055592,357352183.10132796,370514890.02987
7637,4400.0,8800.0,739286485.2519193,683114964.6295832,362481964.2215492,377300453.19078654
7638,4400.0,8850.0,746364998.5482942,690807301.9326406,367817871.9430493,384069025.3326926
7639,4400.0,8900.0,753533807.9891433,698579593.5563985,373176088.1640852,391068035.29665434
7640,4400.0,8950.0,760792913.574465,706429892.9288031,378664594.2051473,398254131.5535955
7641,4400.0,9000.0,768142315.304261,714358013.8236322,384424328.27666,405455719.30381376
7642,4400.0,9050.0,775582013.1785301,722362769.3704971,390311936.32041377,412685367.1518891
7643,4400.0,9100.0,783112007.1972733,730445124.5202473,396243469.2226468,420112020.54757124
7644,4400.0,9150.0,790732297.3604894,738605192.853781,402459151.4032486,427733706.69105256
7645,4400.0,9200.0,798442883.668179,746844838.7732929,408985964.3726125,435413470.70394194
7646,4400.0,9250.0,806243766.1203418,755164405.8413707,415795625.64972717,443051114.8359721
7647,4400.0,9300.0,814134944.7169794,763562161.1769927,422764946.0951893,450772479.5655016
7648,4400.0,9350.0,822116419.4580895,772038879.0730051,429708056.84998655,458441151.72943985
7649,4400.0,9400.0,830188190.3436731,780596457.8278624,436846355.4699238,466139548.70337903
7650,4400.0,9450.0,838350257.3737309,789234100.4485061,444002020.8229845,473957185.06834847
7651,4400.0,9500.0,846602620.5482615,797954009.6872064,451165358.7083237,482002650.51202726
7652,4400.0,9550.0,854945279.8672662,806754632.1811334,458381891.0572425,489989223.8299723
7653,4400.0,9600.0,863378235.3307439,815636459.6713787,466015826.80813617,498116479.5701169
7654,4400.0,9650.0,871901486.9386952,824600025.1737431,473914588.6294667,506587557.44706887
7655,4400.0,9700.0,880515034.69112,833645930.7429483,481746604.8227032,515122961.8723237
7656,4400.0,9750.0,889218878.5880188,842773348.8697586,489749325.66763926,523818129.2852244
7657,4400.0,9800.0,898013018.6293907,851981167.92005,497955965.51477325,532238231.7045741
7658,4400.0,9850.0,906897454.8152361,861271243.1379396,506229397.488638,540826248.7973132
7659,4400.0,9900.0,915872187.1455554,870644344.1221901,514693034.8337853,549636245.9236283
7660,4400.0,9950.0,924937215.6203471,880100139.9126616,523225331.9527591,558463796.287937
7661,4425.0,1850.0,638360178.7169346,251279052.2579645,580503381.2523481,176545876.77245972
7662,4425.0,1900.0,632887527.9314908,250333965.41584685,575057929.1648664,172264321.16892996
7663,4425.0,1950.0,627505173.2905213,249485668.0331062,569693300.3756143,168060864.03873444
7664,4425.0,2000.0,622213114.7940251,248731288.12603518,564413492.2505763,163511306.79187095
7665,4425.0,2050.0,617011352.4420018,248069707.52039054,559215213.2526522,159165651.00249612
7666,4425.0,2100.0,611899886.2344522,247498643.33520794,554094107.6360118,154941230.79770926
7667,4425.0,2150.0,606878716.1713767,247018779.26075405,549051161.334487,150881835.75345874
7668,4425.0,2200.0,601947842.2527742,246617811.74599302,544086390.6145836,146971687.1860534
7669,4425.0,2250.0,597107264.4786452,246295496.6812917,539194487.8718685,143136417.3993281
7670,4425.0,2300.0,592356982.8489897,246054712.57198974,534370789.0304944,139261058.98241395
7671,4425.0,2350.0,587696997.363808,245895518.82228348,529613911.06043684,135465918.51551065
7672,4425.0,2400.0,583127308.0231,245810742.31290078,524931270.6718627,131780938.63255401
7673,4425.0,2450.0,578647914.826865,245796194.71922904,520319631.1834109,128663258.20030802
7674,4425.0,2500.0,574258817.775104,245835897.1834025,515762384.58916056,125768645.67577037
7675,4425.0,2550.0,569960016.867816,245939738.0423818,511274179.91506743,122608428.14256148
7676,4425.0,2600.0,565751512.1050018,246107625.24066886,506852640.2342709,119739672.88464956
7677,4425.0,2650.0,561633303.4866612,246346761.58460212,502496090.90595263,116670946.42134266
7678,4425.0,2700.0,557605391.0127941,246645159.77149817,498190540.2312596,113891906.26769917
7679,4425.0,2750.0,553667774.6833999,246997709.4177686,493942978.9570631,111077259.14403763
7680,4425.0,2800.0,549820454.4984802,247406956.32178202,489756533.62817156,108439223.17097679
7681,4425.0,2850.0,546063430.4580333,247868998.96208164,485630493.4083191,105957790.85185003
7682,4425.0,2900.0,542396702.5620605,248379200.01766792,481547828.8485093,103715357.05408108
7683,4425.0,2950.0,538820270.8105607,248944948.98448178,477506706.8283662,101712602.39317806
7684,4425.0,3000.0,535334135.2035343,249558454.048589,473515032.10741675,99679401.5589624
7685,4425.0,3050.0,531938295.7409819,250221980.590896,469571651.9173835,97559345.99300501
7686,4425.0,3100.0,528632752.4229031,250934967.0967012,465672976.79282373,95371994.32452919
7687,4425.0,3150.0,525417505.2492972,251699881.96523595,461835110.6337082,93574218.39073862
7688,4425.0,3200.0,522292554.2201653,252513627.64267814,458041629.79371214,91972335.51279621
7689,4425.0,3250.0,519257899.3355066,253374370.24723747,454284125.26661336,90551806.1475405
7690,4425.0,3300.0,516313540.5953215,254282082.32297888,450570883.41503,89138881.26596327
7691,4425.0,3350.0,513459477.9996103,255233645.63350987,446906703.729232,87765365.12653303
7692,4425.0,3400.0,510695711.5483723,256228325.32949936,443287331.9011787,86389730.58638035
7693,4425.0,3450.0,508022241.24160796,257260187.14934826,439716227.252698,85546799.7703539
7694,4425.0,3500.0,505439067.0793169,258335719.8264786,436173574.84775233,84349495.46144341
7695,4425.0,3550.0,502946189.0614994,259458433.4233709,432681258.91959906,83306710.79273194
7696,4425.0,3600.0,500543607.1881554,260624415.15016338,429233606.6239077,82613054.5090107
7697,4425.0,3650.0,498231321.4592847,261843608.35055655,425803311.0645852,81751444.03095475
7698,4425.0,3700.0,496009331.87488824,263118240.27374977,422407643.7022117,80860779.20447293
7699,4425.0,3750.0,493877638.4349648,264431442.16928983,419050885.1865888,80296978.84501337
7700,4425.0,3800.0,491836241.13951486,265786889.58935487,415743955.42227066,79721484.30175033
7701,4425.0,3850.0,489885139.9885385,267185803.3035483,412482183.8159202,79174535.71603177
7702,4425.0,3900.0,488024334.98203546,268623828.8823679,409246801.57939875,78876423.04798922
7703,4425.0,3950.0,486253826.1200063,270111586.9670601,406035979.78769755,78480570.3797208
7704,4425.0,4000.0,484573613.4024504,271639474.88728213,402842326.15016466,78373913.48088026
7705,4425.0,4050.0,482983696.829368,273208338.8317589,399703652.35887057,78281323.03708982
7706,4425.0,4100.0,481484076.4007592,274827424.8520996,396595621.8747856,78270103.94498907
7707,4425.0,4150.0,480074752.11662406,276494485.50190294,393538975.2873789,78365963.34692913
7708,4425.0,4200.0,478755723.97696257,278211253.9679296,390518405.2539852,78451132.4912431
7709,4425.0,4250.0,477526991.9817743,279977083.2354266,387526899.8003849,78719646.92854159
7710,4425.0,4300.0,476388556.13105947,281785622.9824883,384557642.40148526,78948154.71285844
7711,4425.0,4350.0,475340416.4248183,283640427.21585846,381632741.25727654,79371636.98361531
7712,4425.0,4400.0,474382572.8630503,285542619.5117787,378742519.0680424,79674319.00865765
7713,4425.0,4450.0,473515025.4457563,287491592.1844841,375894960.417629,80036484.79925951
7714,4425.0,4500.0,472737774.1729354,289488219.0366737,373078597.7298897,80734123.06820899
7715,4425.0,4550.0,472050819.0445886,291530568.4112912,370297028.6162183,81318545.28517199
7716,4425.0,4600.0,471454160.0607149,293618244.1117323,367554829.9045042,81886308.92632823
7717,4425.0,4650.0,470947797.221315,295747650.61313677,364875652.858835,82690796.25247619
7718,4425.0,4700.0,470531730.52638835,297928932.70472574,362224743.42909217,83530046.44479924
7719,4425.0,4750.0,470205959.97593504,300168474.7824021,359597251.0977906,84319819.17149174
7720,4425.0,4800.0,469970485.56995565,302459724.9718423,357007883.22732294,85381491.26924615
7721,4425.0,4850.0,469825307.30844957,304794771.5282877,354443260.81116027,86500100.17300858
7722,4425.0,4900.0,469770425.1914169,307180454.0665923,351914348.8942357,87476774.7193836
7723,4425.0,4950.0,469805839.21885794,309616802.3739917,349449682.4479365,88612768.07491079
7724,4425.0,5000.0,469931549.3907724,312109369.4481026,347004027.8191152,89559327.25973324
7725,4425.0,5050.0,470147555.7071604,314660541.68790895,344612866.24563676,90747008.58095756
7726,4425.0,5100.0,470453858.1680222,317263837.03173465,342277401.8864973,92038628.62786856
7727,4425.0,5150.0,470850456.77335703,319917143.32582265,339962940.0254964,93513427.02426636
7728,4425.0,5200.0,471337351.5231655,322617746.2289399,337671140.369981,94613959.52142186
7729,4425.0,5250.0,471914542.4174478,325369023.6541224,335426639.4334873,96047307.85236779
7730,4425.0,5300.0,472582029.4562034,328172649.0757573,333200379.4470119,97438841.40636681
7731,4425.0,5350.0,473339812.63943255,331032463.12977165,330991516.16073394,98882127.1552847
7732,4425.0,5400.0,474187891.9671351,333952474.66029876,328843658.7320033,100274661.02315626
7733,4425.0,5450.0,475126267.43931097,336929728.5383253,326779477.59593153,101543961.69479023
7734,4425.0,5500.0,476154939.0559605,339968670.048596,324779533.19942605,103293283.85504737
7735,4425.0,5550.0,477273906.81708425,343066637.3552382,322814683.8841262,105071787.20993231
7736,4425.0,5600.0,478483170.7226805,346226205.82558954,320866824.5985841,106679648.64274862
7737,4425.0,5650.0,479782730.7727508,349441960.2362077,318983531.51642567,108656742.7072469
7738,4425.0,5700.0,481172586.96729475,352713991.6124284,317176183.56327164,110642218.37268502
7739,4425.0,5750.0,482652739.30631185,356038812.9425594,315389710.640217,112863281.1095872
7740,4425.0,5800.0,484223187.78980225,359424256.1857527,313638530.44240063,114843764.18354408
7741,4425.0,5850.0,485883932.4177666,362871214.84116125,311944423.80187106,116989985.2287781
7742,4425.0,5900.0,487634973.1902046,366377243.82521933,310308584.19237864,119328973.80161293
7743,4425.0,5950.0,489476310.10711616,369945010.06504667,308722742.2634976,121430104.64059953
7744,4425.0,6000.0,491407943.16850084,373574066.0954056,307222668.28942895,123566190.40069735
7745,4425.0,6050.0,493429872.3743589,377267622.19777024,305778122.07366675,125662619.6679614
7746,4425.0,6100.0,495542097.72469085,381023986.3050918,304358468.80457807,127981044.01604135
7747,4425.0,6150.0,497744619.21949613,384844236.6980419,302988225.72513044,130369540.72896121
7748,4425.0,6200.0,500037436.85877496,388731538.7062493,301677173.3000679,132976308.96978275
7749,4425.0,6250.0,502420550.6425272,392685210.29283494,300452812.44932115,135415112.4664371
7750,4425.0,6300.0,504893960.5707534,396706260.15372854,299255346.687024,138020014.61279958
7751,4425.0,6350.0,507457666.6434525,400791660.03162867,298153595.06262964,140723415.8467747
7752,4425.0,6400.0,510111668.86062586,404946711.8949933,297097523.46843493,143291450.7747693
7753,4425.0,6450.0,512855967.2222718,409171422.077218,296152352.5083533,145992856.27703273
7754,4425.0,6500.0,515690561.728392,413463366.057666,295235698.91755277,148894226.36911747
7755,4425.0,6550.0,518615452.3789855,417821846.18702394,294347562.17338514,151773918.80006817
7756,4425.0,6600.0,521630639.1740525,422250770.77095956,293580591.949645,154932111.0718709
7757,4425.0,6650.0,524736122.1135929,426742459.20389664,292875783.9770859,158225825.42478856
7758,4425.0,6700.0,527931901.197607,431299072.75323755,292246820.0450146,161819639.8856944
7759,4425.0,6750.0,531217976.4260946,435918626.1001318,291703426.0633091,165179129.05020162
7760,4425.0,6800.0,534594347.79905564,440602356.5545543,291232771.3495941,168672289.03285956
7761,4425.0,6850.0,538061015.31649,445354468.4678858,290860607.00112265,172313529.42744586
7762,4425.0,6900.0,541617978.9783983,450178141.2152424,290486289.0540828,175993268.01287955
7763,4425.0,6950.0,545265238.78478,455070236.07624346,290183849.34945863,179888264.67499572
7764,4425.0,7000.0,549002794.7356353,460029590.1718105,289979932.7574703,183721665.69990456
7765,4425.0,7050.0,552830646.8309633,465057054.8379272,289834199.846325,187562064.63293386
7766,4425.0,7100.0,556748795.0707656,470154451.3267721,289729210.7985885,191725543.93625492
7767,4425.0,7150.0,560757239.4550414,475321969.9772596,289742602.8233769,196074158.83080605
7768,4425.0,7200.0,564855979.9837904,480561641.5606273,289878425.014254,200380799.9703486
7769,4425.0,7250.0,569045016.6570132,485872192.3860676,290125138.4412389,204799665.0990142
7770,4425.0,7300.0,573324349.4747093,491251623.8815885,290418092.323359,209066011.8138428
7771,4425.0,7350.0,577693978.4368788,496699963.96890223,290836898.5435372,213704110.20001605
7772,4425.0,7400.0,582153903.5435226,502221004.3616539,291444086.02568847,218383335.98004344
7773,4425.0,7450.0,586704124.7946391,507813225.15828985,292252154.5100277,223175081.51696002
7774,4425.0,7500.0,591344642.1902294,513477170.5831846,293018923.2251095,228164461.0936836
7775,4425.0,7550.0,596075455.7302933,519214016.0028335,293871292.97733927,233153415.85452273
7776,4425.0,7600.0,600896565.4148302,525022745.4007776,294890983.1929023,238317355.74674302
7777,4425.0,7650.0,605807971.2438412,530905874.41522425,296079910.23490447,243511949.6736494
7778,4425.0,7700.0,610809673.2173253,536863887.0294718,297409494.1953017,248682566.35056663
7779,4425.0,7750.0,615901671.3352834,542895625.1692204,298834935.173759,253958961.6140316
7780,4425.0,7800.0,621083965.5977147,549002213.1359391,300421623.0154536,259503708.9588851
7781,4425.0,7850.0,626356556.0046197,555180565.0741298,302117830.5762264,265147097.2014194
7782,4425.0,7900.0,631719442.555998,561434660.3841453,303965272.6766427,270690675.07995594
7783,4425.0,7950.0,637172625.2518501,567764719.6921935,305997396.68548405,276235470.4518977
7784,4425.0,8000.0,642716104.0921749,574169527.3009607,308126144.9706915,281689293.7007801
7785,4425.0,8050.0,648349879.0769743,580646832.0298325,310287370.77442104,287335587.81089723
7786,4425.0,8100.0,654073950.2062464,587198250.8500128,312647270.7238704,292908448.7976717
7787,4425.0,8150.0,659888317.4799923,593822934.7309315,315147823.82791555,298357822.7143139
7788,4425.0,8200.0,665792980.8982118,600521478.2469171,317960742.13998926,304262803.8562372
7789,4425.0,8250.0,671787940.460905,607298918.4439361,321053240.9245606,310434001.58355975
7790,4425.0,8300.0,677873196.1680717,614152200.4957463,324063351.507313,316567148.6043296
7791,4425.0,8350.0,684048748.0197113,621081492.5534143,327245028.22319424,322581590.41803676
7792,4425.0,8400.0,690314596.015825,628088628.3568733,330777624.41576505,328685624.88832873
7793,4425.0,8450.0,696670740.156412,635172810.2563442,334396213.3347151,335259348.22463053
7794,4425.0,8500.0,703117180.4414726,642332149.6897448,338159625.818091,341548278.76530594
7795,4425.0,8550.0,709653916.8710067,649567153.9129939,342306246.72607005,348056451.5119795
7796,4425.0,8600.0,716280949.4450144,656880616.1809901,346836591.1823752,354652435.785989
7797,4425.0,8650.0,722998278.1634955,664270681.4687663,351645947.41811836,361326635.25180733
7798,4425.0,8700.0,729805903.02645,671739145.0760044,356587962.0275141,368191047.83049655
7799,4425.0,8750.0,736703824.0338783,679286689.4184263,361643678.8543534,374939074.0042085
