,NO-N,NO-S,no-flex,trans,stor,full-flex
12848,5200.0,8550.0,867611776.0136342,785246392.2799469,635030870.4619416,526406381.70260245
12849,5200.0,8600.0,874238808.5876416,792884489.3302678,639705953.0227814,533669772.56904876
12850,5200.0,8650.0,880956137.3061233,800595248.1509312,644476896.3006959,541028012.9728569
12851,5200.0,8700.0,887763762.1690776,808380984.5876323,649310592.2911253,548562143.4098564
12852,5200.0,8750.0,894661683.1765049,816242643.8945607,654241000.0127995,556174621.6416714
12853,5200.0,8800.0,901649900.3284074,824178561.0791267,659267595.6335026,563608463.5388553
12854,5200.0,8850.0,908728413.6247818,832187685.6127957,664398842.2638621,571309040.3154048
12855,5200.0,8900.0,915897223.0656314,840273463.1303822,669614255.0542369,578901520.2988992
12856,5200.0,8950.0,923156328.650953,848433463.1335831,674911692.372945,586823245.6026913
12857,5200.0,9000.0,930505730.3807489,856667448.8686215,680297613.5992197,594701981.1318816
12858,5200.0,9050.0,937945428.2550184,864973825.4685284,685769779.3296998,602636805.3993478
12859,5200.0,9100.0,945475422.2737608,873354033.2126172,691331268.4583349,610637964.083739
12860,5200.0,9150.0,953095712.4369767,881808043.8628268,696987437.4907837,618902485.2211041
12861,5200.0,9200.0,960806298.744667,890338267.9727248,702732877.1039135,627272009.4589936
12862,5200.0,9250.0,968607181.19683,898945254.3912817,708574662.3439324,635547293.6604027
12863,5200.0,9300.0,976498359.793467,907626655.8646083,714515032.786758,643863311.9539602
12864,5200.0,9350.0,984479834.5345771,916383496.7403221,720542583.3567455,652239680.7014307
12865,5200.0,9400.0,992551605.4201611,925218039.287288,726650569.603994,660811941.7107935
12866,5200.0,9450.0,1000713672.4502186,934129492.917019,732848003.2565135,669588580.9454234
12867,5200.0,9500.0,1008966035.6247494,943120771.5792509,739145478.006389,678433169.6067948
12868,5200.0,9550.0,1017308694.9437537,952189873.4957352,745548976.171819,687277468.7914946
12869,5200.0,9600.0,1025741650.4072318,961337293.0621206,752060754.3955394,696219719.5509938
12870,5200.0,9650.0,1034264902.0151829,970563744.3918625,758665037.0065513,705307477.8600409
12871,5200.0,9700.0,1042878449.7676079,979870277.3746085,765375275.5135453,714376460.9591831
12872,5200.0,9750.0,1051582293.6645064,989255537.600573,772170735.9117944,723458793.7127635
12873,5200.0,9800.0,1060376433.7058785,998718142.8351113,779050856.9505577,732590692.7082965
12874,5200.0,9850.0,1069260869.8917233,1008260607.5094969,786061408.5336217,741755425.3349365
12875,5200.0,9900.0,1078235602.222044,1017883651.5338825,793152353.4875875,751043789.5958126
12876,5200.0,9950.0,1087300630.6968353,1027586884.826004,800358763.8156489,760285195.3916577
12877,5225.0,1850.0,802103311.5478063,287181995.92193884,735878108.5527841,198472645.6457131
12878,5225.0,1900.0,796630660.7623628,287379853.53136367,730432739.812278,194931446.65767986
12879,5225.0,1950.0,791248306.1213927,287686599.6361771,725068806.6657947,191631951.71246406
12880,5225.0,2000.0,785956247.6248956,288097235.93694896,719789772.9023093,188148655.03721318
12881,5225.0,2050.0,780754485.2728739,288610394.1043755,714592480.7198662,185015385.16735417
12882,5225.0,2100.0,775643019.0653241,289222398.68199944,709472440.4883542,181757041.60194874
12883,5225.0,2150.0,770621849.0022476,289934359.33288306,704433242.4545475,178828504.61935884
12884,5225.0,2200.0,765690975.0836456,290730029.3374812,699473854.8184873,175954310.65480652
12885,5225.0,2250.0,760850397.3095165,291608763.6338533,694588284.9304401,173169228.7915085
12886,5225.0,2300.0,756100115.6798613,292575111.2901334,689773449.9591484,170387922.9139961
12887,5225.0,2350.0,751440130.1946799,293628276.72059387,685028751.2905056,167829513.7090688
12888,5225.0,2400.0,746870440.8539711,294758298.7718052,680358143.7371825,165322302.47972846
12889,5225.0,2450.0,742391047.6577365,295960316.6971822,675760244.754369,163370197.38093597
12890,5225.0,2500.0,738001950.6059756,297213382.5659641,671226255.4445524,161506858.0314959
12891,5225.0,2550.0,733703149.6986878,298530356.80384517,666763911.9587641,159517577.5596819
12892,5225.0,2600.0,729494644.9358733,299910016.40569997,662371992.4988171,157705994.29910207
12893,5225.0,2650.0,725376436.3175325,301361896.0022741,658055178.9260111,155851283.54296294
12894,5225.0,2700.0,721348523.8436656,302870454.5125154,653803491.8382676,154385936.96330592
12895,5225.0,2750.0,717410907.5142715,304429566.44100916,649614733.8893056,152787835.4677094
12896,5225.0,2800.0,713563587.3293518,306042489.75704366,645487991.8095331,151447498.99408278
12897,5225.0,2850.0,709806563.2889049,307702403.45740545,641427985.6932007,150521776.8681262
12898,5225.0,2900.0,706139835.3929318,309403178.33500665,637436098.8876315,149529021.2679314
12899,5225.0,2950.0,702563403.6414322,311154206.21784216,633511371.1938958,148638989.6847143
12900,5225.0,3000.0,699077268.0344063,312945975.4242627,629648254.6273481,147846037.0476713
12901,5225.0,3050.0,695681428.5718536,314780616.9047841,625847344.576388,147267973.94241083
12902,5225.0,3100.0,692375885.2537744,316657509.12084943,622107031.1555107,146483485.72219095
12903,5225.0,3150.0,689160638.0801691,318579610.87361586,618427756.874483,145930395.79278097
12904,5225.0,3200.0,686035687.0510365,320542761.4552711,614812740.0920875,145694014.86205825
12905,5225.0,3250.0,683001032.1663781,322544293.9366799,611258293.4336177,145416658.6016876
12906,5225.0,3300.0,680056673.4261929,324584394.27669257,607771014.6670775,145220146.034828
12907,5225.0,3350.0,677202610.8304814,326659439.23901075,604351828.4893069,145252067.36565402
12908,5225.0,3400.0,674438844.379244,328768170.4386079,601000933.3901576,145485482.06892514
12909,5225.0,3450.0,671765374.0724789,330902522.3651806,597708070.4255266,146060453.028029
12910,5225.0,3500.0,669182199.9101882,333071478.44684255,594481925.4468704,146133903.9945586
12911,5225.0,3550.0,666689321.892371,335279162.46008873,591322230.00765,146529216.31736308
12912,5225.0,3600.0,664286740.019027,337521108.43709606,588226975.7744082,146886792.2330513
12913,5225.0,3650.0,661974454.2901566,339809138.4879486,585204177.93867,147210089.0253774
12914,5225.0,3700.0,659752464.7057595,342145897.1357617,582246576.0649427,147996198.04704687
12915,5225.0,3750.0,657620771.2658362,344509515.6716824,579353785.6227136,148709259.5301031
12916,5225.0,3800.0,655579373.970386,346904567.4152537,576520788.0969799,149714814.48342264
12917,5225.0,3850.0,653628272.81941,349333236.6867645,573754270.1087774,150791319.84237993
12918,5225.0,3900.0,651767467.812907,351789854.5859465,571048622.7337729,152124341.71646476
12919,5225.0,3950.0,649996958.9508778,354287161.1994244,568405384.0479765,153304761.4640827
12920,5225.0,4000.0,648316746.2333218,356813103.89586365,565828236.050601,154755876.84350854
12921,5225.0,4050.0,646726829.6602399,359368881.86518806,563325777.183995,156005651.1433851
12922,5225.0,4100.0,645227209.2316308,361965847.2834682,560893736.8711104,157416840.30141622
12923,5225.0,4150.0,643817884.9474959,364601253.0045215,558524934.7019613,159030772.63384888
12924,5225.0,4200.0,642498856.8078341,367277604.3383049,556209559.237934,160429769.31486785
12925,5225.0,4250.0,641270124.8126458,369993738.9747538,553953448.0291342,162099871.01057872
12926,5225.0,4300.0,640131688.9619311,372741516.36090857,551754440.7576088,163952253.25125888
12927,5225.0,4350.0,639083549.2556896,375524557.9618035,549623575.0137793,165862169.4547428
12928,5225.0,4400.0,638125705.6939219,378344770.2058915,547569853.4410533,167507860.37794095
12929,5225.0,4450.0,637258158.276628,381201103.36264384,545581679.2876621,169484624.5656659
12930,5225.0,4500.0,636480907.0038073,384094835.2629161,543662885.7735754,171603325.10805398
12931,5225.0,4550.0,635793951.8754601,387023480.38418084,541813760.9640977,173822086.50336874
12932,5225.0,4600.0,635197292.8915864,389985945.6493683,540033402.2308553,176180326.08511874
12933,5225.0,4650.0,634690930.0521866,392977746.28953165,538314292.1533281,178549628.95983037
12934,5225.0,4700.0,634274863.3572596,396012040.10406685,536668770.7588485,180561802.9863224
12935,5225.0,4750.0,633949092.8068068,399096864.3655576,535089920.4193017,182517535.4567945
12936,5225.0,4800.0,633713618.400827,402223670.2514313,533585734.1371133,185104877.12956157
12937,5225.0,4850.0,633568440.1393211,405382869.6596005,532146585.2083907,187594697.78302574
12938,5225.0,4900.0,633513558.0222889,408582815.0419574,530781967.8373167,190081176.93396404
12939,5225.0,4950.0,633548972.0497296,411823487.5910837,529488532.3118473,192603990.03396255
12940,5225.0,5000.0,633674682.2216442,415112291.0964502,528258764.5353232,194970915.52563685
12941,5225.0,5050.0,633890688.5380318,418451782.88338304,527094883.30207115,197425679.37940052
12942,5225.0,5100.0,634196990.9988936,421833970.93471086,525996485.0784119,200075361.8500942
12943,5225.0,5150.0,634593589.604229,425255842.61264616,524969237.86214036,203039385.35968316
12944,5225.0,5200.0,635080484.3540369,428713680.2455474,524014984.3245084,205962466.78387317
12945,5225.0,5250.0,635657675.2483193,432211960.549099,523130068.46958387,209012566.07380897
12946,5225.0,5300.0,636325162.2870749,435753023.6529789,522317781.8728408,211972636.2369101
12947,5225.0,5350.0,637082945.470304,439341625.1692685,521570938.1493926,215076191.8269701
12948,5225.0,5400.0,637931024.7980064,442982735.1676525,520902646.6678022,217995446.07206097
12949,5225.0,5450.0,638869400.2701825,446672551.5248049,520316996.9746634,221120688.25073868
12950,5225.0,5500.0,639898071.886832,450416586.9053292,519804806.15715444,224119789.94288322
12951,5225.0,5550.0,641017039.6479554,454211497.7051451,519362399.3170528,227344494.2784917
12952,5225.0,5600.0,642226303.553552,458060249.65226287,518983183.557491,230520748.53189757
12953,5225.0,5650.0,643525863.6036224,461956093.4010413,518666767.79346037,233999644.92805314
12954,5225.0,5700.0,644915719.7981658,465899149.8986659,518429751.5408886,237491358.0619852
12955,5225.0,5750.0,646395872.1371835,469884838.9621217,518274451.29704577,241007424.37869895
12956,5225.0,5800.0,647966320.6206741,473923217.707408,518199135.99378186,244440045.50044918
12957,5225.0,5850.0,649627065.2486383,478015344.1592206,518198603.174687,247911029.54139432
12958,5225.0,5900.0,651378106.0210758,482157942.3672286,518277833.332086,251437618.66867396
12959,5225.0,5950.0,653219442.9379874,486354249.04134744,518433153.125263,255124720.1588065
12960,5225.0,6000.0,655151075.9993721,490604163.15335584,518673207.62932277,258766379.75949383
12961,5225.0,6050.0,657173005.2052305,494911804.0115744,518990821.3611542,262356221.56029716
12962,5225.0,6100.0,659285230.5555623,499275265.0446723,519390463.6151444,265974660.52710605
12963,5225.0,6150.0,661487752.0503676,503695824.9458502,519866529.8676696,269739160.81808233
12964,5225.0,6200.0,663780569.6896464,508177157.0855702,520418120.34782964,273482361.2995263
12965,5225.0,6250.0,666163683.4733989,512718250.00734144,521053540.7217882,277210040.76930255
12966,5225.0,6300.0,668637093.4016248,517320425.18239725,521756612.414127,281150163.1464287
12967,5225.0,6350.0,671200799.4743243,521980243.52899057,522538053.2724218,285006022.4437156
12968,5225.0,6400.0,673854801.6914971,526703775.7453172,523403272.2709648,288886000.4179913
12969,5225.0,6450.0,676599100.0531441,531490962.6438451,524359182.48453575,292858210.143833
12970,5225.0,6500.0,679433694.5592636,536339058.7938424,525388225.85495627,296980384.4468007
12971,5225.0,6550.0,682358585.2098567,541247212.6268021,526498334.8289874,301095413.54126287
12972,5225.0,6600.0,685373772.0049243,546220504.2861022,527693463.250766,305446407.0757679
12973,5225.0,6650.0,688479254.9444647,551249087.9660368,528954028.4461521,309821113.7841041
12974,5225.0,6700.0,691675034.0284787,556335554.5546081,530303232.515853,314431493.31017405
12975,5225.0,6750.0,694961109.2569656,561477491.5431725,531737442.8215442,318998946.1428631
12976,5225.0,6800.0,698337480.6299272,566676493.3547413,533242747.15433466,323701993.2808192
12977,5225.0,6850.0,701804148.1473618,571937742.4337623,534829559.9438462,328300558.24581283
12978,5225.0,6900.0,705361111.8092697,577265335.6381354,536520295.2542542,332959354.82101977
12979,5225.0,6950.0,709008371.6156512,582655250.8096678,538286548.0343155,337749883.8297661
12980,5225.0,7000.0,712745927.5665061,588105878.9620472,540137453.5876381,342787487.34755564
12981,5225.0,7050.0,716573779.6618352,593618359.0328774,542067609.2766646,347875753.7435234
12982,5225.0,7100.0,720491927.9016371,599194953.1159445,544101937.4601173,352999387.3551102
12983,5225.0,7150.0,724500372.2859126,604835855.403278,546220376.2759045,358075333.09614295
12984,5225.0,7200.0,728599112.8146619,610543530.3393714,548409270.2287353,363197414.4276912
12985,5225.0,7250.0,732788149.4878846,616316228.4161717,550691491.8013393,368495915.2729467
12986,5225.0,7300.0,737067482.3055813,622151448.9122863,553063284.3984742,373855988.93296933
12987,5225.0,7350.0,741437111.2677504,628049547.4410203,555522408.8518653,379224918.9013708
12988,5225.0,7400.0,745897036.3743938,634015360.4945791,558068739.7221583,384658450.90183496
12989,5225.0,7450.0,750447257.6255107,640046858.818568,560701006.4068785,390305087.44942236
12990,5225.0,7500.0,755087775.0211006,646144702.8019277,563422190.0549375,395796641.2049061
12991,5225.0,7550.0,759818588.5611645,652310133.7949606,566214992.400829,401580096.9469548
12992,5225.0,7600.0,764639698.2457016,658542356.7179395,569080439.9312378,407517925.1967607
12993,5225.0,7650.0,769551104.0747124,664844457.9760318,572030996.1875112,413352320.76783866
12994,5225.0,7700.0,774552806.048197,671217021.843027,575065407.0385164,419386672.83006316
12995,5225.0,7750.0,779644804.166155,677658438.3995984,578216498.7977425,425382782.25520104
12996,5225.0,7800.0,784827098.428586,684170006.5601646,581454124.41371,431286453.30266106
12997,5225.0,7850.0,790099688.8354911,690748137.9072074,584769445.3120723,437504846.1022127
12998,5225.0,7900.0,795462575.3868691,697397934.3863531,588166714.345567,443822698.01772916
12999,5225.0,7950.0,800915758.0827217,704119666.6748565,591636050.4018856,450217372.75450546
13000,5225.0,8000.0,806459236.9230467,710911451.4656632,595211806.997479,456441116.1885614
13001,5225.0,8050.0,812093011.9078456,717770470.9174397,598867749.4756961,462869365.7105209
13002,5225.0,8100.0,817817083.0371186,724698839.1544522,602609365.3172675,469376608.4025759
13003,5225.0,8150.0,823631450.3108641,731695413.5181094,606448129.643829,476025398.37359804
13004,5225.0,8200.0,829536113.7290837,738760917.9947177,610383383.6663924,482600758.5912667
13005,5225.0,8250.0,835531073.2917764,745901868.8418021,614428926.3415024,489290003.50126624
13006,5225.0,8300.0,841616328.9989434,753114494.179083,618566933.3152899,495962945.51383704
13007,5225.0,8350.0,847791880.8505833,760398766.7640495,622793015.27791,502864951.00797075
13008,5225.0,8400.0,854057728.8466966,767757124.8329178,627121010.7921371,509967590.3570006
13009,5225.0,8450.0,860413872.987284,775188677.7281737,631538848.5408206,517081012.10119975
13010,5225.0,8500.0,866860313.2723444,782690910.670183,636042121.8967024,524219984.625125
13011,5225.0,8550.0,873397049.7018785,790264466.8486332,640621746.8884249,531446686.7955914
13012,5225.0,8600.0,880024082.2758858,797912898.6354767,645296829.4492645,538775769.65681
13013,5225.0,8650.0,886741410.9943672,805633865.3617281,650067772.7271793,546182687.8105206
13014,5225.0,8700.0,893549035.857322,813429697.7294824,654901468.7176082,553706738.8842559
13015,5225.0,8750.0,900446956.8647498,821301350.336603,659831876.439283,561313890.5292131
13016,5225.0,8800.0,907435174.0166516,829247148.4047781,664858472.0599856,568777223.7327812
13017,5225.0,8850.0,914513687.3130265,837266027.3558829,669989718.6903453,576437913.5670351
13018,5225.0,8900.0,921682496.7538753,845361455.1049707,675205131.4807199,584060367.7667129
13019,5225.0,8950.0,928941602.339198,853530985.9551207,680502568.799428,592003896.3661159
13020,5225.0,9000.0,936291004.0689927,861774382.4565676,685888490.0257028,599900107.275975
13021,5225.0,9050.0,943730701.9432628,870090036.0976326,691360655.7561835,607860132.0161079
13022,5225.0,9100.0,951260695.962005,878479401.1738018,696922144.8848181,615979782.1827636
