,NO-N,NO-S,no-flex,trans,stor,full-flex
13732,5350.0,3850.0,683201383.9579988,365969001.14004767,581265422.739755,119007815.68703093
13733,5350.0,3900.0,681340578.951496,368583158.5907279,578162814.8024548,120831018.06672564
13734,5350.0,3950.0,679570070.0894668,371236632.18046945,575120073.6707538,122280446.10994701
13735,5350.0,4000.0,677889857.371911,373917015.9662562,572130116.9930587,124064214.09818915
13736,5350.0,4050.0,676299940.7988287,376625553.7656321,569185159.7190572,125633180.21822622
13737,5350.0,4100.0,674800320.3702196,379373891.07733345,566285576.0756328,127340387.78368706
13738,5350.0,4150.0,673390996.0860848,382159193.3249418,563450933.4234968,129051573.87258916
13739,5350.0,4200.0,672071967.9464228,384984086.3011657,560649211.7401856,130559471.87246685
13740,5350.0,4250.0,670843235.9512343,387847331.39026624,557886310.8809944,132575386.15674742
13741,5350.0,4300.0,669704800.1005199,390740490.7382152,555169728.753114,134593646.19517377
13742,5350.0,4350.0,668656660.3942789,393667209.8482961,552512114.1691802,136682748.72951388
13743,5350.0,4400.0,667698816.832511,396629521.4517138,549912991.4651333,138599724.50859305
13744,5350.0,4450.0,666831269.415217,399626302.1807346,547359407.0325649,140977290.7995552
13745,5350.0,4500.0,666054018.1423962,402658887.9110491,544837289.1381398,143543154.02071732
13746,5350.0,4550.0,665367063.014049,405724731.768097,542364941.5446941,145945298.5073245
13747,5350.0,4600.0,664770404.0301758,408822627.7868071,539944296.6022321,148462430.74514675
13748,5350.0,4650.0,664264041.1907755,411947946.1187466,537598457.7078502,150810788.61368066
13749,5350.0,4700.0,663847974.4958487,415114318.07692057,535299130.1074929,153073762.12627512
13750,5350.0,4750.0,663522203.9453958,418330036.5501255,533039447.922968,155509746.8161454
13751,5350.0,4800.0,663286729.5394161,421586243.5666639,530836459.25640345,158536895.4374193
13752,5350.0,4850.0,663141551.2779096,424873080.09749967,528678012.12327075,161176404.5701596
13753,5350.0,4900.0,663086669.1608776,428199134.9188099,526569080.47836286,163842359.55453733
13754,5350.0,4950.0,663122083.1883181,431564374.7396996,524507330.22808564,166551038.45539245
13755,5350.0,5000.0,663247793.360233,434976487.9109813,522506227.3822183,168884640.26534346
13756,5350.0,5050.0,663463799.6766208,438438085.1074764,520577108.5326709,171567530.49765053
13757,5350.0,5100.0,663770102.1374824,441940937.6252741,518701714.4316997,174311186.69643325
13758,5350.0,5150.0,664166700.7428175,445481878.695558,516864281.06208885,177471946.62490642
13759,5350.0,5200.0,664653595.4926261,449057035.5407545,515087433.3062927,180272601.5308831
13760,5350.0,5250.0,665230786.3869079,452671037.08089423,513341102.26203513,183371417.6487718
13761,5350.0,5300.0,665898273.425664,456326331.96413916,511657891.929346,186435536.7017096
13762,5350.0,5350.0,666656056.6088928,460027814.6953402,510029147.53602403,189553728.43151352
13763,5350.0,5400.0,667504135.9365956,463780614.96062297,508448937.44243693,192244708.773663
13764,5350.0,5450.0,668442511.4087714,467580805.5595142,506907176.10683817,195197178.7951251
13765,5350.0,5500.0,669471183.0254211,471434073.59796476,505431344.43955696,198418005.40952602
13766,5350.0,5550.0,670590150.7865443,475336957.37657297,504012787.0682634,201314501.65430024
13767,5350.0,5600.0,671799414.692141,479292483.88040024,502665014.45194316,204039832.16229767
13768,5350.0,5650.0,673098974.7422111,483293700.9168618,501387498.8366978,207221027.3450332
13769,5350.0,5700.0,674488830.9367551,487340738.518346,500166101.6999223,210509724.9902545
13770,5350.0,5750.0,675968983.275772,491428818.8257377,499024165.1742638,213869037.32204765
13771,5350.0,5800.0,677539431.7592628,495568340.908452,497938792.7241488,216938165.73381466
13772,5350.0,5850.0,679200176.3872273,499760395.59285516,496924482.66044647,220051062.259056
13773,5350.0,5900.0,680951217.1596652,504001584.61409026,495963889.7186401,223401664.0886157
13774,5350.0,5950.0,682792554.076576,508295254.38635725,495081120.9573062,226643339.96832776
13775,5350.0,6000.0,684724187.137961,512641339.60446566,494266084.02621126,229952400.14799058
13776,5350.0,6050.0,686746116.3438196,517044104.15704757,493498090.80716234,233174907.04158852
13777,5350.0,6100.0,688858341.6941514,521501605.01150584,492833315.46833235,236457737.70513967
13778,5350.0,6150.0,691060863.1889567,526015145.42207074,492189754.346381,239921097.4039707
13779,5350.0,6200.0,693353680.8282353,530588465.7812764,491622457.2960298,243308216.0808033
13780,5350.0,6250.0,695736794.6119876,535220525.29685426,491096276.042456,246573443.21475315
13781,5350.0,6300.0,698210204.540214,539912696.1898713,490645451.20420134,250255291.9820307
13782,5350.0,6350.0,700773910.612913,544661470.6678021,490281784.55447847,253681963.39880073
13783,5350.0,6400.0,703427912.8300862,549473023.084263,489984345.5031955,256900325.0761249
13784,5350.0,6450.0,706172211.1917326,554347280.1116933,489777427.58613265,260255911.97735322
13785,5350.0,6500.0,709006805.6978524,559281455.7585039,489617636.9796491,263938144.25102577
13786,5350.0,6550.0,711931696.3484459,564274682.5371006,489533693.54189867,267539019.53725213
13787,5350.0,6600.0,714946883.1435128,569332219.4258457,489559347.97444886,271371284.0974976
13788,5350.0,6650.0,718052366.0830531,574443903.2160844,489634821.2124702,275137180.2641951
13789,5350.0,6700.0,721248145.1670674,579612378.7615734,489765974.1382486,279365717.1070071
13790,5350.0,6750.0,724534220.395555,584835169.7284744,489984648.6601655,283490114.2206997
13791,5350.0,6800.0,727910591.7685162,590113905.6601849,490262805.9747541,287858951.85792816
13792,5350.0,6850.0,731377259.2859509,595453945.2506206,490602695.3598184,292088035.5998162
13793,5350.0,6900.0,734934222.9478583,600859529.0238444,490997586.71260226,296313550.0282393
13794,5350.0,6950.0,738581482.7542403,606326480.0425278,491476469.87749934,300727363.97107786
13795,5350.0,7000.0,742319038.7050954,611853138.3662865,492094613.2089402,305402998.2741518
13796,5350.0,7050.0,746146890.8004239,617440672.6101234,492763236.4347355,309829865.2534562
13797,5350.0,7100.0,750065039.0402261,623091418.2568274,493518603.99730647,314522181.1221934
13798,5350.0,7150.0,754073483.4245013,628805579.7694175,494372017.1084087,319107012.41202146
13799,5350.0,7200.0,758172223.9532508,634585676.5098729,495272359.77696085,323770691.0301283
13800,5350.0,7250.0,762361260.6264735,640429888.8295659,496269099.3016924,328810130.27934015
13801,5350.0,7300.0,766640593.4441699,646335641.8382,497326452.8034845,333746803.350428
13802,5350.0,7350.0,771010222.4063393,652303335.2543161,498454941.97988373,339021962.795177
13803,5350.0,7400.0,775470147.5129826,658337971.015039,499674815.5919833,344178663.50316805
13804,5350.0,7450.0,780020368.7640997,664437430.6458042,500958306.91325223,349469662.08706826
13805,5350.0,7500.0,784660886.1596893,670602370.9959309,502304532.4370953,354348135.14482236
13806,5350.0,7550.0,789391699.6997535,676834071.9172585,503738737.430705,359704031.29489815
13807,5350.0,7600.0,794212809.3842909,683131777.845654,505271054.9946794,365515276.6699134
13808,5350.0,7650.0,799124215.2133019,689498662.7013241,506894101.16605926,371363511.96164733
13809,5350.0,7700.0,804125917.1867859,695935309.1196028,508591416.19285285,377172802.9037533
13810,5350.0,7750.0,809217915.3047438,702440046.5840007,510353345.59190595,382875714.0713063
13811,5350.0,7800.0,814400209.5671747,709014192.4064375,512226647.0673515,388755320.27982116
13812,5350.0,7850.0,819672799.9740798,715654085.9964118,514205701.2736024,394532184.9842628
13813,5350.0,7900.0,825035686.5254577,722364996.9619727,516303932.5034923,400288112.075347
13814,5350.0,7950.0,830488869.2213103,729147201.7425913,518490924.1659856,406323925.2083723
13815,5350.0,8000.0,836032348.0616359,735998715.2749147,520760743.9520151,412352693.9461672
13816,5350.0,8050.0,841666123.0464348,742916634.4573455,523111958.84425604,418588841.24628377
13817,5350.0,8100.0,847390194.1757072,749903146.6017886,525541642.2989074,424633637.22647214
13818,5350.0,8150.0,853204561.4494532,756957064.4497017,528056345.19875276,430810285.49128807
13819,5350.0,8200.0,859109224.8676723,764079127.900554,530654492.41857564,437144723.8512998
13820,5350.0,8250.0,865104184.4303654,771276091.0472239,533328667.5178795,443559230.12936753
13821,5350.0,8300.0,871189440.1375322,778544070.0250717,536103382.5987915,449958491.80021006
13822,5350.0,8350.0,877364991.9891716,785883013.9843016,538998615.028779,456400458.334977
13823,5350.0,8400.0,883630839.9852853,793295454.1325101,541955590.7362418,463227420.3808424
13824,5350.0,8450.0,889986984.1258725,800780487.1233219,545058842.3268421,470345332.4087277
13825,5350.0,8500.0,896433424.4109329,808335508.487052,548244491.9652162,477294579.27724373
13826,5350.0,8550.0,902970160.8404676,815961173.9831935,551516928.1894647,484403665.4076581
13827,5350.0,8600.0,909597193.4144746,823661150.2714764,554939505.7063384,491412820.33828336
13828,5350.0,8650.0,916314522.1329559,831433023.8266306,558490588.4326345,498910602.6475659
13829,5350.0,8700.0,923122146.99591,839279193.3703831,562179663.2246242,506346815.5135064
13830,5350.0,8750.0,930020068.0033386,847200669.9215362,565895484.5173935,513501772.78684914
13831,5350.0,8800.0,937008285.1552408,855195726.2175004,569678770.4900858,520722222.605195
13832,5350.0,8850.0,944086798.4516159,863263230.2338057,573561899.1917995,528074817.2029535
13833,5350.0,8900.0,951255607.8924646,871406762.6978357,577543435.2087853,535452517.3186278
13834,5350.0,8950.0,958514713.4777864,879623802.8363838,581617246.8500594,543111505.3407859
13835,5350.0,9000.0,965864115.2075821,887914108.2296735,585827413.801594,550829399.8421687
13836,5350.0,9050.0,973303813.0818515,896276001.5371068,590091985.0493397,558523484.079945
13837,5350.0,9100.0,980833807.1005946,904711006.4063995,594456185.1335025,566146926.4396791
13838,5350.0,9150.0,988454097.2638104,913219076.0316533,599004644.4930391,574002456.9215087
13839,5350.0,9200.0,996164683.5715003,921802721.8434732,603633978.7387141,581907626.8227268
13840,5350.0,9250.0,1003965566.0236632,930462548.0387497,608356388.516471,590048548.8294371
13841,5350.0,9300.0,1011856744.6202999,939196075.0628587,613276410.895145,597919399.2351264
13842,5350.0,9350.0,1019838219.3614106,948004369.8873428,618345349.415257,605858158.2314827
13843,5350.0,9400.0,1027909990.2469947,956889766.4607749,623416453.3090261,613919409.9593867
13844,5350.0,9450.0,1036072057.2770518,965851485.2837793,628713983.2599022,622263631.098792
13845,5350.0,9500.0,1044324420.4515831,974892566.0837545,634195342.5777929,631014468.0016876
13846,5350.0,9550.0,1052667079.7705872,984010922.8892804,639808800.6966661,639202489.9496247
13847,5350.0,9600.0,1061100035.234065,993207053.3697448,645499093.7381194,647719789.915298
13848,5350.0,9650.0,1069623286.8420161,1002481706.0413371,651405098.5031148,656348774.2079829
13849,5350.0,9700.0,1078236834.594441,1011835999.3828014,657643680.9700853,665029655.823378
13850,5350.0,9750.0,1086940678.4913397,1021268484.5752791,664011684.489095,673958313.0712925
13851,5350.0,9800.0,1095734818.5327115,1030777727.9719858,670405849.2830482,682868652.4615887
13852,5350.0,9850.0,1104619254.7185574,1040366369.6221162,677071317.310388,691857773.2985948
13853,5350.0,9900.0,1113593987.0488758,1050035126.9212015,683790687.9365306,701032105.1208425
13854,5350.0,9950.0,1122659015.5236685,1059783603.1727844,690761781.507049,710082138.0952774
13855,5375.0,1850.0,837720393.4535862,298743705.80703557,753750135.945338,173644978.30990216
13856,5375.0,1900.0,832247742.6681424,299149222.13927907,748304683.8578568,169173036.62133682
13857,5375.0,1950.0,826865388.0271726,299666195.0605075,742940055.0686046,165045174.08106714
13858,5375.0,2000.0,821573329.5306767,300289110.48732233,737660246.9435661,160529168.46563363
13859,5375.0,2050.0,816371567.1786532,301016613.54031104,732461967.9456422,156674688.83229703
13860,5375.0,2100.0,811260100.971104,301844790.74941134,727340862.3290024,152666772.0659302
13861,5375.0,2150.0,806238930.9080286,302774747.7278551,722297916.0274774,149189139.14068228
13862,5375.0,2200.0,801308056.9894253,303789471.6775594,717333145.3075736,145699291.13881034
13863,5375.0,2250.0,796467479.2152971,304888298.754841,712441242.5648592,142204879.45103166
13864,5375.0,2300.0,791717197.5856415,306076045.9389866,707617543.7234848,138650058.0351527
13865,5375.0,2350.0,787057212.1004595,307351771.7651064,702860665.7534268,135390665.62806427
13866,5375.0,2400.0,782487522.7597511,308704985.12342787,698178025.364853,132340144.6357675
13867,5375.0,2450.0,778008129.5635171,310130747.23111933,693566496.7071373,130083261.83271891
13868,5375.0,2500.0,773619032.5117562,311607129.0943313,689009697.0258782,128117130.44136155
13869,5375.0,2550.0,769320231.6044679,313147480.935918,684521924.0243106,125738444.62114717
13870,5375.0,2600.0,765111726.8416536,314750369.11139035,680102531.8760614,123621051.03653963
13871,5375.0,2650.0,760993518.2233129,316425852.7534893,675745252.4123929,121582034.70386927
13872,5375.0,2700.0,756965605.7494453,318157663.97144264,671442502.5581079,119916956.00196357
13873,5375.0,2750.0,753027989.4200519,319939521.83999705,667200665.0795037,118088550.6880431
13874,5375.0,2800.0,749180669.2351317,321774772.4702582,663020072.5922698,116871382.0096693
13875,5375.0,2850.0,745423645.1946851,323656027.9126754,658899982.8032492,116001354.48875447
13876,5375.0,2900.0,741756917.298712,325576841.3694065,654828658.4959922,115143945.86543593
13877,5375.0,2950.0,738180485.5472122,327546985.16734535,650802348.4248359,114246818.99889858
13878,5375.0,3000.0,734694349.9401861,329556659.2743843,646824882.923033,113565546.079979
13879,5375.0,3050.0,731298510.4776337,331607947.1584329,642901292.1764462,112982884.31528668
13880,5375.0,3100.0,727992967.1595546,333700237.1014835,639026242.832969,112173146.86770578
13881,5375.0,3150.0,724777719.9859489,335836593.6766586,635209095.7895267,111585402.06698814
13882,5375.0,3200.0,721652768.9568167,338012581.6446092,631440087.0357397,111648443.51281446
13883,5375.0,3250.0,718618114.0721583,340225411.9662266,627716574.0286998,111592828.65092337
13884,5375.0,3300.0,715673755.3319734,342475328.61059695,624048935.9678807,111794559.0818293
13885,5375.0,3350.0,712819692.7362618,344758586.1119279,620427951.659282,112201935.44072074
13886,5375.0,3400.0,710055926.2850238,347073837.16826195,616860919.4105804,112548285.6961623
13887,5375.0,3450.0,707382455.9782596,349412585.0085056,613348706.549044,113472308.55788746
13888,5375.0,3500.0,704799281.8159685,351784252.82826114,609885721.0486594,114128547.49074508
13889,5375.0,3550.0,702306403.7981509,354193115.3749731,606479554.2128462,115021566.67651205
13890,5375.0,3600.0,699903821.924807,356634563.84950536,603119072.7890573,115878566.84846134
13891,5375.0,3650.0,697591536.195937,359120801.1075672,599799229.1868577,116446423.8649086
13892,5375.0,3700.0,695369546.6115401,361654565.3016486,596517017.7379804,117482009.79870073
13893,5375.0,3750.0,693237853.1716161,364212999.6109342,593291307.4910065,118516583.89414534
13894,5375.0,3800.0,691196455.8761663,366800863.2162901,590118728.8260568,119867239.69244261
13895,5375.0,3850.0,689245354.7251902,369420559.0475619,586986335.5104973,121189796.65062137
13896,5375.0,3900.0,687384549.7186872,372066162.6302632,583883727.5731977,123128610.60806091
13897,5375.0,3950.0,685614040.8566581,374750809.6611284,580840986.4414967,124534197.54378605
13898,5375.0,4000.0,683933828.1391022,377462025.19014204,577851029.7638017,126339780.21763684
13899,5375.0,4050.0,682343911.56602,380201058.57693243,574906072.4897996,127971470.77962227
13900,5375.0,4100.0,680844291.137411,382979613.2922229,572006488.8463756,129568344.74107748
13901,5375.0,4150.0,679434966.8532758,385794838.1628437,569171846.19424,131398084.3091265
13902,5375.0,4200.0,678115938.7136142,388649384.45633054,566370124.5109285,133008897.85362415
13903,5375.0,4250.0,676887206.7184258,391541998.0529548,563607223.6517372,135030534.6366538
13904,5375.0,4300.0,675748770.8677112,394464181.2988053,560890641.5238569,137080778.26926488
13905,5375.0,4350.0,674700631.1614697,397419585.44983673,558233026.9399228,139267721.4139077
13906,5375.0,4400.0,673742787.5997021,400410267.9855824,555633904.2358761,141209619.0607194
