,NO-N,NO-S,no-flex,trans,stor,full-flex
7538,4400.0,3850.0,485479584.0546777,265285986.20022106,406772465.48535323,84985064.32832998
7539,4400.0,3900.0,483618779.04817504,266691871.48961684,403537083.24883187,84658859.60246027
7540,4400.0,3950.0,481848270.18614554,268147775.3333947,400326261.45713073,84065803.51382327
7541,4400.0,4000.0,480168057.46858984,269644180.7780894,397132607.8195977,83931664.7855624
7542,4400.0,4050.0,478578140.89550734,271181919.53533584,393993934.0283036,83608561.60437813
7543,4400.0,4100.0,477078520.46689874,272770172.66083574,390885903.54421884,83436225.34498477
7544,4400.0,4150.0,475669196.18276346,274406709.90751666,387829256.9568119,83368970.67375301
7545,4400.0,4200.0,474350168.0431017,276093238.55825216,384808686.9234183,83196225.32765575
7546,4400.0,4250.0,473121436.0479135,277829124.02935255,381817181.4698176,83258561.86793752
7547,4400.0,4300.0,471983000.1971987,279608068.1270659,378847924.070918,83363728.69459707
7548,4400.0,4350.0,470934860.4909576,281433628.7677703,375923022.9267096,83590621.93830931
7549,4400.0,4400.0,469977016.92918974,283306905.183414,373032800.73747545,83788430.98863089
7550,4400.0,4450.0,469109469.5118959,285227297.2633591,370185242.08706206,84167042.66680184
7551,4400.0,4500.0,468332218.239075,287195664.7089661,367368879.3993225,84641420.02464424
7552,4400.0,4550.0,467645263.11072785,289210095.92392194,364587310.28565097,85120117.94350193
7553,4400.0,4600.0,467048604.1268543,291270220.26451695,361845111.57393724,85575201.33209084
7554,4400.0,4650.0,466542241.28745407,293372461.6646333,359165934.5282679,86189948.29507516
7555,4400.0,4700.0,466126174.59252757,295526881.5641451,356515025.09852517,86642121.68359768
7556,4400.0,4750.0,465800404.0420745,297739810.9885027,353887532.76722354,87166756.7608591
7557,4400.0,4800.0,465564929.636095,300004758.33083004,351298164.896756,88191944.46767056
7558,4400.0,4850.0,465419751.374589,302313862.2255292,348733542.4805935,89190361.63552953
7559,4400.0,4900.0,465364869.25755656,304673916.3008306,346204630.5636685,89937832.63425793
7560,4400.0,4950.0,465400283.28499764,307084951.2256481,343739964.1173694,90794920.98739156
7561,4400.0,5000.0,465525993.4569121,309552461.27741754,341294309.48854804,91414756.31729935
7562,4400.0,5050.0,465741999.7732998,312078827.0577263,338903147.9150698,92342704.0228475
7563,4400.0,5100.0,466048302.2341617,314657612.9394125,336567683.5559304,93372262.50920145
7564,4400.0,5150.0,466444900.83949643,317286737.6505084,334253221.6949296,94810682.89659046
7565,4400.0,5200.0,466931795.58930504,319963509.7711933,331961422.03941405,96064978.9612686
7566,4400.0,5250.0,467508986.483587,322691277.1398193,329716921.1029201,97602749.0743925
7567,4400.0,5300.0,468176473.5223427,325471690.55629385,327490661.1164448,99064966.9303847
7568,4400.0,5350.0,468934256.7055718,328308567.05429846,325281797.8301669,100372540.28886338
7569,4400.0,5400.0,469782336.0332745,331205883.48629385,323133940.4014363,101641813.78598678
7570,4400.0,5450.0,470720711.5054503,334160712.9404381,321069759.2653644,102919450.80817986
7571,4400.0,5500.0,471749383.12210023,337177467.8129224,319069814.868859,104364307.12297018
7572,4400.0,5550.0,472868350.88322365,340253506.168219,317104965.5535591,106072120.3647513
7573,4400.0,5600.0,474077614.7888198,343391388.8615937,315157106.2680171,107508436.0577776
7574,4400.0,5650.0,475377174.83889,346585744.0649364,313273813.1858584,109260998.72268201
7575,4400.0,5700.0,476767031.03343374,349836663.34137094,311466465.2327045,111105078.42889942
7576,4400.0,5750.0,478247183.3724513,353140690.3497827,309679992.30964977,113061757.24054295
7577,4400.0,5800.0,479817631.85594153,356505588.5616036,307928812.1118337,114865561.72279997
7578,4400.0,5850.0,481478376.4839061,359932242.4879831,306234705.4713039,116792163.65757352
7579,4400.0,5900.0,483229417.256344,363418232.52580184,304598865.8618115,118902524.33329438
7580,4400.0,5950.0,485070754.1732552,366966206.2829728,303013023.93293065,121021677.24425057
7581,4400.0,6000.0,487002387.23463994,370575709.6395449,301512949.95886177,123170867.8068716
7582,4400.0,6050.0,489024316.4404982,374249929.5322562,300068403.7430998,125221806.9800138
7583,4400.0,6100.0,491136541.7908301,377987181.68132573,298648750.47401094,127351775.86517237
7584,4400.0,6150.0,493339063.28563523,381788537.62557566,297278507.3945635,129723341.49679402
7585,4400.0,6200.0,495631880.92491424,385657141.23119026,295967454.9695009,132177010.45268188
7586,4400.0,6250.0,498014994.70866674,389592321.612274,294743094.1187538,134565511.46696126
7587,4400.0,6300.0,500488404.6368925,393595079.36659545,293545628.35645694,137137076.88108212
7588,4400.0,6350.0,503052110.709592,397662396.2243186,292443876.7320626,139600182.84565705
7589,4400.0,6400.0,505706112.92676497,401799548.54979783,291387805.13786787,141938952.90270898
7590,4400.0,6450.0,508450411.2884115,406006542.96737313,290442634.17778635,144421528.5384609
7591,4400.0,6500.0,511285005.79453146,410280970.9661119,289525980.5869857,147184473.99880233
7592,4400.0,6550.0,514209896.4451248,414622139.6169107,288637843.8428182,149928215.49142513
7593,4400.0,6600.0,517225083.2401917,419033918.5578946,287870873.619078,152938128.78939563
7594,4400.0,6650.0,520330566.17973214,423508697.5625114,287166065.64651877,156068544.73576805
7595,4400.0,6700.0,523526345.26374596,428048625.0636681,286537101.7144475,159558416.32406396
7596,4400.0,6750.0,526812420.4922339,432651727.8445367,285993707.73274195,162852244.46499357
7597,4400.0,6800.0,530188791.8651951,437319231.01108,285523053.01902694,166280928.01187965
7598,4400.0,6850.0,533655459.38262945,442055308.9246567,285150888.6705555,169816273.08386868
7599,4400.0,6900.0,537212423.0445375,446863112.114985,284776570.72351575,173205036.875298
7600,4400.0,6950.0,540859682.8509191,451739526.8513468,284474131.0188917,176947387.95680845
7601,4400.0,7000.0,544597238.8017743,456683404.2378251,284270214.4269033,180717893.34647414
7602,4400.0,7050.0,548425090.8971031,461695585.79698026,284124481.5157579,184382074.9408345
7603,4400.0,7100.0,552343239.136905,466777881.9036622,284019492.46802133,188390418.57207584
7604,4400.0,7150.0,556351683.5211806,471930480.1286266,284032884.4928098,192681202.09269536
7605,4400.0,7200.0,560450424.0499299,477155396.85145396,284168706.68368703,196817184.37378585
7606,4400.0,7250.0,564639460.7231525,482451374.9927218,284415420.11067176,201153726.15992
7607,4400.0,7300.0,568918793.5408486,487816432.01920366,284708373.9927918,205423178.5198743
7608,4400.0,7350.0,573288422.5030183,493250586.4452974,285127180.21297026,209957776.7720612
7609,4400.0,7400.0,577748347.6096615,498757598.3591872,285734367.6951214,214489603.60010517
7610,4400.0,7450.0,582298568.8607781,504335963.3676275,286542436.179461,219018813.50596917
7611,4400.0,7500.0,586939086.2563685,509986216.40860105,287309204.8945424,223801070.00198814
7612,4400.0,7550.0,591669899.7964321,515709530.60770845,288161574.6467723,228803387.80597413
7613,4400.0,7600.0,596491009.4809701,521504886.80599564,289181264.86233515,233995681.17773673
7614,4400.0,7650.0,601402415.3099805,527374785.912948,290370191.9043375,239118673.2989298
7615,4400.0,7700.0,606404117.2834648,533319705.0870964,291699775.8647346,244298273.30134937
7616,4400.0,7750.0,611496115.401423,539338502.555604,293125216.84319186,249580604.46933556
7617,4400.0,7800.0,616678409.6638541,545432295.001795,294711904.68488646,255013044.80718186
7618,4400.0,7850.0,621951000.0707587,551598011.0083185,296408112.24565935,260602239.19195744
7619,4400.0,7900.0,627313886.6221374,557839596.0103258,298255554.3460755,266096213.26406097
7620,4400.0,7950.0,632767069.3179895,564157270.8876464,300287678.3549169,271685452.1710508
7621,4400.0,8000.0,638310548.1583146,570549840.0391799,302416426.6401244,277185949.49959475
7622,4400.0,8050.0,643944323.1431136,577015067.6573576,304577652.443854,282708387.3966557
7623,4400.0,8100.0,649668394.272386,583554555.842977,306937552.3933035,288332099.538609
7624,4400.0,8150.0,655482761.5461317,590167464.6077185,309438105.4973486,293828830.47797513
7625,4400.0,8200.0,661387424.9643515,596854384.3741944,312251023.8094223,299681375.6227204
7626,4400.0,8250.0,667382384.5270443,603620307.3191262,315343522.59399366,305759979.2320426
7627,4400.0,8300.0,673467640.234211,610462201.4489646,318353633.176746,311771739.600026
7628,4400.0,8350.0,679643192.0858507,617380241.8423556,321535309.8926272,317725826.79075575
7629,4400.0,8400.0,685909040.0819646,624376242.3399087,325067906.0851979,323804672.6428796
7630,4400.0,8450.0,692265184.2225521,631449409.1697296,328686495.00414807,330294521.6843483
7631,4400.0,8500.0,698711624.5076121,638597873.0427082,332449907.48752385,336564305.8081936
7632,4400.0,8550.0,705248360.9371457,645822137.4890708,336596528.39550287,343051927.6511613
7633,4400.0,8600.0,711875393.5111537,653124970.6801223,341126872.85180825,349586484.435588
7634,4400.0,8650.0,718592722.2296348,660504533.6655964,345936229.0875511,356296358.7423387
7635,4400.0,8700.0,725400347.0925896,667962602.1515784,350878243.69694686,363119006.0212395
7636,4400.0,8750.0,732298268.1000175,675499852.5055592,355933960.52378654,369892657.38629717
7637,4400.0,8800.0,739286485.2519193,683114964.629583,361063741.6440078,376673813.3402053
7638,4400.0,8850.0,746364998.5482942,690807301.9326401,366399649.3655075,383456347.9234108
7639,4400.0,8900.0,753533807.989143,698579593.5563983,371757865.58654356,390453679.94331515
7640,4400.0,8950.0,760792913.5744652,706429892.9288031,377246371.6276055,397589563.56236106
7641,4400.0,9000.0,768142315.304261,714358013.8236324,383006105.6991185,404787183.76539314
7642,4400.0,9050.0,775582013.1785299,722362769.3704971,388893713.74287176,412009687.98182684
7643,4400.0,9100.0,783112007.1972731,730445124.520247,394825246.6451052,419371775.72264135
7644,4400.0,9150.0,790732297.3604892,738605192.8537811,401040928.8257071,426923471.6238349
7645,4400.0,9200.0,798442883.6681792,746844838.7732929,407567741.79507095,434576843.8376345
7646,4400.0,9250.0,806243766.1203419,755164405.8413707,414377403.07218546,442169414.6825795
7647,4400.0,9300.0,814134944.7169793,763562161.1769927,421346723.5176473,449787940.99714506
7648,4400.0,9350.0,822116419.4580894,772038879.0730053,428289834.2724448,457464793.38548195
7649,4400.0,9400.0,830188190.3436733,780596457.8278625,435428132.89238214,465120252.56913835
7650,4400.0,9450.0,838350257.3737308,789234100.4485065,442583798.24544275,472963934.61396134
7651,4400.0,9500.0,846602620.5482619,797954009.6872067,449747136.13078237,480972630.9073415
7652,4400.0,9550.0,854945279.867266,806754632.1811339,456963668.47970086,488921525.560188
7653,4400.0,9600.0,863378235.3307441,815636459.6713787,464597604.23059434,497060635.7117489
7654,4400.0,9650.0,871901486.9386955,824600025.1737435,472496366.05192506,505482949.66450846
7655,4400.0,9700.0,880515034.6911206,833645930.7429488,480328382.2451611,513988970.796265
7656,4400.0,9750.0,889218878.5880185,842773348.8697582,488331103.0900978,522662637.19360024
7657,4400.0,9800.0,898013018.6293906,851981167.92005,496537742.93723154,531085971.08197534
7658,4400.0,9850.0,906897454.8152363,861271243.1379395,504811174.9110963,539684681.7936924
7659,4400.0,9900.0,915872187.145555,870644344.1221901,513274812.2562435,548453891.9440895
7660,4400.0,9950.0,924937215.6203476,880100139.9126613,521807109.37521744,557239426.4849861
7661,4425.0,1850.0,638360178.7169346,251279052.25796437,579083437.2410909,181310674.47462013
7662,4425.0,1900.0,632887527.9314908,250333965.41584674,573637985.1536096,177145646.1202491
7663,4425.0,1950.0,627505173.2905211,249485668.03310624,568273356.3643572,173041622.44231093
7664,4425.0,2000.0,622213114.7940247,248731288.12603518,562993548.2393192,168729994.84086895
7665,4425.0,2050.0,617011352.4420018,248069707.5203906,557795269.2413952,164668640.6115473
7666,4425.0,2100.0,611899886.234452,247498643.33520794,552674163.6247551,160530410.67596373
7667,4425.0,2150.0,606878716.1713768,247018779.26075393,547631217.3232304,156638077.713825
7668,4425.0,2200.0,601947842.2527742,246617811.74599296,542666446.603327,152758917.88642165
7669,4425.0,2250.0,597107264.4786452,246295496.68129158,537774543.8606117,149028909.86114493
7670,4425.0,2300.0,592356982.8489902,246054712.57198972,532950845.0192377,145311507.69085753
7671,4425.0,2350.0,587696997.3638083,245895518.82228336,528193967.0491799,141663787.6251013
7672,4425.0,2400.0,583127308.0230998,245810742.31290078,523511326.6606061,138107649.6038764
7673,4425.0,2450.0,578647914.8268653,245796194.71922886,518899687.17215395,135134522.8200553
7674,4425.0,2500.0,574258817.7751038,245835897.1834026,514342440.57790375,132174819.48107652
7675,4425.0,2550.0,569960016.8678164,245939738.04238188,509854235.90381044,128959357.84810495
7676,4425.0,2600.0,565751512.1050018,246107625.240669,505432696.22301394,126056636.72062375
7677,4425.0,2650.0,561633303.4866612,246346761.58460233,501076146.89469606,123000902.51608892
7678,4425.0,2700.0,557605391.0127941,246645159.77149826,496770596.22000265,120375266.01723474
7679,4425.0,2750.0,553667774.6834002,246997709.4177686,492523034.945806,117607847.75558929
7680,4425.0,2800.0,549820454.4984803,247406956.3217821,488336589.61691445,115151256.09911624
7681,4425.0,2850.0,546063430.4580333,247868998.96208155,484210549.3970623,112855502.93363476
7682,4425.0,2900.0,542396702.5620604,248379200.01766813,480127884.8372528,110495304.33705968
7683,4425.0,2950.0,538820270.8105607,248944948.98448166,476086762.8171092,108470184.83360925
7684,4425.0,3000.0,535334135.20353425,249558454.04858902,472095088.0961602,106487481.19174604
7685,4425.0,3050.0,531938295.7409818,250221980.5908959,468151707.90612686,104504617.31162295
7686,4425.0,3100.0,528632752.422903,250934967.0967011,464253032.7815667,102287710.97809567
7687,4425.0,3150.0,525417505.24929756,251699881.96523583,460415166.6224513,100387133.43875955
7688,4425.0,3200.0,522292554.220165,252513627.64267796,456621685.78245515,98779202.9337541
7689,4425.0,3250.0,519257899.33550674,253374370.2472375,452864181.25535667,97168897.21322279
7690,4425.0,3300.0,516313540.59532136,254282082.32297882,449150939.40377325,95748549.59446296
7691,4425.0,3350.0,513459477.9996104,255233645.6335099,445486759.7179754,94402530.61569434
7692,4425.0,3400.0,510695711.548372,256228325.32949924,441867387.88992196,93049355.43675432
7693,4425.0,3450.0,508022241.24160784,257260187.1493483,438296283.24144137,92070952.34963715
7694,4425.0,3500.0,505439067.0793168,258335719.82647872,434753630.8364952,90736358.52833769
7695,4425.0,3550.0,502946189.0614992,259458433.42337102,431261314.9083421,89537497.34448789
7696,4425.0,3600.0,500543607.18815535,260624415.1501634,427813662.61265063,88622383.83310768
7697,4425.0,3650.0,498231321.4592849,261843608.3505566,424383367.05332804,87591706.59974407
7698,4425.0,3700.0,496009331.8748882,263118240.27374977,420987699.69095474,86717928.23175465
7699,4425.0,3750.0,493877638.43496466,264431442.16928962,417630941.17533183,86207454.38536064
7700,4425.0,3800.0,491836241.1395149,265786889.58935475,414324011.41101384,85710137.54696003
7701,4425.0,3850.0,489885139.98853844,267185803.30354843,411062239.80466324,85069115.71192767
7702,4425.0,3900.0,488024334.9820355,268623828.882368,407826857.5681421,84864284.40860917
7703,4425.0,3950.0,486253826.12000626,270111586.96705997,404616035.77644086,84373911.39745249
7704,4425.0,4000.0,484573613.40245074,271639474.88728213,401422382.13890755,84230698.63800883
7705,4425.0,4050.0,482983696.8293679,273208338.8317589,398283708.34761345,83962988.1622507
7706,4425.0,4100.0,481484076.40075934,274827424.85209966,395175677.86352897,83899052.7873108
7707,4425.0,4150.0,480074752.1166241,276494485.50190294,392119031.27612215,83811382.56315838
7708,4425.0,4200.0,478755723.9769623,278211253.9679296,389098461.2427284,83744400.666079
7709,4425.0,4250.0,477526991.9817742,279977083.23542666,386106955.7891279,83876905.68089351
7710,4425.0,4300.0,476388556.1310596,281785622.98248845,383137698.3902281,84042158.68472889
7711,4425.0,4350.0,475340416.424818,283640427.2158584,380212797.2460197,84357851.52547897
7712,4425.0,4400.0,474382572.8630505,285542619.5117787,377322575.05678564,84600585.86089697
7713,4425.0,4450.0,473515025.44575655,287491592.1844841,374475016.40637225,85037893.3380188
7714,4425.0,4500.0,472737774.1729354,289488219.0366738,371658653.71863294,85596974.28161763
