,NO-N,NO-S,no-flex,trans,stor,full-flex
13367,5300.0,1900.0,814245178.9060428,293073482.92522913,749742776.6020916,169844825.10462475
13368,5300.0,1950.0,808862824.2650726,293485536.3591753,744378843.4556077,165787609.71444884
13369,5300.0,2000.0,803570765.7685765,294002502.19175875,739099809.6921225,161495530.49450913
13370,5300.0,2050.0,798369003.416553,294623014.42611545,733902517.5096797,157602698.30173206
13371,5300.0,2100.0,793257537.2090036,295343278.37060714,728782477.2781668,153642958.7147516
13372,5300.0,2150.0,788236367.1459278,296164402.8140856,723743279.2443604,150090911.89701697
13373,5300.0,2200.0,783305493.2273253,297069761.6507228,718783891.6083004,146701053.12400764
13374,5300.0,2250.0,778464915.4531969,298058698.25617146,713898321.720253,143311399.49735537
13375,5300.0,2300.0,773714633.8235413,299135897.65987384,709083486.7489618,139969039.50284675
13376,5300.0,2350.0,769054648.3383598,300300492.08083934,704338788.0803188,137064476.78593796
13377,5300.0,2400.0,764484958.9976512,301542252.39863056,699668180.526996,134192640.55762555
13378,5300.0,2450.0,760005565.8014168,302856275.4680543,695070281.5441818,131765046.65475567
13379,5300.0,2500.0,755616468.7496555,304221126.4952557,690536292.2343652,129706541.75765471
13380,5300.0,2550.0,751317667.8423676,305649911.3455051,686073948.748577,127489295.05075216
13381,5300.0,2600.0,747109163.0795535,307141302.9881485,681682029.2886302,125611836.31789713
13382,5300.0,2650.0,742990954.4612126,308705097.7030131,677365215.7158241,123661123.52329876
13383,5300.0,2700.0,738963041.9873455,310325391.36663705,673113528.6280805,122065310.23273367
13384,5300.0,2750.0,735025425.6579517,311995979.746569,668924770.6791188,120391419.26267771
13385,5300.0,2800.0,731178105.4730313,313720170.57604414,664798028.5993462,119151916.27886468
13386,5300.0,2850.0,727421081.4325846,315490854.17519546,660738022.483014,118173992.35417865
13387,5300.0,2900.0,723754353.5366119,317301749.8906041,656746135.6774448,117219683.73066962
13388,5300.0,2950.0,720177921.7851119,319162441.88283503,652821407.9837096,116383330.95765783
13389,5300.0,3000.0,716691786.1780859,321063270.42545384,648958291.4171612,115830784.83099891
13390,5300.0,3050.0,713295946.7155337,323006336.7754215,645157381.3662012,115283122.39375508
13391,5300.0,3100.0,709990403.3974545,324991027.5807121,641417067.945324,114551732.52829212
13392,5300.0,3150.0,706775156.2238486,327020353.7924977,637737793.6642962,114317571.21312912
13393,5300.0,3200.0,703650205.1947169,329090019.5362669,634122776.8819007,114468411.85423744
13394,5300.0,3250.0,700615550.3100582,331197294.168189,630568330.223431,114397509.92947353
13395,5300.0,3300.0,697671191.5698732,333342393.2341496,627081051.4568905,114461385.91280447
13396,5300.0,3350.0,694817128.9741616,335521633.98816335,623661865.2791203,114814320.14281027
13397,5300.0,3400.0,692053362.5229237,337733713.3090158,620310970.1799705,115380908.09955637
13398,5300.0,3450.0,689379892.2161592,339970351.621874,617018107.21534,116306796.87633806
13399,5300.0,3500.0,686796718.0538683,342240755.0336684,613791962.2366834,116681995.38885756
13400,5300.0,3550.0,684303840.0360504,344549118.1250341,610632266.7974632,117291987.7416332
13401,5300.0,3600.0,681901258.1627069,346890906.0921164,607537012.5642211,118209656.83437465
13402,5300.0,3650.0,679588972.4338363,349278134.4180115,604514214.7284831,119107729.78608967
13403,5300.0,3700.0,677366982.8494393,351713489.4824617,601556612.8547562,120102164.13503778
13404,5300.0,3750.0,675235289.4095161,354174611.2388202,598663822.4125266,121192752.58349966
13405,5300.0,3800.0,673193892.1140662,356666163.11555046,595830824.886793,122609310.58698444
13406,5300.0,3850.0,671242790.9630898,359190437.6040454,593064306.8985904,123901334.95158903
13407,5300.0,3900.0,669381985.9565872,361741638.7563354,590358659.5235864,125473722.32556768
13408,5300.0,3950.0,667611477.0945576,364332704.43202126,587715420.8377892,126940045.25570484
13409,5300.0,4000.0,665931264.3770018,366951366.7274736,585138272.8404139,128635877.56762342
13410,5300.0,4050.0,664341347.8039197,369598854.1090898,582635813.9738084,130181962.54319914
13411,5300.0,4100.0,662841727.3753108,372286696.2698071,580203773.6609235,131844668.6079346
13412,5300.0,4150.0,661432403.0911757,375012093.4878505,577834971.4917748,133773611.44697353
13413,5300.0,4200.0,660113374.9515138,377777623.1404896,575519596.027747,135522774.9291526
13414,5300.0,4250.0,658884642.9563258,380582076.85587096,573263484.8189472,137527180.96390167
13415,5300.0,4300.0,657746207.105611,383417135.98570055,571064477.5474223,139582400.0502817
13416,5300.0,4350.0,656698067.3993696,386286435.56124544,568933611.8035923,141942700.36228073
13417,5300.0,4400.0,655740223.8376021,389191957.40293527,566879890.2308662,144178867.45487833
13418,5300.0,4450.0,654872676.4203078,392132609.0500124,564891716.0774753,146737444.53931808
13419,5300.0,4500.0,654095425.1474867,395109703.56807685,562972922.5633883,149259941.11927417
13420,5300.0,4550.0,653408470.01914,398120716.97049665,561123797.7539107,151934468.85317528
13421,5300.0,4600.0,652811811.0352664,401164487.08953094,559343439.0206687,154469365.86975068
13422,5300.0,4650.0,652305448.1958663,404236443.33052737,557624328.9431409,157134612.97583807
13423,5300.0,4700.0,651889381.5009396,407350028.7094587,555978807.5486615,159602039.49824488
13424,5300.0,4750.0,651563610.9504864,410513433.32291204,554399957.2091149,162130131.3553851
13425,5300.0,4800.0,651328136.5445068,413717924.28284556,552895770.9269265,165079049.55152944
13426,5300.0,4850.0,651182958.283001,416953749.9265797,551456621.9982044,168062160.19786674
13427,5300.0,4900.0,651128076.1659687,420229406.1110973,550092004.6271298,171142327.48961866
13428,5300.0,4950.0,651163490.1934093,423544863.8049161,548798569.1016607,174410130.56185406
13429,5300.0,5000.0,651289200.365324,426907699.9937629,547568801.3251358,177441131.90426838
13430,5300.0,5050.0,651505206.681712,430320500.27573377,546404920.0918843,180609447.32458636
13431,5300.0,5100.0,651811509.1425731,433775130.4117239,545306521.8682247,183816695.7527048
13432,5300.0,5150.0,652208107.7479084,437268485.8316094,544279274.6519535,187236784.64303014
13433,5300.0,5200.0,652695002.497717,440796755.160269,543325021.1143215,190444795.89890176
13434,5300.0,5250.0,653272193.3919988,444364508.81246966,542440105.2593971,193839609.44917834
13435,5300.0,5300.0,653939680.4307547,447974151.6020781,541627818.6626539,197217340.98153472
13436,5300.0,5350.0,654697463.6139839,451630523.76477903,540880974.9392055,200639391.36957783
13437,5300.0,5400.0,655545542.9416866,455338690.45456004,540212683.4576154,203967182.83088565
13438,5300.0,5450.0,656483918.4138625,459094775.95150536,539627033.7644765,207411504.85550526
13439,5300.0,5500.0,657512590.0305123,462904394.1200744,539114842.9469675,211006855.31156704
13440,5300.0,5550.0,658631557.7916356,466764131.61732864,538672436.1068656,214554053.4810014
13441,5300.0,5600.0,659840821.6972324,470676990.6452557,538293220.3473043,218025330.72540063
13442,5300.0,5650.0,661140381.747302,474636099.7980688,537976804.5832733,221774879.54501462
13443,5300.0,5700.0,662530237.9418459,478641585.38179183,537739788.3307015,225618602.6545353
13444,5300.0,5750.0,664010390.2808632,482688749.43167216,537584488.0868586,229409267.41680917
13445,5300.0,5800.0,665580838.7643539,486787854.5169072,537509172.783595,233173533.5763361
13446,5300.0,5850.0,667241583.3923182,490939977.8579947,537508639.9645001,236934969.2605295
13447,5300.0,5900.0,668992624.1647557,495141769.69177604,537587870.121899,240880035.40553734
13448,5300.0,5950.0,670833961.0816674,499396533.37799436,537743189.9150763,244828520.45215005
13449,5300.0,6000.0,672765594.143052,503704190.17549926,537983244.4191359,248734175.173622
13450,5300.0,6050.0,674787523.3489106,508068944.8318956,538300858.150967,252691376.77928996
13451,5300.0,6100.0,676899748.6992424,512488870.97753423,538700500.4049574,256659466.42844522
13452,5300.0,6150.0,679102270.1940475,516965261.4924372,539176566.6574824,260722396.45628095
13453,5300.0,6200.0,681395087.8333267,521501830.1093701,539728157.1376432,264836083.22555515
13454,5300.0,6250.0,683778201.6170789,526097546.66555005,540363577.5116014,268947282.8726101
13455,5300.0,6300.0,686251611.5453045,530753762.94950736,541066649.2039399,273176425.2439497
13456,5300.0,6350.0,688815317.6180042,535466999.94119924,541848090.062235,277390330.8100236
13457,5300.0,6400.0,691469319.8351768,540243390.1909437,542713309.060778,281564294.70694596
13458,5300.0,6450.0,694213618.1968235,545082865.2448945,543669219.2743487,285751709.30995864
13459,5300.0,6500.0,697048212.7029439,549982655.992217,544698262.6447698,290108209.3738356
13460,5300.0,6550.0,699973103.353537,554941898.8936485,545808371.6188004,294542067.65931255
13461,5300.0,6600.0,702988290.1486039,559965781.9801643,547003500.0405793,299097155.34601
13462,5300.0,6650.0,706093773.0881444,565044269.3779969,548264065.235965,303742860.7142368
13463,5300.0,6700.0,709289552.1721585,570179984.9817209,549613269.3056661,308693027.229687
13464,5300.0,6750.0,712575627.4006456,575370478.9230132,551047479.611357,313530445.51044494
13465,5300.0,6800.0,715951998.773607,580617365.8084645,552552783.9441477,318589774.3754908
13466,5300.0,6850.0,719418666.2910414,585925933.6040779,554139596.7336593,323546045.33684766
13467,5300.0,6900.0,722975629.9529496,591300364.757997,555830332.0440673,328442563.491903
13468,5300.0,6950.0,726622889.7593307,596736544.4788947,557596584.8241285,333639591.31767285
13469,5300.0,7000.0,730360445.7101865,602232833.4914056,559447490.3774512,338924426.70962405
13470,5300.0,7050.0,734188297.8055153,607790388.0519359,561377646.0664778,344132076.1247932
13471,5300.0,7100.0,738106446.0453168,613411513.1201665,563411974.2499305,349443344.56877273
13472,5300.0,7150.0,742114890.4295927,619096409.6656845,565530413.0657173,354789494.34858274
13473,5300.0,7200.0,746213630.9583417,624847575.4169223,567719307.0185483,360030470.45752007
13474,5300.0,7250.0,750402667.6315645,630663218.6774901,570001528.5911521,365531658.5508185
13475,5300.0,7300.0,754682000.4492607,636540794.5119915,572373321.1882874,371028081.30315673
13476,5300.0,7350.0,759051629.4114304,642480685.8358071,574832445.6416785,376744769.53629714
13477,5300.0,7400.0,763511554.5180736,648487828.5334103,577378776.5119716,382499632.9990574
13478,5300.0,7450.0,768061775.7691903,654560140.1904258,580011043.1966916,388265332.7239912
13479,5300.0,7500.0,772702293.1647809,660698277.8817478,582732226.8447506,393988337.36641777
13480,5300.0,7550.0,777433106.7048445,666903505.6544603,585525029.1906424,399882073.5201567
13481,5300.0,7600.0,782254216.3893815,673175052.8225878,588390476.7210507,406091925.3125719
13482,5300.0,7650.0,787165622.2183926,679516058.6811262,591341032.9773242,412152245.6778351
13483,5300.0,7700.0,792167324.1918772,685927107.055688,594375443.8283294,418228485.8357173
13484,5300.0,7750.0,797259322.3098345,692406551.5861713,597526535.5875559,424349524.9214366
13485,5300.0,7800.0,802441616.572266,698955702.2170186,600764161.2035228,430630024.02771896
13486,5300.0,7850.0,807714206.9791712,705570926.0509403,604079482.101885,437125924.3554216
13487,5300.0,7900.0,813077093.5305495,712257426.7644174,607476751.1353803,443522704.9384667
13488,5300.0,7950.0,818530276.2264011,719015478.3393344,610946087.1916988,450035368.0292615
13489,5300.0,8000.0,824073755.0667263,725843136.1020206,614521843.7872922,456417044.1229373
13490,5300.0,8050.0,829707530.0515252,732737530.7951127,618177786.2655092,463093270.6412542
13491,5300.0,8100.0,835431601.1807985,739700820.4189458,621919402.1070808,469745767.6800232
13492,5300.0,8150.0,841245968.4545437,746731835.634934,625758166.4336421,476506275.2537142
13493,5300.0,8200.0,847150631.8727632,753831309.8611689,629693420.4562052,483281692.00753164
13494,5300.0,8250.0,853145591.4354563,761005902.4204482,633738963.1313157,490230677.0670291
13495,5300.0,8300.0,859230847.1426233,768251774.2745137,637876970.1051029,497122045.42565566
13496,5300.0,8350.0,865406398.9942633,775568884.0164824,642103052.0677229,504372771.27345926
13497,5300.0,8400.0,871672246.9903762,782959725.8722844,646431047.5819503,511561331.4107875
13498,5300.0,8450.0,878028391.1309634,790423400.7853526,650848885.3306336,518796858.02613294
13499,5300.0,8500.0,884474831.416024,797957340.1698031,655352158.6865153,526105244.35454696
13500,5300.0,8550.0,891011567.8455583,805562195.5818918,659931783.6782378,533502350.8215839
13501,5300.0,8600.0,897638600.4195656,813241587.9885886,664606866.2390778,540970941.9085773
13502,5300.0,8650.0,904355929.1380473,820993132.7748842,669377809.5169922,548409871.6361579
13503,5300.0,8700.0,911163554.0010017,828819202.0439111,674211505.5074211,555950598.8843671
13504,5300.0,8750.0,918061475.0084293,836720782.9193507,679141913.2290958,563589511.1706029
13505,5300.0,8800.0,925049692.1603316,844696170.3799819,684168508.8497989,571241508.7393764
13506,5300.0,8850.0,932128205.4567065,852744258.8259898,689299755.4801582,578966533.7085543
13507,5300.0,8900.0,939297014.8975549,860868584.2407522,694515168.2705331,586845648.7387555
13508,5300.0,8950.0,946556120.482877,869066655.5992296,699812605.5892409,594957250.1482325
13509,5300.0,9000.0,953905522.2126733,877338232.3673862,705198526.8155162,602976301.1915203
13510,5300.0,9050.0,961345220.0869424,885681664.8776639,710670692.5459967,611173466.8103503
13511,5300.0,9100.0,968875214.1056852,894098449.3149074,716232181.6746314,619402312.6442256
13512,5300.0,9150.0,976495504.2689013,902588545.2270797,721888350.7070802,627735607.4033712
13513,5300.0,9200.0,984206090.5765915,911154429.8539451,727633790.3202099,636147059.5425539
13514,5300.0,9250.0,992006973.0287542,919796689.1090814,733475575.5602282,644612089.2625719
13515,5300.0,9300.0,999898151.6253912,928512887.4962763,739415946.0030544,653139218.5489805
13516,5300.0,9350.0,1007879626.3665016,937304077.4171703,745443496.5730416,661813905.6931165
13517,5300.0,9400.0,1015951397.2520852,946172568.4779251,751551482.8202907,670412671.5954547
13518,5300.0,9450.0,1024113464.2821428,955117577.437984,757748916.47281,679263827.1575656
13519,5300.0,9500.0,1032365827.4566736,964142102.1910077,764046391.2226851,688344273.6893829
13520,5300.0,9550.0,1040708486.7756778,973244085.264654,770449889.3881148,697234218.3847363
13521,5300.0,9600.0,1049141442.2391555,982424023.1877809,776961667.611836,706108053.1627641
13522,5300.0,9650.0,1057664693.8471073,991682652.7778577,783565950.2228476,715190452.6935214
13523,5300.0,9700.0,1066278241.5995326,1001021070.4800717,790276188.7298414,724324565.4593638
13524,5300.0,9750.0,1074982085.4964306,1010437858.5964077,797071649.1280906,733493759.0466267
13525,5300.0,9800.0,1083776225.5378027,1019931600.7147614,803951770.1668538,742889829.5962899
13526,5300.0,9850.0,1092660661.7236483,1029504894.9379966,810962321.7499179,752098316.7930031
13527,5300.0,9900.0,1101635394.0539672,1039158459.4656723,818053266.7038834,761524295.8686632
13528,5300.0,9950.0,1110700422.5287592,1048891899.6789457,825259677.0319457,770977168.2643031
13529,5325.0,1850.0,825675568.0990279,294719491.59335923,760963045.3249421,174570778.22507873
13530,5325.0,1900.0,820202917.3135843,295055980.6993972,755517676.5844365,170358414.54052356
13531,5325.0,1950.0,814820562.672615,295503056.4879234,750153743.437953,166307902.57074302
13532,5325.0,2000.0,809528504.1761186,296055386.79026663,744874709.6744674,161990846.0029405
13533,5325.0,2050.0,804326741.8240956,296711609.93243486,739677417.4920242,158168278.63773647
13534,5325.0,2100.0,799215275.6165465,297467891.69660074,734557377.2605121,154192359.96381563
13535,5325.0,2150.0,794194105.5534703,298325337.86719286,729518179.2267059,150707216.4598664
13536,5325.0,2200.0,789263231.634868,299267193.5888711,724558791.5906454,147281853.9634968
13537,5325.0,2250.0,784422653.8607391,300292799.88394046,719673221.7025986,143916353.01519004
13538,5325.0,2300.0,779672372.2310839,301406887.76949334,714858386.7313073,140604321.21114242
13539,5325.0,2350.0,775012386.7459016,302608566.217675,710113688.062664,137749682.0934033
13540,5325.0,2400.0,770442697.4051934,303887517.4740769,705443080.5093408,134861546.2151301
13541,5325.0,2450.0,765963304.2089586,305238825.4724741,700845181.5265273,132517427.01108181
