,NO-N,NO-S,no-flex,trans,stor,full-flex
10518,4850.0,6150.0,579235845.6082743,442847710.5796195,400399666.3871531,197652783.33687893
10519,4850.0,6200.0,581528663.247553,447051581.17801553,399832369.33680207,200422091.9697811
10520,4850.0,6250.0,583911777.0313054,451318297.51197034,399306188.08322775,203327962.89196044
10521,4850.0,6300.0,586385186.9595314,455649016.7071572,398855363.24497354,206418653.70978045
10522,4850.0,6350.0,588948893.0322307,460040518.3460655,398491696.5952505,209364748.2185433
10523,4850.0,6400.0,591602895.2494037,464498531.2616527,398194257.5439676,212257046.1457058
10524,4850.0,6450.0,594347193.6110501,469023042.6086771,397987339.6269044,215265210.28751522
10525,4850.0,6500.0,597181788.1171702,473611425.2789194,397827549.02042127,218619701.55826905
10526,4850.0,6550.0,600106678.7677636,478262908.6051717,397743605.58267075,221914423.71929955
10527,4850.0,6600.0,603121865.5628309,482982035.19223976,397769260.0152208,225450717.57893765
10528,4850.0,6650.0,606227348.5023712,487759930.2223735,397844733.25324225,229211456.5187148
10529,4850.0,6700.0,609423127.5863851,492598991.82081497,397975886.17902064,233265142.12337443
10530,4850.0,6750.0,612709202.8148726,497497011.9624531,398194560.7009375,237144030.6378497
10531,4850.0,6800.0,616085574.1878337,502455438.059113,398472718.01552606,241311901.7586832
10532,4850.0,6850.0,619552241.7052681,507478971.13681823,398812607.4005903,245260827.44205683
10533,4850.0,6900.0,623109205.3671764,512571271.1210616,399207498.75337446,249196906.12283194
10534,4850.0,6950.0,626756465.1735581,517728765.35995483,399686381.9182714,253221187.25412166
10535,4850.0,7000.0,630494021.124413,522950026.7415357,400304525.249712,257648765.83120468
10536,4850.0,7050.0,634321873.2197416,528236077.83450544,400973148.4755075,262020052.09450936
10537,4850.0,7100.0,638240021.4595436,533588978.719748,401728516.0380783,266657892.92285138
10538,4850.0,7150.0,642248465.8438196,539008909.5888472,402581943.8748696,271225720.77644944
10539,4850.0,7200.0,646347206.3725686,544498142.6830882,403490633.90620977,275701003.0562966
10540,4850.0,7250.0,650536243.0457911,550055131.5688866,404517133.2168623,280626220.9028227
10541,4850.0,7300.0,654815575.8634874,555677621.4384507,405601921.18405503,285737315.1729927
10542,4850.0,7350.0,659185204.8256574,561365811.8654345,406769802.16247976,291129425.09698343
10543,4850.0,7400.0,663645129.9323004,567124045.7299379,408047293.4208703,296203969.7312553
10544,4850.0,7450.0,668195351.1834176,572950551.6864285,409402592.2274959,301336253.18801683
10545,4850.0,7500.0,672835868.5790077,578845991.4890499,410777299.97572064,306358141.6273548
10546,4850.0,7550.0,677566682.1190712,584811520.9166764,412227440.22989553,311652018.77674246
10547,4850.0,7600.0,682387791.8036084,590846218.0735586,413771820.19518083,317157929.19520164
10548,4850.0,7650.0,687299197.6326194,596952905.2301527,415439085.36690474,322449821.3095234
10549,4850.0,7700.0,692300899.6061038,603132142.663587,417198158.62866575,327998803.13903725
10550,4850.0,7750.0,697392897.7240615,609382512.559339,419086540.43041307,333383938.3685314
10551,4850.0,7800.0,702575191.9864929,615705241.5903602,421077075.17212695,339000840.2942507
10552,4850.0,7850.0,707847782.3933976,622096986.7019304,423136100.59519744,344978132.5718871
10553,4850.0,7900.0,713210668.9447758,628562329.2067128,425324202.78364825,351071606.7889
10554,4850.0,7950.0,718663851.6406279,635101507.68788,427660359.3973958,357027844.251465
10555,4850.0,8000.0,724207330.4809536,641712957.8706313,430143304.9066712,362896323.5471164
10556,4850.0,8050.0,729841105.4657521,648394129.6432606,432678098.2629254,368926282.1928133
10557,4850.0,8100.0,735565176.5950248,655146914.9630033,435301917.9415772,375080129.0145248
10558,4850.0,8150.0,741379543.8687711,661970300.768654,437983710.09340596,381199444.5231001
10559,4850.0,8200.0,747284207.2869899,668864935.5198802,440772419.26634115,387420556.92563176
10560,4850.0,8250.0,753279166.8496829,675836636.0195717,443684106.7176778,393687537.76851255
10561,4850.0,8300.0,759364422.5568495,682881971.2338191,446736755.0972995,400078036.08140916
10562,4850.0,8350.0,765539974.4084898,690001000.9982784,449875549.8320583,406548911.80766535
10563,4850.0,8400.0,771805822.4046035,697195880.3172557,453054808.9684845,413123331.5230621
10564,4850.0,8450.0,778161966.5451903,704465761.8260537,456349257.90859514,419808991.772168
10565,4850.0,8500.0,784608406.8302509,711808418.8302878,459823562.8342534,426451147.2390884
10566,4850.0,8550.0,791145143.2597848,719224432.3456559,463457515.8684321,433278033.79907125
10567,4850.0,8600.0,797772175.8337926,726717007.7325335,467219152.067585,439941780.9889109
10568,4850.0,8650.0,804489504.5522734,734284022.512559,471093408.2861522,447008658.6587213
10569,4850.0,8700.0,811297129.4152286,741927584.9547266,475125206.81222945,454132018.29690766
10570,4850.0,8750.0,818195050.4226565,749648505.8444878,479365893.7549956,461189581.1905054
10571,4850.0,8800.0,825183267.5745583,757445256.5784652,483735270.8019927,468326483.5022721
10572,4850.0,8850.0,832261780.8709328,765316985.7417139,488203726.29221845,475482698.2382429
10573,4850.0,8900.0,839430590.3117819,773266827.6740309,492758814.23051965,482879563.6814886
10574,4850.0,8950.0,846689695.897104,781292563.1226948,497601135.54761004,490351610.2724272
10575,4850.0,9000.0,854039097.6269001,789393973.801318,502382993.69381064,497907947.83414465
10576,4850.0,9050.0,861478795.5011688,797569646.1343974,507329372.7449723,505415193.0048194
10577,4850.0,9100.0,869008789.5199121,805820810.1749195,512538523.3893717,513010687.7640869
10578,4850.0,9150.0,876629079.6831279,814147493.4677739,517857062.0172162,520745250.65611684
10579,4850.0,9200.0,884339665.9908175,822551867.9650038,523466514.57846063,528623138.2313434
10580,4850.0,9250.0,892140548.4429812,831034369.5480983,529156372.4118301,536604035.0838004
10581,4850.0,9300.0,900031727.039618,839592948.308403,534997859.2806862,544529553.8409731
10582,4850.0,9350.0,908013201.7807286,848228534.5293187,541024818.9607855,552736359.4344972
10583,4850.0,9400.0,916084972.6663127,856943224.5739316,547248266.9080696,560940257.240586
10584,4850.0,9450.0,924247039.6963698,865736201.3103374,553774457.5367526,569189417.4512141
10585,4850.0,9500.0,932499402.8709006,874610079.2095456,560700517.1723388,577493326.9328655
10586,4850.0,9550.0,940842062.189905,883563053.7179228,567519012.4610943,585681016.2975168
10587,4850.0,9600.0,949275017.6533825,892595624.7415035,574366377.8962879,594022289.3772408
10588,4850.0,9650.0,957798269.2613341,901708415.0293552,581432498.869698,602490742.9682307
10589,4850.0,9700.0,966411817.013759,910902292.3886713,588692942.5715398,611288174.9582881
10590,4850.0,9750.0,975115660.9106574,920176130.3138394,596223451.1020187,619924959.8643609
10591,4850.0,9800.0,983909800.9520298,929528658.3915398,603880903.1141598,628552253.4819027
10592,4850.0,9850.0,992794237.1378752,938962108.605138,611692257.3628129,637317339.9254546
10593,4850.0,9900.0,1001768969.4681935,948477211.6671983,619568517.5331359,646247704.3680646
10594,4850.0,9950.0,1010833997.942986,958073600.3703678,627678609.5507057,655264969.014742
10595,4875.0,1850.0,725033052.276414,266159056.61366954,661256150.96471,190597210.92983764
10596,4875.0,1900.0,719560401.4909706,265864786.09420803,655810698.8772283,186835227.86495078
10597,4875.0,1950.0,714178046.8500009,265673790.42923707,650446070.0879763,183236073.92976016
10598,4875.0,2000.0,708885988.3535041,265582080.75496128,645166261.9629382,179520191.8403331
10599,4875.0,2050.0,703684226.0014815,265588273.26183838,639967982.9650139,176225367.6425535
10600,4875.0,2100.0,698572759.7939322,265689320.5087352,634846877.3483742,172615691.67777228
10601,4875.0,2150.0,693551589.7308561,265886273.7926429,629803931.0468489,169451028.2502839
10602,4875.0,2200.0,688620715.8122535,266164630.5682535,624839160.3269458,166249391.08643162
10603,4875.0,2250.0,683780138.038125,266523866.02805293,619947257.5842307,163176641.17626947
10604,4875.0,2300.0,679029856.4084697,266967829.1860397,615123558.7428565,160072689.8793348
10605,4875.0,2350.0,674369870.9232877,267496092.03115654,610366680.7727989,157034334.9359085
10606,4875.0,2400.0,669800181.5825796,268099957.92827603,605684040.3842248,154099704.61775276
10607,4875.0,2450.0,665320788.3863449,268774806.9019269,601072511.726509,151870001.20024112
10608,4875.0,2500.0,660931691.3345833,269501925.2949364,596515712.0452496,149655790.7294088
10609,4875.0,2550.0,656632890.4272958,270292956.4231589,592027939.0436821,147205529.38401565
10610,4875.0,2600.0,652424385.6644814,271147140.1610745,587608546.8954331,144931404.0904746
10611,4875.0,2650.0,648306177.046141,272072899.6927887,583251267.4317644,142675460.6965166
10612,4875.0,2700.0,644278264.5722736,273056309.45845705,578948517.5774797,140923419.3158692
10613,4875.0,2750.0,640340648.2428797,274091658.9245948,574706680.0988754,138964766.0328932
10614,4875.0,2800.0,636493328.0579598,275181932.738764,570526087.6116413,137219571.99361342
10615,4875.0,2850.0,632736304.0175129,276321638.480821,566405997.8226207,135800409.06707022
10616,4875.0,2900.0,629069576.1215401,277505298.03550273,562334673.5153638,134210479.51708442
10617,4875.0,2950.0,625493144.3700402,278741416.4490451,558308363.4442074,132796964.6002738
10618,4875.0,3000.0,622007008.7630142,280021184.17711467,554330897.942405,131540947.33402278
10619,4875.0,3050.0,618611169.3004616,281346863.78759295,550407307.1958181,130419669.17214993
10620,4875.0,3100.0,615305625.9823825,282717811.7123445,546532257.8523406,129047084.32389744
10621,4875.0,3150.0,612090378.8087772,284136801.26572204,542715110.8088986,127737862.11552952
10622,4875.0,3200.0,608965427.779645,285600187.2000294,538946102.0551114,126807824.9895091
10623,4875.0,3250.0,605930772.8949863,287105637.7027447,535222589.04807127,126000286.04032156
10624,4875.0,3300.0,602986414.1548011,288653256.6951661,531554950.98725235,125340500.39512852
10625,4875.0,3350.0,600132351.5590898,290239643.83953947,527933966.6786539,124814844.76699875
10626,4875.0,3400.0,597368585.1078522,291863757.9395927,524366934.4299521,124482587.19375452
10627,4875.0,3450.0,594695114.8010875,293518474.4010949,520854721.5684156,124461021.17961639
10628,4875.0,3500.0,592111940.6387963,295211698.2737966,517391736.0680314,123896622.09541477
10629,4875.0,3550.0,589619062.6209788,296947267.2185864,513985569.23221785,123519168.81873606
10630,4875.0,3600.0,587216480.7476349,298721007.03524107,510625087.8084294,123304823.05553938
10631,4875.0,3650.0,584904195.0187646,300543856.98403746,507305244.20622927,122669176.98208195
10632,4875.0,3700.0,582682205.4343678,302418324.1947087,504023032.75735235,122594447.76539893
10633,4875.0,3750.0,580550511.9944444,304324786.29473084,500797322.5103784,122581898.3183401
10634,4875.0,3800.0,578509114.6989944,306267410.48797584,497624743.8454285,122980462.7747579
10635,4875.0,3850.0,576558013.5480181,308247901.04918987,494492350.5298694,123148978.80384685
10636,4875.0,3900.0,574697208.5415154,310261161.31908756,491389742.5925694,123610171.77264872
10637,4875.0,3950.0,572926699.679486,312319026.9952631,488347001.4608686,123836715.84628414
10638,4875.0,4000.0,571246486.9619303,314410460.11851484,485357044.78317344,124734290.63255067
10639,4875.0,4050.0,569656570.3888476,316536535.7610637,482412087.5091711,125072991.2521749
10640,4875.0,4100.0,568156949.9602392,318707695.76325494,479512503.8657474,125706735.520638
10641,4875.0,4150.0,566747625.6761037,320921414.00928426,476677861.2136113,126490483.1135889
10642,4875.0,4200.0,565428597.5364423,323179877.03864723,473876139.5303003,127083317.5869608
10643,4875.0,4250.0,564199865.5412542,325482155.0241463,471113238.671109,128105493.60240996
10644,4875.0,4300.0,563061429.690539,327820934.5082988,468396656.5432284,129203784.67089471
10645,4875.0,4350.0,562013289.984298,330199756.65103114,465739041.95929474,130300034.31032775
10646,4875.0,4400.0,561055446.4225302,332620157.4940502,463139919.25524765,131124901.34418216
10647,4875.0,4450.0,560187899.0052361,335081323.4717964,460586334.8226793,132263988.91243996
10648,4875.0,4500.0,559410647.7324154,337584364.6242914,458064216.92825395,133525151.49427271
10649,4875.0,4550.0,558723692.6040682,340127025.8687479,455591869.33480835,134477851.74392667
10650,4875.0,4600.0,558127033.6201947,342708476.3015914,453171224.3923463,135917805.01174667
10651,4875.0,4650.0,557620670.7807946,345324644.02399397,450825385.49796456,137379929.94716376
10652,4875.0,4700.0,557204604.0858678,347987334.8704806,448526057.89760756,138439547.8780323
10653,4875.0,4750.0,556878833.5354149,350703878.6482494,446266375.71308225,139433227.1246166
10654,4875.0,4800.0,556643359.1294353,353466626.81884056,444063387.046518,141265046.1087767
10655,4875.0,4850.0,556498180.8679296,356266749.34971863,441904939.9133852,142974882.31506073
10656,4875.0,4900.0,556443298.7508968,359111918.00933075,439796008.268477,144474920.37019807
10657,4875.0,4950.0,556478712.7783377,362002138.72381186,437734258.01820016,146029997.9509507
10658,4875.0,5000.0,556604422.9502522,364944008.9325926,435733155.1723322,147374756.2136556
10659,4875.0,5050.0,556820429.2666401,367940004.05138457,433804036.32278526,148908743.53892052
10660,4875.0,5100.0,557126731.7275016,370982788.43717885,431928642.2218142,150700865.8731798
10661,4875.0,5150.0,557523330.3328369,374069757.1965842,430091208.852203,153003768.52774328
10662,4875.0,5200.0,558010225.0826453,377197640.9442383,428314361.0964072,155058476.93510437
10663,4875.0,5250.0,558587415.9769273,380370423.0012558,426568030.05214953,157355924.14440173
10664,4875.0,5300.0,559254903.0156828,383590167.5802032,424884819.7194606,159572749.07747644
10665,4875.0,5350.0,560012686.198912,386861202.99324775,423256075.32613844,161621726.2092585
10666,4875.0,5400.0,560860765.5266149,390188093.4675756,421675865.2325511,163363437.13886216
10667,4875.0,5450.0,561799140.9987909,393567398.6294191,420134103.89695245,165436741.43582007
10668,4875.0,5500.0,562827812.6154405,397004144.666029,418658272.22967124,167524717.26786864
10669,4875.0,5550.0,563946780.3765634,400495306.50684893,417239714.858378,169730880.15809917
10670,4875.0,5600.0,565156044.2821604,404043684.2806707,415891942.24205774,171950451.68380055
10671,4875.0,5650.0,566455604.3322308,407643113.26515216,414614426.6268122,174484529.44435096
10672,4875.0,5700.0,567845460.5267742,411293689.5358301,413393029.4900367,177092897.36051264
10673,4875.0,5750.0,569325612.8657917,414991336.9794617,412251092.9643784,179650140.7151172
10674,4875.0,5800.0,570896061.349282,418745143.8832276,411165720.5142634,181919753.67535102
10675,4875.0,5850.0,572556805.9772465,422556102.9753402,410151410.45056075,184404122.66471517
10676,4875.0,5900.0,574307846.7496845,426421291.12251276,409190817.50875455,187094801.35143113
10677,4875.0,5950.0,576149183.6665955,430343673.5158002,408308048.7474209,189649838.66569188
10678,4875.0,6000.0,578080816.7279804,434323009.8125,407493011.81632555,192353657.9401519
10679,4875.0,6050.0,580102745.9338386,438363009.8842213,406725018.597277,194993007.82475364
10680,4875.0,6100.0,582214971.2841705,442461846.90761423,406060243.25844705,197831172.7713424
10681,4875.0,6150.0,584417492.7789757,446620735.4659622,405416682.13649565,200785849.09865922
10682,4875.0,6200.0,586710310.4182545,450843154.29123276,404849385.0861444,203640336.76347935
10683,4875.0,6250.0,589093424.2020067,455128212.8026359,404323203.8325703,206537691.60212258
10684,4875.0,6300.0,591566834.130233,459477077.85415703,403872378.99431586,209693070.81795377
10685,4875.0,6350.0,594130540.2029322,463886514.5452273,403508712.34459305,212676866.79659003
10686,4875.0,6400.0,596784542.4201052,468362277.2241525,403211273.29331017,215553014.67487746
10687,4875.0,6450.0,599528840.7817518,472904349.25104487,403004355.37624717,218651397.87095654
10688,4875.0,6500.0,602363435.2878717,477510095.39358336,402844564.76976335,222024380.8433608
10689,4875.0,6550.0,605288325.9384654,482178740.64636385,402760621.3320132,225353369.0474614
10690,4875.0,6600.0,608303512.7335324,486914864.64392924,402786275.7645632,229017843.14282823
