,NO-N,NO-S,no-flex,trans,stor,full-flex
9326,4675.0,3600.0,546970556.4171089,278051393.9193392,473671922.9101191,83582485.49493098
9327,4675.0,3650.0,544658270.6882386,279731758.451023,470352079.3079191,83402213.59145954
9328,4675.0,3700.0,542436281.1038417,281457106.1521617,467069867.8590422,83794824.23844917
9329,4675.0,3750.0,540304587.6639183,283210514.5769402,463844157.612068,84287909.52281648
9330,4675.0,3800.0,538263190.3684685,284997099.8814811,460671578.9471184,84876182.40327987
9331,4675.0,3850.0,536312089.21749175,286816973.44243914,457539185.6315593,85563952.6097097
9332,4675.0,3900.0,534451284.2109888,288666812.99303526,454436577.6942594,86339725.59594055
9333,4675.0,3950.0,532680775.34895986,290558339.7325676,451393836.5625583,86929304.8029212
9334,4675.0,4000.0,531000562.63140416,292481926.51434094,448403879.88486326,87872525.65502332
9335,4675.0,4050.0,529410646.058322,294438712.3193376,445458922.610861,88574146.33900379
9336,4675.0,4100.0,527911025.629713,296438370.6524555,442559338.96743715,89239416.15188825
9337,4675.0,4150.0,526501701.3455777,298478534.22238415,439724696.3153014,90058187.27186882
9338,4675.0,4200.0,525182673.2059162,300560073.9673851,436922974.63199043,90750649.8004621
9339,4675.0,4250.0,523953941.21072745,302683433.25130385,434160073.772799,91825933.46838768
9340,4675.0,4300.0,522815505.3600131,304842435.51118284,431443491.6449185,92755695.26787725
9341,4675.0,4350.0,521767365.6537718,307041472.049776,428785877.0609845,93802384.39075418
9342,4675.0,4400.0,520809522.092004,309281767.71877706,426186754.35693765,94793365.22410813
9343,4675.0,4450.0,519941974.67470986,311562823.4758751,423633169.92436934,96308781.05946454
9344,4675.0,4500.0,519164723.40188926,313885718.7079117,421111052.0299438,97742516.65373623
9345,4675.0,4550.0,518477768.2735422,316248171.71617013,418638704.43649817,99090131.14264745
9346,4675.0,4600.0,517881109.2896683,318650181.3327449,416218059.49403644,100334927.97210293
9347,4675.0,4650.0,517374746.4502683,321088179.60667765,413872220.5996543,101905729.72575065
9348,4675.0,4700.0,516958679.7553419,323572591.12173676,411572892.9992972,103255410.51427467
9349,4675.0,4750.0,516632909.20488894,326110686.79880285,409313210.81477225,104644292.49083261
9350,4675.0,4800.0,516397434.79890937,328695848.0419909,407110222.148208,106499930.01093893
9351,4675.0,4850.0,516252256.5374034,331319801.4158119,404951775.01507485,108278849.24893467
9352,4675.0,4900.0,516197374.4203706,333989940.22230834,402842843.37016726,109820046.84069996
9353,4675.0,4950.0,516232788.44781166,336705696.79999644,400781093.11988986,111604105.97005606
9354,4675.0,5000.0,516358498.619726,339473225.39948124,398779990.2740226,113138781.01095249
9355,4675.0,5050.0,516574504.9361141,342295287.26525956,396850871.4244753,114843099.45707211
9356,4675.0,5100.0,516880807.3969757,345165028.0296293,394975477.3235043,116812115.4109087
9357,4675.0,5150.0,517277406.00231063,348080267.29545856,393138043.95389295,119031628.4620681
9358,4675.0,5200.0,517764300.752119,351038191.7648487,391361196.19809717,121048082.14575222
9359,4675.0,5250.0,518341491.64640135,354042529.8656015,389614865.15383947,123323221.3414376
9360,4675.0,5300.0,519008978.68515676,357095257.6877354,387931654.8211507,125547363.81350905
9361,4675.0,5350.0,519766761.8683859,360200047.8055954,386302910.4278282,127799314.06922035
9362,4675.0,5400.0,520614841.1960886,363361689.2010755,384722700.3342411,129927021.45109774
9363,4675.0,5450.0,521553216.6682649,366576826.08580434,383180938.99864244,132123637.48283651
9364,4675.0,5500.0,522581888.2849144,369850358.2252965,381705107.33136106,134656512.7915911
9365,4675.0,5550.0,523700856.0460375,373179731.7087528,380286549.960068,137044609.336104
9366,4675.0,5600.0,524910119.95163405,376567389.4276248,378938777.34374756,139297887.1373421
9367,4675.0,5650.0,526209680.0017044,380007710.869573,377661261.7285022,142031709.28542733
9368,4675.0,5700.0,527599536.19624794,383500893.9082683,376439864.59172666,144843018.45953715
9369,4675.0,5750.0,529079688.5352653,387043164.61536974,375297928.0660684,147650659.41383335
9370,4675.0,5800.0,530650137.0187561,390643009.3691816,374212555.6159532,150322587.90827122
9371,4675.0,5850.0,532310881.64672065,394301331.47472495,373198245.5522509,153151795.3585037
9372,4675.0,5900.0,534061922.4191581,398015628.29345495,372237652.61044455,156081539.43450364
9373,4675.0,5950.0,535903259.33606935,401788708.30876195,371354883.8491108,158884347.7712539
9374,4675.0,6000.0,537834892.3974541,405620084.48539215,370539846.9180156,161754974.78641632
9375,4675.0,6050.0,539856821.6033125,409513495.22202665,369771853.69896674,164577488.51291332
9376,4675.0,6100.0,541969046.9536444,413467110.8894707,369107078.36013687,167531195.6356282
9377,4675.0,6150.0,544171568.4484497,417481969.68018425,368463517.23818564,170738289.09006423
9378,4675.0,6200.0,546464386.0877284,421561629.7800064,367896220.1878343,173847070.94109726
9379,4675.0,6250.0,548847499.8714811,425705149.8457656,367370038.9342602,176912432.4197508
9380,4675.0,6300.0,551320909.7997067,429913650.71929365,366919214.09600586,180164217.88937953
9381,4675.0,6350.0,553884615.8724064,434183750.54851884,366555547.4462831,183391695.70058098
9382,4675.0,6400.0,556538618.0895791,438521336.5414045,366258108.39499986,186379376.5973562
9383,4675.0,6450.0,559282916.4512258,442926561.0153373,366051190.4779369,189543888.17595473
9384,4675.0,6500.0,562117510.9573454,447396866.69746506,365891399.8714535,193131549.0590706
9385,4675.0,6550.0,565042401.6079389,451931475.6818741,365807456.433703,196603475.9605507
9386,4675.0,6600.0,568057588.403006,456534412.39015144,365833110.8662531,200249211.7795236
9387,4675.0,6650.0,571163071.3425463,461197574.2756285,365908584.1042746,204010538.50709525
9388,4675.0,6700.0,574358850.4265605,465923225.8882616,366039737.0300529,208038858.77264377
9389,4675.0,6750.0,577644925.655048,470709255.3581179,366258411.5519699,211889687.82686293
9390,4675.0,6800.0,581021297.028009,475557061.03264993,366536568.8665584,215904295.52465606
9391,4675.0,6850.0,584487964.5454437,480471203.67229515,366876458.2516228,219879528.3550964
9392,4675.0,6900.0,588044928.2073518,485455163.19571114,367271349.6044067,223848147.82322094
9393,4675.0,6950.0,591692188.0137333,490505552.8947895,367750232.7693037,228151897.39448482
9394,4675.0,7000.0,595429743.9645885,495621014.2042239,368368376.10074455,232409767.41926974
9395,4675.0,7050.0,599257596.0599172,500802514.5434165,369036999.32653993,236654690.03212386
9396,4675.0,7100.0,603175744.2997193,506052055.30587286,369792366.88911057,241200881.49476814
9397,4675.0,7150.0,607184188.6839948,511369801.73558015,370645794.7259022,245919839.48967662
9398,4675.0,7200.0,611282929.212744,516757937.42296636,371554484.7572422,250595954.8041192
9399,4675.0,7250.0,615471965.8859668,522215033.70645505,372580984.0678947,255580905.75558564
9400,4675.0,7300.0,619751298.703663,527738978.7845694,373665772.0350876,260453310.03419036
9401,4675.0,7350.0,624120927.6658326,533329902.76691383,374833653.0135122,265540307.61873615
9402,4675.0,7400.0,628580852.7724761,538991875.148936,376111144.27190286,270555207.97060496
9403,4675.0,7450.0,633131074.0235927,544723241.6510835,377466443.0785283,275622939.25667506
9404,4675.0,7500.0,637771591.4191829,550524636.7799343,378841150.8267533,280544484.8123534
9405,4675.0,7550.0,642502404.9592466,556397239.1891278,380291291.0809281,285757501.1422142
9406,4675.0,7600.0,647323514.6437839,562340072.6892678,381835671.0462133,291120125.15240896
9407,4675.0,7650.0,652234920.472795,568355827.3932428,383502936.21793693,296272638.2866675
9408,4675.0,7700.0,657236622.4462792,574445061.0466619,385262009.4796984,301817659.3627107
9409,4675.0,7750.0,662328620.5642365,580606450.392649,387150391.28144556,307079013.4863982
9410,4675.0,7800.0,667510914.8266683,586841150.8642297,389140926.0231595,312663062.8695779
9411,4675.0,7850.0,672783505.2335736,593145961.7371168,391199951.4462299,318533730.59500355
9412,4675.0,7900.0,678146391.7849516,599525193.622956,393388053.6346806,324515194.815385
9413,4675.0,7950.0,683599574.4808037,605979073.4548633,395724210.2484283,330391278.1378093
9414,4675.0,8000.0,689143053.321129,612506225.4265757,398207155.75770354,336188439.49204385
9415,4675.0,8050.0,694776828.3059276,619104208.1157137,400741949.1139576,342032568.2899397
9416,4675.0,8100.0,700500899.4352002,625774790.3728551,403365768.79260916,347788353.45930934
9417,4675.0,8150.0,706315266.7089458,632517050.7609502,406047560.9444384,353672269.5886629
9418,4675.0,8200.0,712219930.1271657,639331613.9274594,408836270.1173739,359694617.02951646
9419,4675.0,8250.0,718214889.6898587,646223984.4326429,411747957.5687104,365797374.7215562
9420,4675.0,8300.0,724300145.397025,653190871.6460423,414800605.9483318,371975680.9410827
9421,4675.0,8350.0,730475697.248665,660232380.9426559,417939400.6830911,378388528.88652456
9422,4675.0,8400.0,736741545.2447788,667350552.0437534,421118659.81951654,384844327.7899229
9423,4675.0,8450.0,743097689.385366,674544550.0464152,424413108.7596273,391423571.82326597
9424,4675.0,8500.0,749544129.6704264,681812305.202866,427887413.68528587,397860151.6174226
9425,4675.0,8550.0,756080866.0999602,689154352.6080906,431521366.71946454,404535097.9419214
9426,4675.0,8600.0,762707898.6739678,696573738.8582073,435283002.9186176,411222428.1829161
9427,4675.0,8650.0,769425227.3924494,704068447.9058554,439157259.1371844,417810586.15242815
9428,4675.0,8700.0,776232852.2554039,711640474.9529259,443189057.6632616,424741772.32787997
9429,4675.0,8750.0,783130773.2628319,719290568.2216262,447429744.6060282,431702572.0095846
9430,4675.0,8800.0,790118990.4147333,727017276.3747356,451799121.65302527,438547763.3021457
9431,4675.0,8850.0,797197503.7111087,734819845.0139244,456267577.14325094,445434791.75721556
9432,4675.0,8900.0,804366313.1519574,742701250.4345498,460822665.0815522,452608548.27878374
9433,4675.0,8950.0,811625418.7372794,750659358.2036508,465664986.3986424,459868543.1922593
9434,4675.0,9000.0,818974820.4670753,758693952.8398488,470446844.54484296,467214228.41081667
9435,4675.0,9050.0,826414518.3413445,766803734.5415996,475393223.596005,474617688.4498012
9436,4675.0,9100.0,833944512.3600869,774989821.483429,480602374.24040395,482082200.2156761
9437,4675.0,9150.0,841564802.5233036,783252272.820535,485920912.8682483,489744971.84231615
9438,4675.0,9200.0,849275388.830993,791593151.4048656,491530365.4294931,497417243.39646167
9439,4675.0,9250.0,857076271.2831563,800012854.7829003,497220223.2628628,505180271.05864793
9440,4675.0,9300.0,864967449.8797934,808509454.7605057,503061710.1317185,512850420.8282707
9441,4675.0,9350.0,872948924.6209037,817083830.1123979,509088669.8118179,520846965.8744281
9442,4675.0,9400.0,881020695.5064878,825738005.3678977,515312117.7591017,528992590.67630684
9443,4675.0,9450.0,889182762.5365447,834471153.8005599,521838308.38778526,537170132.9942273
9444,4675.0,9500.0,897435125.7110755,843285734.894794,528764368.0233712,545388106.7111642
9445,4675.0,9550.0,905777785.0300798,852180045.1707252,535582863.31212634,553563439.8410455
9446,4675.0,9600.0,914210740.4935584,861154570.4428726,542430228.7473203,561701915.7372277
9447,4675.0,9650.0,922733992.1015097,870209910.2111229,549496349.7207307,570080470.8930142
9448,4675.0,9700.0,931347539.8539348,879346828.1789584,556756793.422572,578501220.4177305
9449,4675.0,9750.0,940051383.750833,888564311.6015086,564287301.9530512,587200599.9493603
9450,4675.0,9800.0,948845523.7922052,897861153.841734,571944753.9651927,595745282.101186
9451,4675.0,9850.0,957729959.9780506,907239446.7379706,579756108.2138456,604394994.8102782
9452,4675.0,9900.0,966704692.3083692,916699895.0904042,587632368.3841681,613177007.9263661
9453,4675.0,9950.0,975769720.7831621,926242161.4488162,595742460.4017386,622138666.2951765
9454,4700.0,1850.0,689666961.8578179,244107004.9304596,629049204.2728314,125499144.94585653
9455,4700.0,1900.0,684194311.0723747,244264182.9661053,623603752.1853498,122834814.89321856
9456,4700.0,1950.0,678811956.4314051,244495953.79114738,618239123.3960978,120213867.44606031
9457,4700.0,2000.0,673519897.9349083,244798471.6579099,612959315.2710598,117646446.9268997
9458,4700.0,2050.0,668318135.5828855,245167450.09746733,607761036.2731357,115314521.17530228
9459,4700.0,2100.0,663206669.3753359,245604654.43483856,602639930.6564957,112955223.39498049
9460,4700.0,2150.0,658185499.31226,246109845.26554403,597596984.3549705,110785396.2675541
9461,4700.0,2200.0,653254625.3936579,246670312.42643914,592632213.6350672,108515947.26331413
9462,4700.0,2250.0,648414047.6195289,247287054.917752,587740310.892352,106544301.24940884
9463,4700.0,2300.0,643663765.9898735,247960492.42375886,582916612.0509782,104585269.11559846
9464,4700.0,2350.0,639003780.5046918,248693735.93162793,578159734.0809206,102817713.83643007
9465,4700.0,2400.0,634434091.1639833,249479341.95339403,573477093.6923462,101156498.63123716
9466,4700.0,2450.0,629954697.9677483,250312929.28784508,568865565.0346309,99697660.54850788
9467,4700.0,2500.0,625565600.9159875,251180787.51549447,564308765.3533716,98194267.91713531
9468,4700.0,2550.0,621266800.0086998,252093369.18249923,559820992.3518035,96657196.25718854
9469,4700.0,2600.0,617058295.2458854,253051095.20715678,555401600.2035546,95127770.79650182
9470,4700.0,2650.0,612940086.6275448,254061952.16757423,551044320.739886,93908041.33623369
9471,4700.0,2700.0,608912174.1536778,255114112.05810806,546741570.885601,92712316.41168842
9472,4700.0,2750.0,604974557.824284,256200968.31975108,542499733.4069967,91593557.21351658
9473,4700.0,2800.0,601127237.6393638,257327063.14006343,538319140.9197636,90445248.33591227
9474,4700.0,2850.0,597370213.5989171,258489486.40733594,534199051.1307425,89606979.81940274
9475,4700.0,2900.0,593703485.7029437,259685887.50038007,530127726.8234852,88489191.99160905
9476,4700.0,2950.0,590127053.9514443,260922888.3092028,526101416.75232905,87796820.91650188
9477,4700.0,3000.0,586640918.3444183,262193238.84061366,522123951.25052625,86921768.67112058
9478,4700.0,3050.0,583245078.8818657,263500775.55056188,518200360.50393975,86324455.45205574
9479,4700.0,3100.0,579939535.5637866,264843286.7863054,514325311.1604623,85790440.35988635
9480,4700.0,3150.0,576724288.3901807,266224101.32269546,510508164.1170199,85188677.23022395
9481,4700.0,3200.0,573599337.3610485,267641952.27532092,506739155.36323273,84696798.1768115
9482,4700.0,3250.0,570564682.4763904,269095778.2646298,503015642.35619295,84132448.45529021
9483,4700.0,3300.0,567620323.7362053,270584182.80712295,499348004.29537374,83962760.86410074
9484,4700.0,3350.0,564766261.1404939,272103241.6249013,495727019.98677516,83939693.84652334
9485,4700.0,3400.0,562002494.6892558,273653742.03692514,492159987.7380737,83718294.09793957
9486,4700.0,3450.0,559329024.3824914,275230061.6876036,488647774.87653714,83802873.47228499
9487,4700.0,3500.0,556745850.2202003,276838427.16273344,485184789.37615305,83465168.58261271
9488,4700.0,3550.0,554252972.2023829,278481817.6858146,481778622.54033905,83485612.80165681
9489,4700.0,3600.0,551850390.3290389,280155604.03507274,478418141.11655074,83626515.25972944
9490,4700.0,3650.0,549538104.6001685,281872837.76417804,475098297.5143509,83566673.07805863
9491,4700.0,3700.0,547316115.0157716,283634673.877181,471816086.0654741,84122823.33605842
9492,4700.0,3750.0,545184421.5758483,285424065.4209288,468590375.8184998,84645556.79418027
9493,4700.0,3800.0,543143024.2803985,287246172.8282703,465417797.15355027,85371584.82685186
9494,4700.0,3850.0,541191923.1294222,289101102.2021951,462285403.8379908,86072335.23605967
9495,4700.0,3900.0,539331118.1229192,290985510.92794573,459182795.9006908,86911544.0831643
9496,4700.0,3950.0,537560609.26089,292911201.18237376,456140054.76899016,87545474.59041502
9497,4700.0,4000.0,535880396.54333395,294868478.7871827,453150098.09129494,88470606.43752907
9498,4700.0,4050.0,534290479.9702518,296858500.076594,450205140.81729263,89191356.08045873
9499,4700.0,4100.0,532790859.54164314,298891000.81559163,447305557.173869,89927107.16555522
9500,4700.0,4150.0,531381535.2575076,300963602.44014907,444470914.5217329,90820574.08596155
9501,4700.0,4200.0,530062507.1178458,303077185.0748473,441669192.8384217,91564108.41470975
9502,4700.0,4250.0,528833775.1226578,305232197.4104464,438906291.97923034,92729091.37545396
9503,4700.0,4300.0,527695339.27194303,307422417.3202353,436189709.85135,93782171.47212677
9504,4700.0,4350.0,526647199.56570166,309652254.65371066,433532095.26741594,94920353.06765626
