,NO-N,NO-S,no-flex,trans,stor,full-flex
1932,3525.0,8800.0,612255220.8562237,574009634.1678898,278665074.6622064,246434043.03509176
1933,3525.0,8850.0,619333734.152599,581327336.8761735,283133530.1524323,252614514.786977
1934,3525.0,8900.0,626502543.5934479,588728750.2440624,287688618.0907337,258913656.55386582
1935,3525.0,8950.0,633761649.1787701,596212651.5172989,292530939.40782386,265364191.55813828
1936,3525.0,9000.0,641111050.9085656,603778759.5249878,297312797.55402416,271665823.0892798
1937,3525.0,9050.0,648550748.7828352,611426397.7745142,302259176.6051861,277981073.4601461
1938,3525.0,9100.0,656080742.8015776,619155997.7429076,307468327.24958533,284626571.10832214
1939,3525.0,9150.0,663701032.964794,626967808.7080851,312786865.8774296,291349472.7425129
1940,3525.0,9200.0,671411619.2724837,634862970.3416924,318396318.43867433,298083344.78982735
1941,3525.0,9250.0,679212501.724647,642841709.1399398,324086176.27204376,305017640.2988482
1942,3525.0,9300.0,687103680.3212838,650903207.1502444,329927663.1408997,311837019.09208417
1943,3525.0,9350.0,695085155.0623939,659047804.4446514,335954622.82099897,318900567.8159653
1944,3525.0,9400.0,703156925.947978,667276756.1049765,342178070.7682832,326158506.5645172
1945,3525.0,9450.0,711318992.9780353,675589450.532063,348704261.3969664,333454664.46579754
1946,3525.0,9500.0,719571356.152566,683987178.8245109,355630321.0325527,340853884.29594547
1947,3525.0,9550.0,727914015.4715706,692468958.2350651,362448816.32130766,348309790.1881815
1948,3525.0,9600.0,736346970.9350483,701035185.9125801,369296181.75650156,356157307.5996022
1949,3525.0,9650.0,744870222.543,709686196.8540177,376362302.72991157,364295738.13879037
1950,3525.0,9700.0,753483770.2954247,718422186.6998038,383622746.4317537,372477585.17367864
1951,3525.0,9750.0,762187614.1923239,727242759.1913521,391153254.96223277,380837191.66903853
1952,3525.0,9800.0,770981754.233695,736147252.0285556,398810706.9743739,389225421.10756266
1953,3525.0,9850.0,779866190.4195405,745136532.3989854,406622061.2230265,397863046.59286475
1954,3525.0,9900.0,788840922.7498596,754211646.6811547,414498321.39334947,406284117.4383223
1955,3525.0,9950.0,797905951.224652,763372320.9378281,422608413.4109198,414834556.0751313
1956,3550.0,1850.0,509819848.0273821,305759312.4195276,454012316.4402232,294295500.91193575
1957,3550.0,1900.0,504347197.2419385,302349028.23829496,448566864.3527415,289557699.9641807
1958,3550.0,1950.0,498964842.60096884,299043658.6261663,443202235.56348974,284696596.90698296
1959,3550.0,2000.0,493672784.1044722,295842359.94144255,437922427.4384514,279667736.56648624
1960,3550.0,2050.0,488471021.7524492,292740014.17475635,432724148.4405273,275089565.98210514
1961,3550.0,2100.0,483359555.5448998,289737740.9724491,427603042.8238872,270449397.1585336
1962,3550.0,2150.0,478338385.481824,286836612.49845654,422560096.52236235,265784522.4935274
1963,3550.0,2200.0,473407511.5632219,284029558.508882,417595325.8024589,260937272.07186615
1964,3550.0,2250.0,468566933.78909284,281316703.488205,412703423.0597439,256328051.41740748
1965,3550.0,2300.0,463816652.15943754,278695266.7819106,407879724.2183696,251955242.57795298
1966,3550.0,2350.0,459156666.67425567,276168148.38732105,403122846.248312,247395781.9912359
1967,3550.0,2400.0,454586977.33354753,273731993.76045114,398440205.859738,242813154.48874715
1968,3550.0,2450.0,450107584.1373127,271387271.27138454,393828677.2020223,238216215.89774483
1969,3550.0,2500.0,445718487.0855515,269123097.34984785,389271877.5207629,233875205.45520175
1970,3550.0,2550.0,441419686.17826355,266945460.7251193,384784104.5191954,229676758.90502086
1971,3550.0,2600.0,437211181.4154493,264850039.51268888,380364712.3709465,225480451.80762878
1972,3550.0,2650.0,433092972.7971086,262843882.8286575,376007432.90727776,221184119.06051785
1973,3550.0,2700.0,429065060.3232413,260920055.0401361,371704683.05299276,217000489.871835
1974,3550.0,2750.0,425127443.9938477,259075972.38218203,367462845.57438874,212967223.61316624
1975,3550.0,2800.0,421280123.8089278,257313558.798981,363282253.087155,208543847.07598278
1976,3550.0,2850.0,417523099.768481,255631226.26752967,359162163.2981341,204715691.7632505
1977,3550.0,2900.0,413856371.8725077,254024516.52499837,355090838.990877,200622801.659782
1978,3550.0,2950.0,410279940.12100816,252502031.9618529,351064528.9197209,196462931.34537163
1979,3550.0,3000.0,406793804.5139822,251058704.55629387,347087063.4179181,192301232.35094354
1980,3550.0,3050.0,403397965.0514295,249694505.47441524,343163472.67133135,188445177.4919254
1981,3550.0,3100.0,400092421.7333503,248404938.49329594,339288423.32785416,184716728.87834817
1982,3550.0,3150.0,396877174.5597448,247189916.0997403,335471276.28441167,181103727.44843128
1983,3550.0,3200.0,393752223.5306127,246048061.3250162,331702267.5306245,177424713.07879
1984,3550.0,3250.0,390717568.6459542,244982042.67208204,327978754.52358466,173667943.67131028
1985,3550.0,3300.0,387773209.9057693,243992868.35866332,324311116.4627655,170040293.03008023
1986,3550.0,3350.0,384919147.3100575,243072890.34997213,320690132.15416694,166706596.01398185
1987,3550.0,3400.0,382155380.8588197,242220419.13099158,317123099.90546536,163414346.9730883
1988,3550.0,3450.0,379481910.55205536,241435571.2417729,313610887.0439288,160014270.8518231
1989,3550.0,3500.0,376898736.3897642,240718373.56226414,310147901.5435446,156742396.4289746
1990,3550.0,3550.0,374405858.3719468,240073861.87647286,306741734.7077312,153477841.87717748
1991,3550.0,3600.0,372003276.4986028,239496908.72253773,303381253.2839426,150292237.35575685
1992,3550.0,3650.0,369690990.76973236,238997658.5020953,300061409.6817424,147039021.1695279
1993,3550.0,3700.0,367469001.1853355,238576539.65335053,296779198.2328656,143789353.52235737
1994,3550.0,3750.0,365337307.74541205,238223115.24736318,293553487.9858914,140639403.45685765
1995,3550.0,3800.0,363295910.44996214,237941056.44870844,290380909.3209419,137535990.17542902
1996,3550.0,3850.0,361344809.2989859,237728516.1043515,287248516.0053826,134770526.4826403
1997,3550.0,3900.0,359484004.29248285,237580086.31414002,284145908.0680826,132289020.12804237
1998,3550.0,3950.0,357713495.4304539,237502803.2296871,281103166.9363817,129534006.52883318
1999,3550.0,4000.0,356033282.71289796,237490365.98618492,278113210.25868684,127248685.57755636
2000,3550.0,4050.0,354443366.13981557,237543430.7425419,275168252.9846846,124527302.96264486
2001,3550.0,4100.0,352943745.7112069,237670608.81688195,272268669.3412607,122131208.99003723
2002,3550.0,4150.0,351534421.42707163,237869247.85290137,269434026.6891246,119760026.80152838
2003,3550.0,4200.0,350215393.2874099,238138371.620938,266632305.00581363,117544980.29022373
2004,3550.0,4250.0,348986661.2922216,238478212.5815039,263869404.14662212,115293550.64424983
2005,3550.0,4300.0,347848225.44150704,238883256.46158412,261152822.0187416,113091190.83215016
2006,3550.0,4350.0,346800085.735266,239357505.197844,258495207.4348078,110998949.09533338
2007,3550.0,4400.0,345842242.173498,239901307.78388274,255896084.73076102,108860444.87930836
2008,3550.0,4450.0,344974694.7562039,240514816.54388526,253342500.2981927,106877374.39691223
2009,3550.0,4500.0,344197443.4833832,241197168.0185428,250820382.40376735,105010206.47998142
2010,3550.0,4550.0,343510488.35503614,241945889.1482413,248348034.81032163,103097260.1943177
2011,3550.0,4600.0,342913829.37116235,242762509.5480435,245927389.86785972,101374530.53268746
2012,3550.0,4650.0,342407466.5317623,243643875.9322164,243581550.97347766,99733609.34358017
2013,3550.0,4700.0,341991399.8368358,244595177.0982217,241282223.37312084,98126208.47251138
2014,3550.0,4750.0,341665629.2863826,245621233.49834567,239022541.1885956,96516379.95830116
2015,3550.0,4800.0,341430154.880403,246719470.64728713,236819552.52203143,95143316.10411653
2016,3550.0,4850.0,341284976.61889696,247882841.17110002,234661105.3888983,93772294.06552887
2017,3550.0,4900.0,341230094.50186455,249115838.08470872,232552173.7439906,92578702.6146014
2018,3550.0,4950.0,341265508.5293055,250418678.2906696,230490423.49371323,91239914.88697766
2019,3550.0,5000.0,341391218.7012199,251795052.83684364,228489320.64784595,90058372.07182558
2020,3550.0,5050.0,341607225.017608,253245993.79141667,226560201.79829884,89044232.98431838
2021,3550.0,5100.0,341913527.4784696,254766241.2647565,224684807.69732752,88083970.56523126
2022,3550.0,5150.0,342310126.0838045,256354094.37361732,222847374.3277163,87266748.10103321
2023,3550.0,5200.0,342797020.83361304,258007652.43570468,221070526.57192048,86542575.14455938
2024,3550.0,5250.0,343374211.7278952,259729410.75307506,219324195.52766278,85929795.8355246
2025,3550.0,5300.0,344041698.7666508,261519795.81274614,217640985.19497392,85315658.97801419
2026,3550.0,5350.0,344799481.9498799,263381926.61961487,216012240.8016516,84731470.2914484
2027,3550.0,5400.0,345647561.27758247,265319667.1802613,214432030.70806435,84147885.09440021
2028,3550.0,5450.0,346585936.74975866,267330035.84627038,212890269.37246564,83808087.28858562
2029,3550.0,5500.0,347614608.3664082,269416190.9887291,211414437.70518443,83438071.953084
2030,3550.0,5550.0,348733576.1275314,271575725.9079667,209995880.33389127,83363146.50121514
2031,3550.0,5600.0,349942840.03312826,273810119.94176483,208648107.71757087,83134937.86671753
2032,3550.0,5650.0,351242400.08319837,276116631.4876474,207370592.10232553,82984215.15150371
2033,3550.0,5700.0,352632256.277742,278496367.85757375,206149194.96555,83056315.15411447
2034,3550.0,5750.0,354112408.6167594,280945415.2030097,205007258.43989167,83252977.81367685
2035,3550.0,5800.0,355682857.1002502,283467700.1452869,203921885.9897766,83532322.87255296
2036,3550.0,5850.0,357343601.7282143,286063881.46764684,202907575.92607427,83807101.76415746
2037,3550.0,5900.0,359094642.500652,288733603.3421309,201946982.98426795,84073168.36745362
2038,3550.0,5950.0,360935979.41756326,291477983.4065318,201064214.2229342,84495372.17139894
2039,3550.0,6000.0,362867612.4789479,294296195.16392785,200249177.29183888,85113828.22800042
2040,3550.0,6050.0,364889541.68480647,297191171.4819895,199481184.07279003,85757737.08056849
2041,3550.0,6100.0,367001767.0351383,300161144.9115154,198816408.7339603,86284027.59060156
2042,3550.0,6150.0,369204288.5299435,303206315.8377307,198172847.6120089,87022653.07866353
2043,3550.0,6200.0,371497106.16922235,306329696.42192024,197605550.5616575,87866306.86544411
2044,3550.0,6250.0,373880219.95297486,309530175.1701308,197079369.30808365,88673188.28652357
2045,3550.0,6300.0,376353629.88120073,312808528.1474048,196628544.4698292,89637831.5360409
2046,3550.0,6350.0,378917335.9539002,316162003.3278553,196264877.82010636,90555187.99613331
2047,3550.0,6400.0,381571338.171073,319594688.82669145,195967438.76882312,91404548.3484951
2048,3550.0,6450.0,384315636.53271943,323107015.7965447,195760520.85176045,92368735.80111162
2049,3550.0,6500.0,387150231.03883934,326697062.37742186,195600730.245277,93612397.44046143
2050,3550.0,6550.0,390075121.68943304,330363747.9776094,195516786.80752635,94854706.13484037
2051,3550.0,6600.0,393090308.48450005,334109108.3927285,195542441.24007663,96293268.8590831
2052,3550.0,6650.0,396195791.42404056,337929818.1681759,195617914.47809795,97684098.83131628
2053,3550.0,6700.0,399391570.5080545,341827329.158065,195749067.4038764,99186496.63560759
2054,3550.0,6750.0,402677645.73654205,345798302.221327,195967741.92579335,100929021.52302672
2055,3550.0,6800.0,406054017.109503,349843716.3453884,196245899.2403818,102605240.73153847
2056,3550.0,6850.0,409520684.6269377,353967165.8903192,196585788.62544623,104481586.79316223
2057,3550.0,6900.0,413077648.2888458,358169503.74681854,196980679.9782301,106450293.77830523
2058,3550.0,6950.0,416724908.0952272,362448686.0229624,197459563.14312708,108396548.65297112
2059,3550.0,7000.0,420462464.04608244,366804607.07244706,198077706.47456786,110400872.74502236
2060,3550.0,7050.0,424290316.14141107,371237412.9264263,198746329.7003633,112558920.01588248
2061,3550.0,7100.0,428208464.381213,375748292.81283534,199501697.26293385,114745763.75777489
2062,3550.0,7150.0,432216908.7654887,380337775.8252839,200355125.0997256,116996140.28197935
2063,3550.0,7200.0,436315649.29423815,385007024.9856676,201263815.1310655,119321712.06413949
2064,3550.0,7250.0,440504685.96746063,389755044.26885986,202290314.44171825,121704786.04311621
2065,3550.0,7300.0,444784018.785157,394579877.99421996,203375102.40891093,124195167.07166475
2066,3550.0,7350.0,449153647.7473264,399481802.35966223,204542983.3873356,126841696.54417698
2067,3550.0,7400.0,453613572.8539699,404463528.63705164,205820474.6457261,129618674.7677711
2068,3550.0,7450.0,458163794.10508657,409523914.3800768,207175773.45235154,132519259.25429542
2069,3550.0,7500.0,462804311.5006769,414663155.27238387,208550481.20057648,135405583.0060566
2070,3550.0,7550.0,467535125.0407406,419882314.8331226,210000621.4547514,138371545.06124675
2071,3550.0,7600.0,472356234.7252777,425179959.10048956,211545001.4200366,141510791.61659482
2072,3550.0,7650.0,477267640.5542884,430558233.9909987,213212266.59176037,144733625.79091424
2073,3550.0,7700.0,482269342.52777267,436017646.7474311,214971339.85352162,147941931.3769887
2074,3550.0,7750.0,487361340.6457309,441556974.40382814,216859721.6552688,151322652.67182016
2075,3550.0,7800.0,492543634.9081623,447177488.2905466,218850256.3969828,154914351.9727131
2076,3550.0,7850.0,497816225.3150671,452876241.20548093,220909281.82005325,158710827.44065666
2077,3550.0,7900.0,503179111.8664456,458656293.3160866,223097384.00850394,162575599.57371438
2078,3550.0,7950.0,508632294.5622972,464517764.9343164,225433540.62225148,166303839.56474745
2079,3550.0,8000.0,514175773.4026228,470460313.4298611,227916486.13152698,170119504.15571898
2080,3550.0,8050.0,519809548.3874217,476482190.0533252,230451279.48778102,174155993.8476628
2081,3550.0,8100.0,525533619.5166941,482584146.97454536,233075099.1664329,178177816.38763916
2082,3550.0,8150.0,531347986.7904403,488765674.0701367,235756891.31826183,182294889.47223628
2083,3550.0,8200.0,537252650.2086596,495027281.9645993,238545600.4911972,186647363.61074567
2084,3550.0,8250.0,543247609.7713526,501372442.42214143,241457287.94253367,191065867.87639886
2085,3550.0,8300.0,549332865.4785191,507798525.25568175,244509936.32215527,195635627.93040034
2086,3550.0,8350.0,555508417.3301593,514306050.1814708,247648731.05691424,200515480.9682798
2087,3550.0,8400.0,561774265.3262725,520896168.6365745,250827990.19334,205480194.30485994
2088,3550.0,8450.0,568130409.4668597,527568004.2575004,254122439.13345066,210466947.92656583
2089,3550.0,8500.0,574576849.75192,534320242.8430184,257596744.05910918,215557248.19559133
2090,3550.0,8550.0,581113586.1814542,541153312.689918,261230697.09328797,220727489.3286265
2091,3550.0,8600.0,587740618.7554617,548069319.5919076,264992333.29244095,226011134.06447324
2092,3550.0,8650.0,594457947.4739432,555066742.1426331,268866589.51100785,231580210.96318132
2093,3550.0,8700.0,601265572.3368975,562146826.0736654,272898388.0370852,237427763.95960376
2094,3550.0,8750.0,608163493.3443259,569310011.0477772,277139074.97985154,243441805.46755657
2095,3550.0,8800.0,615151710.4962275,576555334.3243301,281508452.0268483,249502633.75820088
2096,3550.0,8850.0,622230223.7926023,583882941.606009,285976907.5170742,255639898.06352365
2097,3550.0,8900.0,629399033.2334514,591294192.6764596,290531995.45537555,261992483.85233608
2098,3550.0,8950.0,636658138.8187735,598787844.8658044,295374316.7724659,268340643.83826786
2099,3550.0,9000.0,644007540.5485692,606363614.6034659,300156174.91866624,274590445.39432496
2100,3550.0,9050.0,651447238.4228383,614020813.922318,305102553.9698282,280996750.022056
2101,3550.0,9100.0,658977232.4415812,621759878.2175894,310311704.6142274,287664146.3297093
2102,3550.0,9150.0,666597522.6047972,629581060.6773422,315630243.2420716,294369200.42797995
2103,3550.0,9200.0,674308108.9124874,637485510.6596613,321239695.8033165,301150113.3792511
2104,3550.0,9250.0,682108991.3646502,645473466.4216261,326929553.6366859,308067936.8638802
2105,3550.0,9300.0,690000169.9612874,653544100.1908034,332771040.50554174,314962261.2560483
2106,3550.0,9350.0,697981644.702398,661697757.2106842,338798000.1856411,322062742.0232854
2107,3550.0,9400.0,706053415.5879816,669935697.7921141,345021448.1329252,329333805.5047854
