,NO-N,NO-S,no-flex,trans,stor,full-flex
6849,4300.0,2000.0,600616496.9229664,253192698.94037142,541996840.3256617,188118031.66436452
6850,4300.0,2050.0,595414734.5709434,252116765.34253097,536798561.3277378,183688735.74635762
6851,4300.0,2100.0,590303268.3633939,251138241.3399666,531677455.7110974,179511391.39776766
6852,4300.0,2150.0,585282098.3003181,250249459.2723187,526634509.40957236,175517158.77441892
6853,4300.0,2200.0,580351224.3817157,249439159.4585458,521669738.68966883,171637828.87352675
6854,4300.0,2250.0,575510646.6075869,248713424.45862606,516777835.94695395,167448424.10663173
6855,4300.0,2300.0,570760364.9779315,248072268.2186129,511954137.10558,163289891.17418814
6856,4300.0,2350.0,566100379.4927497,247516157.72606492,507197259.13552207,159443549.35394493
6857,4300.0,2400.0,561530690.1520412,247037687.39386365,502514618.74694824,155662676.02716243
6858,4300.0,2450.0,557051296.9558067,246633192.04913205,497903090.0892328,152207835.01573417
6859,4300.0,2500.0,552662199.9040453,246293194.69549236,493346290.4079731,148642154.45681623
6860,4300.0,2550.0,548363398.9967576,246024584.8132351,488858517.40640557,145332212.8360588
6861,4300.0,2600.0,544154894.2339436,245824246.6043869,484439125.2581564,141863806.5039882
6862,4300.0,2650.0,540036685.6156027,245701742.27214515,480081845.794488,138487473.71845344
6863,4300.0,2700.0,536008773.14173555,245647268.99945638,475779095.9402029,135023973.14857528
6864,4300.0,2750.0,532071156.8123415,245650717.69808698,471537258.46159875,131982692.66942263
6865,4300.0,2800.0,528223836.62742156,245715113.18257275,467356665.97436523,128868491.37536296
6866,4300.0,2850.0,524466812.58697486,245839875.99614266,463236576.185344,126092293.83987345
6867,4300.0,2900.0,520800084.69100165,246018972.63512805,459165251.8780874,123264276.73143515
6868,4300.0,2950.0,517223652.9395022,246259415.33008775,455138941.8069308,120590179.18240835
6869,4300.0,3000.0,513737517.33247626,246556077.96053737,451161476.3051284,117912310.2406142
6870,4300.0,3050.0,510341677.8699235,246909084.71064386,447237885.5585415,115655782.22453624
6871,4300.0,3100.0,507036134.55184424,247315944.86216506,443362836.2150638,113304753.7539158
6872,4300.0,3150.0,503820887.37823886,247780305.9467654,439545689.1716217,110896945.85594322
6873,4300.0,3200.0,500695936.3491069,248301459.43314713,435776680.417835,108490617.38053909
6874,4300.0,3250.0,497661281.46444815,248878048.89853325,432053167.4107949,106460501.7183767
6875,4300.0,3300.0,494716922.72426337,249505348.8436403,428385529.34997594,104649055.59032595
6876,4300.0,3350.0,491862860.12855184,250179284.7288867,424764545.041377,102892935.29983364
6877,4300.0,3400.0,489099093.6773136,250900261.399575,421197512.79267555,101164647.35017656
6878,4300.0,3450.0,486425623.37054926,251663632.2543978,417685299.931139,99585836.27417041
6879,4300.0,3500.0,483842449.2082582,252476711.77155468,414222314.4307548,97759527.97876588
6880,4300.0,3550.0,481349571.1904409,253339837.4675997,410816147.5949412,96242131.42860849
6881,4300.0,3600.0,478946989.317097,254248405.63370433,407455666.1711527,94856612.00585195
6882,4300.0,3650.0,476634703.58822626,255213079.67767006,404135822.56895256,93373287.43019238
6883,4300.0,3700.0,474412714.00382966,256235787.05056113,400853611.12007576,91874406.07213795
6884,4300.0,3750.0,472281020.563906,257301896.15422648,397627900.8731015,90702209.25195049
6885,4300.0,3800.0,470239623.2684563,258415937.00038895,394455322.2081522,89682991.4860034
6886,4300.0,3850.0,468288522.1174797,259575946.8350867,391322928.89259267,88821821.71708085
6887,4300.0,3900.0,466427717.11097723,260778334.58508155,388220320.9552929,87963480.83263887
6888,4300.0,3950.0,464657208.24894774,262035456.6596905,385177579.82359207,86958153.1146691
6889,4300.0,4000.0,462976995.531392,263338206.4396474,382187623.14589685,86481515.5459134
6890,4300.0,4050.0,461387078.9583097,264687571.50449,379242665.8718948,85822303.42259078
6891,4300.0,4100.0,459887458.5297009,266092332.1743867,376343082.2284706,85319322.03637871
6892,4300.0,4150.0,458478134.2455657,267550040.8582194,373508439.57633483,84955062.35381572
6893,4300.0,4200.0,457159106.105904,269060811.50586826,370706717.8930237,84496569.72612007
6894,4300.0,4250.0,455930374.1107156,270624363.5775322,367943817.03383225,84288197.2694464
6895,4300.0,4300.0,454791938.2600008,272234641.1027627,365227234.9059519,84070775.52958122
6896,4300.0,4350.0,453743798.5537597,273895576.1102158,362569620.3220179,84100324.35056283
6897,4300.0,4400.0,452785954.99199224,275606944.10100496,359970497.61797124,83989730.62369171
6898,4300.0,4450.0,451918407.57469785,277368512.74314076,357416913.18540275,83917313.64389426
6899,4300.0,4500.0,451141156.30187714,279180870.12623274,354894795.2909777,84129181.3186208
6900,4300.0,4550.0,450454201.1735302,281042331.4133939,352422447.69753176,84204535.69524865
6901,4300.0,4600.0,449857542.18965614,282954167.2303086,350001802.7550698,84493814.54685652
6902,4300.0,4650.0,449351179.35025656,284912093.81805766,347655963.860688,84857124.79922806
6903,4300.0,4700.0,448935112.65532976,286925870.46647584,345356636.2603308,85277799.87096673
6904,4300.0,4750.0,448609342.1048767,289001474.4967503,343096954.0758057,85770124.25459199
6905,4300.0,4800.0,448373867.698897,291131873.0469118,340893965.40924156,86623845.16183868
6906,4300.0,4850.0,448228689.43739104,293309722.71951616,338735518.2761084,87474395.85961784
6907,4300.0,4900.0,448173807.3203585,295541890.9319895,336626586.6312007,88123066.24245025
6908,4300.0,4950.0,448209221.34779954,297826797.47409046,334564836.38092345,89035830.14266148
6909,4300.0,5000.0,448334931.5197142,300169835.884125,332563733.53505623,89790239.28642587
6910,4300.0,5050.0,448550937.83610225,302573659.87222314,330634614.68550897,90674219.25675175
6911,4300.0,5100.0,448857240.2969635,305032142.24665856,328759220.5845378,91501688.26445618
6912,4300.0,5150.0,449253838.9022985,307543212.8563055,326921787.2149265,92674677.07155716
6913,4300.0,5200.0,449740733.65210724,310104295.82736653,325144939.4591307,93658097.64801307
6914,4300.0,5250.0,450317924.54638946,312718632.0614336,323398608.41487306,95012271.54970954
6915,4300.0,5300.0,450985411.58514506,315388076.82925314,321715398.0821842,96244309.00367995
6916,4300.0,5350.0,451743194.76837397,318115449.75373214,320086653.6888619,97604353.60872519
6917,4300.0,5400.0,452591274.09607667,320904869.75291055,318506443.59527457,98842417.96486454
6918,4300.0,5450.0,453529649.56825274,323753370.3049766,316964682.2596758,100169736.24459523
6919,4300.0,5500.0,454558321.1849024,326665823.2802414,315488850.5923947,101705145.36202063
6920,4300.0,5550.0,455677288.94602513,329639582.08042043,314070293.22110146,103497952.59763618
6921,4300.0,5600.0,456886552.8516222,332677063.04253495,312722520.6047813,104953190.20725831
6922,4300.0,5650.0,458186112.9016925,335772999.81667143,311445004.9895357,106464361.03449664
6923,4300.0,5700.0,459575969.0962358,338927041.83095515,310223607.85276043,108293674.7043249
6924,4300.0,5750.0,461056121.4352532,342135840.78887886,309081671.3271019,110186717.74704103
6925,4300.0,5800.0,462626569.9187442,345407142.60003465,307996298.8769868,112090133.02516615
6926,4300.0,5850.0,464287314.54670817,348741739.45938456,306981988.8132846,114060184.9799301
6927,4300.0,5900.0,466038355.31914634,352137581.0116439,306021395.87147814,116056531.63447757
6928,4300.0,5950.0,467879692.2360572,355597107.27596503,305138627.1101444,118154010.56171116
6929,4300.0,6000.0,469811325.29744226,359119732.04208916,304323590.1790491,120405338.90467727
6930,4300.0,6050.0,471833254.50330055,362708333.05010414,303555596.9600001,122506479.92166933
6931,4300.0,6100.0,473945479.85363233,366361166.7341339,302890821.62117046,124614244.18963575
6932,4300.0,6150.0,476148001.34843767,370079328.7179492,302247260.499219,126896740.42100997
6933,4300.0,6200.0,478440818.9877163,373866080.2099854,301679963.44886786,129337303.4690239
6934,4300.0,6250.0,480823932.7714689,377720566.1673399,301153782.1952939,131656584.28023586
6935,4300.0,6300.0,483297342.69969475,381643591.21149313,300702957.3570395,134117976.17541094
6936,4300.0,6350.0,485861048.77239436,385632100.6610889,300339290.70731646,136570686.38065854
6937,4300.0,6400.0,488515050.98956716,389691613.5792768,300041851.6560334,139216074.77961227
6938,4300.0,6450.0,491259349.35121346,393822021.7320973,299834933.7389706,141715452.47599748
6939,4300.0,6500.0,494093943.85733366,398020944.152455,299675143.13248706,144489338.8499988
6940,4300.0,6550.0,497018834.5079271,402287930.1110112,299591199.69473666,147244324.77864486
6941,4300.0,6600.0,500034021.30299413,406626308.0457731,299616854.12728673,150060019.74905774
6942,4300.0,6650.0,503139504.24253464,411028776.5252829,299692327.36530817,152885762.17279205
6943,4300.0,6700.0,506335283.32654846,415497372.67891294,299823480.29108655,156064911.5161561
6944,4300.0,6750.0,509621358.555036,420030280.14178467,300042154.8130034,159051751.83887127
6945,4300.0,6800.0,512997729.9279969,424628551.4154063,300320312.1275921,162155459.01015654
6946,4300.0,6850.0,516464397.4454316,429296494.81829923,300660201.5126563,165328435.92915747
6947,4300.0,6900.0,520021361.10733986,434037216.8727265,301055092.86544013,168516723.53793728
6948,4300.0,6950.0,523668620.913721,438847599.87934893,301533976.0303373,171840290.2976378
6949,4300.0,7000.0,527406176.86457634,443726681.0438347,302152119.3617781,175110855.45307606
6950,4300.0,7050.0,531234028.95990473,448675010.8448001,302820742.58757347,178679354.8610319
6951,4300.0,7100.0,535152177.19970703,453694272.151377,303576110.1501442,182437727.9134897
6952,4300.0,7150.0,539160621.5839831,458784660.67784333,304429537.98693585,186285723.6777731
6953,4300.0,7200.0,543259362.112732,463948199.60192144,305338228.01827574,190098291.21808913
6954,4300.0,7250.0,547448398.7859545,469183867.32807887,306364727.3289285,194065061.88404435
6955,4300.0,7300.0,551727731.6036509,474489556.1388214,307449515.29612106,197986281.82548386
6956,4300.0,7350.0,556097360.5658208,479865246.9797186,308617396.27454585,202279248.27205008
6957,4300.0,7400.0,560557285.6724639,485314524.8175184,309894887.5329363,206291789.32143882
6958,4300.0,7450.0,565107506.9235805,490836042.87573755,311250186.3395618,210782511.5064913
6959,4300.0,7500.0,569748024.3191707,496430207.00915337,312624894.0877868,214911916.09750763
6960,4300.0,7550.0,574478837.8592348,502098133.93240285,314075034.3419617,219349115.87037122
6961,4300.0,7600.0,579299947.543772,507838784.05650884,315619414.30724686,224158627.92430562
6962,4300.0,7650.0,584211353.3727827,513654605.0163916,317286679.47897065,229074602.4101452
6963,4300.0,7700.0,589213055.3462672,519546021.85445374,319045752.74073184,234109645.88106337
6964,4300.0,7750.0,594305053.4642248,525512035.10681266,320934134.54247904,238996094.26367655
6965,4300.0,7800.0,599487347.7266563,531553647.49217844,322924669.284193,243968204.2580437
6966,4300.0,7850.0,604759938.133561,537667891.0376503,324983694.70726323,249146430.6877659
6967,4300.0,7900.0,610122824.6849396,543858493.6185383,327171796.89571416,254241776.6573353
6968,4300.0,7950.0,615576007.3807913,550125712.6425685,329507953.50946164,259565853.6778649
6969,4300.0,8000.0,621119486.2211168,556468484.2352782,331990899.0187372,264983638.19113687
6970,4300.0,8050.0,626753261.2059158,562884583.1612009,334525692.3749911,270483973.4027772
6971,4300.0,8100.0,632477332.3351882,569375563.985507,337149512.05364317,276049477.6037137
6972,4300.0,8150.0,638291699.6089339,575940609.3090137,339831304.205472,281553901.86520505
6973,4300.0,8200.0,644196363.0271537,582580310.6359248,342620013.3784073,287265214.16816884
6974,4300.0,8250.0,650191322.5898465,589299486.7623402,345531700.82974374,292883495.14566624
6975,4300.0,8300.0,656276578.2970129,596095187.5543796,348584349.20936537,298749533.48052007
6976,4300.0,8350.0,662452130.1486531,602967626.2992994,351723143.94412446,304666890.6776972
6977,4300.0,8400.0,668717978.1447664,609918510.8114047,354902403.08055013,310882004.6670255
6978,4300.0,8450.0,675074122.2853539,616947049.941761,358196852.0206609,317204220.1371423
6979,4300.0,8500.0,681520562.5704141,624051451.2012169,361671156.9463192,323528458.5620749
6980,4300.0,8550.0,688057298.9999484,631232258.2760648,365305109.9804981,329945862.12784463
6981,4300.0,8600.0,694684331.5739559,638492174.570513,369066746.1796511,336616450.78365153
6982,4300.0,8650.0,701401660.2924371,645829345.5672299,372941002.398218,343301086.8982484
6983,4300.0,8700.0,708209285.1553916,653245482.3147972,376972800.9242954,349990065.9743515
6984,4300.0,8750.0,715107206.1628199,660741221.297595,381213487.8670617,356896318.8875806
6985,4300.0,8800.0,722095423.3147217,668315294.4054717,385582864.9140585,363950408.67994845
6986,4300.0,8850.0,729173936.6110969,675967088.5095735,390051320.40428436,370850021.79356796
6987,4300.0,8900.0,736342746.0519451,683699265.1163192,394606408.34258574,378103710.2001247
6988,4300.0,8950.0,743601851.6372675,691509931.5504699,399448729.6596761,385504727.3852297
6989,4300.0,9000.0,750951253.3670632,699398881.1965804,404230587.80587655,392724468.38088
6990,4300.0,9050.0,758390951.2413324,707365007.1339813,409176966.85703844,399749465.4355068
6991,4300.0,9100.0,765920945.2600756,715409212.4791297,414386117.50143766,407024614.5361478
6992,4300.0,9150.0,773541235.4232913,723531623.0516168,419704656.129282,414362066.1500656
6993,4300.0,9200.0,781251821.730981,731734031.7147647,425314108.69052666,421671623.2045219
6994,4300.0,9250.0,789052704.1831447,740016768.7806796,431003966.5238956,429256385.41707605
6995,4300.0,9300.0,796943882.7797815,748378166.5732881,436845453.392752,436744270.9427806
6996,4300.0,9350.0,804925357.5208921,756818959.6799463,442872413.07285136,444236641.21691024
6997,4300.0,9400.0,812997128.4064754,765340994.848544,449095861.02013516,451872138.6186929
6998,4300.0,9450.0,821159195.4365332,773943488.9326277,455622051.6488185,459844347.62809926
6999,4300.0,9500.0,829411558.6110642,782628568.4758261,462548111.2844048,468104652.72352445
7000,4300.0,9550.0,837754217.9300684,791394716.3893279,469366606.5731597,476214489.38103014
7001,4300.0,9600.0,846187173.3935459,800242426.7527658,476213972.00835365,484527326.54969656
7002,4300.0,9650.0,854710425.0014977,809172208.6567099,483280092.98176384,492882277.86313903
7003,4300.0,9700.0,863323972.7539226,818184607.822533,490540536.68360573,501231833.88548434
7004,4300.0,9750.0,872027816.650821,827278887.2880588,498071045.2140848,509830862.2042334
7005,4300.0,9800.0,880821956.6921933,836453945.2496136,505728497.226226,518384111.8137929
7006,4300.0,9850.0,889706392.8780388,845711537.3853347,513539851.4748788,527038058.5242386
7007,4300.0,9900.0,898681125.2083571,855052441.3171157,521416111.6452018,535947028.1455522
7008,4300.0,9950.0,907746153.6831497,864476347.4137199,529526203.66277176,544901931.8630463
7009,4325.0,1850.0,620996652.0604389,257481635.1226925,562193394.8632714,201752847.94352695
7010,4325.0,1900.0,615524001.2749953,256119735.1262507,556747942.7757896,196994996.1161746
7011,4325.0,1950.0,610141646.6340255,254868095.3286546,551383313.9865378,192342264.13600636
7012,4325.0,2000.0,604849588.1375289,253723870.42821798,546103505.8614998,187483333.87300628
7013,4325.0,2050.0,599647825.785506,252681968.88763404,540905226.8635757,182996851.40193158
7014,4325.0,2100.0,594536359.5779566,251737791.88607594,535784121.2469352,178777293.98840344
7015,4325.0,2150.0,589515189.5148807,250883580.0987978,530741174.94541025,174772337.1900772
7016,4325.0,2200.0,584584315.5962783,250107984.99222633,525776404.22550726,170937597.89744684
7017,4325.0,2250.0,579743737.8221494,249417134.16439804,520884501.4827921,166712675.11159873
7018,4325.0,2300.0,574993456.1924942,248811033.8372053,516060802.64141786,162558583.02126193
7019,4325.0,2350.0,570333470.7073126,248290148.9948019,511303924.6713603,158705740.42609176
7020,4325.0,2400.0,565763781.3666042,247847022.63453677,506621284.28278625,154935367.9124654
7021,4325.0,2450.0,561284388.1703694,247477921.50314224,502009755.62507075,151477300.23677552
7022,4325.0,2500.0,556895291.1186082,247173298.26519194,497452955.94381136,147916925.05482528
7023,4325.0,2550.0,552596490.2113204,246940104.56725886,492965182.9422435,144636840.48025426
7024,4325.0,2600.0,548387985.4485059,246775166.51659253,488545790.79399437,141186776.99135458
