,NO-N,NO-S,no-flex,trans,stor,full-flex
7831,4450.0,2200.0,606396514.3664595,247352798.16013393,547343485.8503354,150107316.2887627
7832,4450.0,2250.0,601555936.5923305,247068800.76943913,542451583.1076201,146378636.57683197
7833,4450.0,2300.0,596805654.9626752,246866498.59000146,537627884.2662461,142603743.40786117
7834,4450.0,2350.0,592145669.4774934,246745916.00013092,532871006.29618853,138933999.72455633
7835,4450.0,2400.0,587575980.136785,246699803.45491317,528188365.90761435,135341529.83934858
7836,4450.0,2450.0,583096586.9405502,246723951.6330705,523576726.41916215,132274742.85096163
7837,4450.0,2500.0,578707489.8887889,246802227.68940213,519019479.82491195,129250009.79421657
7838,4450.0,2550.0,574408688.981501,246944614.91878617,514531294.5772651,126086782.58680564
7839,4450.0,2600.0,570200184.2186869,247150990.78027043,510110226.7738329,123212098.94248398
7840,4450.0,2650.0,566081975.6003463,247428617.94337556,505754157.8186593,120151673.7550067
7841,4450.0,2700.0,562054063.1264791,247765408.93594182,501449805.458625,117556113.32547615
7842,4450.0,2750.0,558116446.7970858,248156212.61893734,497205379.76112664,114804411.34497422
7843,4450.0,2800.0,554269126.6121652,248603599.56445026,493020374.24235123,112324217.57790878
7844,4450.0,2850.0,550512102.5717182,249103588.2940497,488897490.39140874,109881198.32415242
7845,4450.0,2900.0,546845374.6757457,249651491.24458447,484819760.9946244,107598103.3304234
7846,4450.0,2950.0,543268942.924246,250254760.65311837,480789298.1767659,105676710.96528478
7847,4450.0,3000.0,539782807.3172196,250905547.10153025,476806130.46445924,103706485.89004265
7848,4450.0,3050.0,536386967.8546671,251606119.31538075,472873886.8481565,101576767.64002705
7849,4450.0,3100.0,533081424.53658795,252355913.75001782,468989145.56583077,99486280.23205668
7850,4450.0,3150.0,529866177.36298233,253157419.5829254,465162869.6332547,97656337.15815018
7851,4450.0,3200.0,526741226.33385026,254007504.85896188,461384836.72750777,96067387.96520454
7852,4450.0,3250.0,523706571.4491916,254904300.8906149,457645497.21369064,94525416.65023561
7853,4450.0,3300.0,520762212.7090067,255847792.05766797,453958400.7349054,93096880.63127731
7854,4450.0,3350.0,517908150.1132955,256834848.65864184,450324826.1336458,91800049.05752979
7855,4450.0,3400.0,515144383.66205716,257864717.90727764,446739942.43225294,90470583.94386576
7856,4450.0,3450.0,512470913.35529304,258931398.93026555,443206332.26708525,89574768.80437666
7857,4450.0,3500.0,509887739.1930019,260041456.6959599,439723000.6281834,88173305.51063165
7858,4450.0,3550.0,507394861.17518455,261198421.12374112,436297091.61625993,87120445.39932117
7859,4450.0,3600.0,504992279.3018403,262398367.50576484,432905860.0559854,86297693.43571746
7860,4450.0,3650.0,502679993.5729702,263651290.25949863,429552874.8648309,85299315.02386378
7861,4450.0,3700.0,500458003.9885734,264959433.26720634,426235003.9622058,84708700.65860127
7862,4450.0,3750.0,498326310.5486497,266305776.03597835,422973563.46809787,84183176.26847571
7863,4450.0,3800.0,496284913.2531998,267694020.99532288,419757584.6173825,83644247.31296092
7864,4450.0,3850.0,494333812.10222375,269125418.67541254,416577594.8339399,83114335.56066464
7865,4450.0,3900.0,492473007.0957209,270595570.21485025,413433045.4968466,82909955.14648804
7866,4450.0,3950.0,490702498.2336913,272115168.58073694,410343042.91628134,82560677.87538588
7867,4450.0,4000.0,489022285.51613545,273674527.0978071,407297439.73026156,82515858.6046391
7868,4450.0,4050.0,487432368.9430535,275274505.768078,404306405.95961934,82312088.3868691
7869,4450.0,4100.0,485932748.51444453,276924415.5013548,401349443.8935415,82333721.8734577
7870,4450.0,4150.0,484523424.23030937,278621990.5273791,398456773.1690135,82464904.90542369
7871,4450.0,4200.0,483204396.09064794,280368989.78179574,395593187.14616483,82558401.91437727
7872,4450.0,4250.0,481975664.09545916,282164752.9103045,392765886.2693798,82883861.28908773
7873,4450.0,4300.0,480837228.24474466,284002878.51110667,389987660.0611498,83121564.00304027
7874,4450.0,4350.0,479789088.5385033,285886915.9409334,387264831.21241003,83569939.91346918
7875,4450.0,4400.0,478831244.97673583,287818013.42180866,384590769.7682301,83970015.40344177
7876,4450.0,4450.0,477963697.5594416,289795555.7455803,381958669.1693996,84641491.32646038
7877,4450.0,4500.0,477186446.2866209,291820430.0903132,379356909.8621275,85196283.68714792
7878,4450.0,4550.0,476499491.158274,293890687.2544769,376813938.55278426,85943763.99913093
7879,4450.0,4600.0,475902832.17440015,296005904.20947325,374314419.0269555,86497457.5647807
7880,4450.0,4650.0,475396469.3350001,298162464.38114655,371868325.2867873,87265109.90453947
7881,4450.0,4700.0,474980402.64007354,300370597.0228199,369464374.3471562,87910377.76835304
7882,4450.0,4750.0,474654632.08962005,302636740.01024663,367110899.8706927,88749747.73512894
7883,4450.0,4800.0,474419157.68364084,304954281.335502,364802606.06811213,90065978.75058752
7884,4450.0,4850.0,474273979.42213476,307315259.29517967,362534120.60142016,91274716.87777518
7885,4450.0,4900.0,474219097.3051022,309726559.36321783,360324990.2725964,92387597.9150381
7886,4450.0,4950.0,474254511.33254325,312188210.1697107,358162757.07627153,93582469.71286878
7887,4450.0,5000.0,474380221.50445795,314705822.77894443,356054375.02920866,94701619.2994632
7888,4450.0,5050.0,474596227.8208457,317281789.5915583,354024756.3028981,95997188.53360781
7889,4450.0,5100.0,474902530.2817072,319909582.07398355,352036163.0178734,97420153.0494215
7890,4450.0,5150.0,475299128.8870421,322587059.6978917,350078064.7377817,99079118.60153534
7891,4450.0,5200.0,475786023.6368507,325311482.15936655,348170184.2962722,100526267.05969693
7892,4450.0,5250.0,476363214.53113264,328086257.6449442,346307064.9403468,102255282.15657152
7893,4450.0,5300.0,477030701.5698886,330913081.8203864,344501833.4845818,103963501.07548572
7894,4450.0,5350.0,477788484.7531177,333795820.67131484,342748202.3073054,105625575.81418417
7895,4450.0,5400.0,478636564.0808201,336738515.1780731,341023379.1813356,107062430.62256907
7896,4450.0,5450.0,479574939.5529964,339738182.4460234,339328725.015226,108559747.76717567
7897,4450.0,5500.0,480603611.1696459,342799300.2900494,337715631.9330759,110368690.37010738
7898,4450.0,5550.0,481722578.93076897,345919186.3609874,336158791.014901,112290535.80907536
7899,4450.0,5600.0,482931842.8363658,349100430.47878724,334697478.07988995,113905783.62542395
7900,4450.0,5650.0,484231402.88643575,352337574.2566675,333267506.7947075,115983938.55736814
7901,4450.0,5700.0,485621259.0809795,355630708.67296386,331914004.37819594,118125796.05312939
7902,4450.0,5750.0,487101411.419997,358976315.26510316,330613497.6227855,120346878.51218674
7903,4450.0,5800.0,488671859.90348744,362382294.47921723,329384989.58936095,122425434.86333767
7904,4450.0,5850.0,490332604.5314519,365849548.7701768,328198118.11998296,124741534.8493926
7905,4450.0,5900.0,492083645.3038899,369375607.6212507,327082002.6779322,127098994.80478628
7906,4450.0,5950.0,493924982.22080094,372963157.0209779,326029397.8933158,129406339.64503403
7907,4450.0,6000.0,495856615.2821858,376611756.46133685,325056750.84165,131881859.25864597
7908,4450.0,6050.0,497878544.488044,380324640.7243222,324134946.8118607,134019915.85802364
7909,4450.0,6100.0,499990769.83837587,384100109.5682772,323244595.8292821,136463171.44578645
7910,4450.0,6150.0,502193291.33318156,387939247.80472726,322429815.1051202,139054721.97487172
7911,4450.0,6200.0,504486108.9724601,391845241.8614186,321686267.14248854,141923390.365734
7912,4450.0,6250.0,506869222.7562126,395817397.580735,321012686.1880838,144491214.44642392
7913,4450.0,6300.0,509342632.6844384,399856732.2484822,320397679.4858986,147359286.84514505
7914,4450.0,6350.0,511906338.75713766,403960207.84684044,319880801.3918323,150019902.93415654
7915,4450.0,6400.0,514560340.97431064,408133151.9959401,319415231.0876091,152611000.3992609
7916,4450.0,6450.0,517304639.33595717,412375570.943824,319001233.6688877,155307983.40411377
7917,4450.0,6500.0,520139233.84207696,416685023.9069905,318671197.5028799,158150728.45151335
7918,4450.0,6550.0,523064124.49267054,421060808.51591766,318411114.9975629,161084600.43693402
7919,4450.0,6600.0,526079311.2877377,425506871.7438144,318211878.5048172,164252870.21619692
7920,4450.0,6650.0,529184794.227278,430015462.6060816,318114216.7183349,167429813.92066643
7921,4450.0,6700.0,532380573.3112923,434588755.5396318,318049027.93286777,170754788.94107875
7922,4450.0,6750.0,535666648.53977984,439224752.9291325,318046621.2982828,173879210.35833058
7923,4450.0,6800.0,539043019.9127406,443924704.14801484,318102315.0174547,177305323.74525318
7924,4450.0,6850.0,542509687.430175,448692843.5376818,318246896.69836855,180926824.91607893
7925,4450.0,6900.0,546066651.0920833,453532379.334577,318446890.032188,184485834.6771296
7926,4450.0,6950.0,549713910.8984649,458440148.0532263,318748301.9842372,188380349.588261
7927,4450.0,7000.0,553451466.8493199,463414972.57600707,319184870.0976115,192352173.7681499
7928,4450.0,7050.0,557279318.9446487,468457713.2445567,319707245.61565846,196454499.32358703
7929,4450.0,7100.0,561197467.1844507,473570202.76005495,320297424.4764221,200616920.51551503
7930,4450.0,7150.0,565205911.5687265,478752633.7304679,320982280.77756155,204792842.68334386
7931,4450.0,7200.0,569304652.0974758,484007051.09745216,321747321.0673171,208897248.40683988
7932,4450.0,7250.0,573493688.7706982,489332165.7301737,322589036.5272873,213192970.32260168
7933,4450.0,7300.0,577773021.5883945,494725962.9061363,323474078.15768623,217281298.47141868
7934,4450.0,7350.0,582142650.5505643,500188480.0694229,324411857.15762067,221870250.06823197
7935,4450.0,7400.0,586602575.6572075,505723540.50249535,325421178.6590767,226404110.5698324
7936,4450.0,7450.0,591152796.908324,511329608.6997294,326505297.4326129,231031390.62461323
7937,4450.0,7500.0,595793314.3039145,517007238.3873961,327729968.6442405,235702424.6858191
7938,4450.0,7550.0,600524127.8439783,522757605.9594163,329092634.2561871,240668852.77136275
7939,4450.0,7600.0,605345237.5285156,528579699.13442564,330523103.0044962,246045484.16448033
7940,4450.0,7650.0,610256643.3575263,534476049.85264224,332033145.5129041,251479169.92626026
7941,4450.0,7700.0,615258345.3310107,540447147.1105075,333623811.2925624,256681053.7451527
7942,4450.0,7750.0,620350343.4489686,546491817.474654,335350003.03367746,261768673.80795932
7943,4450.0,7800.0,625532637.7113999,552611192.8042666,337227687.768893,267067518.30367815
7944,4450.0,7850.0,630805228.1183045,558802172.2487243,339235531.7028353,272417021.1408609
7945,4450.0,7900.0,636168114.669683,565068769.409279,341328371.35118926,277732979.57483596
7946,4450.0,7950.0,641621297.3655351,571411204.6905863,343512805.3912702,283278745.609807
7947,4450.0,8000.0,647164776.2058603,577828242.122085,345794645.37654775,288861571.69222355
7948,4450.0,8050.0,652798551.1906593,584317615.2103612,348168580.998234,294606996.280613
7949,4450.0,8100.0,658522622.3199317,590880955.9138134,350635457.87981397,300408538.46716154
7950,4450.0,8150.0,664336989.593678,597517405.849863,353185687.28491104,306179347.81112635
7951,4450.0,8200.0,670241653.0118973,604227563.9830141,355856433.0223999,312188030.4779417
7952,4450.0,8250.0,676236612.5745902,611016512.288262,358623693.0329791,318143450.8436431
7953,4450.0,8300.0,682321868.2817565,617881173.084716,361590249.26434493,324350227.80450076
7954,4450.0,8350.0,688497420.1333967,624821707.5462345,364722605.9269162,330609512.9071079
7955,4450.0,8400.0,694763268.1295102,631839969.1082138,367893476.7951191,337089199.5667564
7956,4450.0,8450.0,701119412.2700974,638935156.5299472,371158040.025931,343819830.12244743
7957,4450.0,8500.0,707565852.5551578,646105361.976384,374592798.83455926,350372800.73240316
7958,4450.0,8550.0,714102588.9846917,653351096.4291326,378273728.8028458,356923570.19289815
7959,4450.0,8600.0,720729621.5587001,660675178.2523216,382186784.3038074,363486390.91246736
7960,4450.0,8650.0,727446950.2771808,668075736.1191458,386132280.4449522,370113374.27155167
7961,4450.0,8700.0,734254575.1401352,675554585.0645703,390228994.5372066,376811582.7253072
7962,4450.0,8750.0,741152496.1475632,683112413.7546993,394433465.1974102,383654496.2355751
7963,4450.0,8800.0,748140713.2994648,690747877.7473037,398745664.3759215,390288824.83868456
7964,4450.0,8850.0,755219226.5958405,698460319.0103459,403260975.87539583,397043843.96132004
7965,4450.0,8900.0,762388036.0366887,706252514.1835546,407967820.32617086,403953871.28441626
7966,4450.0,8950.0,769647141.6220113,714122484.9465076,412828106.3319727,411103988.6265436
7967,4450.0,9000.0,776996543.3518071,722070039.0853497,417985224.7589514,418344903.6614726
7968,4450.0,9050.0,784436241.2260759,730093965.5245879,423089675.6849025,425517730.41978884
7969,4450.0,9100.0,791966235.2448187,738195257.9627501,428463306.9795958,432813400.7382123
7970,4450.0,9150.0,799586525.4080353,746374020.9601607,434312851.5116064,440288081.41339064
7971,4450.0,9200.0,807297111.7157251,754632155.8911384,440167562.1529125,447748966.00187033
7972,4450.0,9250.0,815097994.167888,762970015.1096666,446242676.2399393,455429544.5983375
7973,4450.0,9300.0,822989172.7645247,771385830.6968281,452591004.49534196,463198507.92565554
7974,4450.0,9350.0,830970647.5056349,779880394.5425999,458961468.0113275,470913160.67702293
7975,4450.0,9400.0,839042418.3912189,788455627.5665634,465472120.4906254,478743243.91762525
7976,4450.0,9450.0,847204485.4212768,797110727.1738378,472058735.70897806,486751585.1934651
7977,4450.0,9500.0,855456848.5958076,805847942.9402814,478857963.81119865,495148088.9520209
7978,4450.0,9550.0,863799507.9148116,814665695.0283002,486011398.5250978,503440424.4695343
7979,4450.0,9600.0,872232463.3782897,823564474.2224427,493160780.7960495,511906229.2589299
7980,4450.0,9650.0,880755714.986241,832544825.268596,500395021.333413,520357447.3868136
7981,4450.0,9700.0,889369262.7386658,841607378.0810894,507893924.7983682,528910729.0479238
7982,4450.0,9750.0,898073106.6355646,850751271.2506615,515476428.66530144,537581239.076054
7983,4450.0,9800.0,906867246.6769366,859975377.6421965,523083546.3397248,545995065.9225868
7984,4450.0,9850.0,915751682.8627821,869281598.4155422,530907648.0279353,554573127.0687965
7985,4450.0,9900.0,924726415.1931007,878670693.4189748,538873041.1301783,563293886.1056492
7986,4450.0,9950.0,933791443.6678936,888142327.1631161,546977194.0557816,572160081.0113094
7987,4475.0,1850.0,647300639.1241292,252264531.74368548,588140363.831859,178186104.42073575
7988,4475.0,1900.0,641827988.3386859,251392882.0434624,582694911.7443773,173940342.08568016
7989,4475.0,1950.0,636445633.6977159,250618683.9995625,577330282.9551251,169818660.20316958
7990,4475.0,2000.0,631153575.2012194,249938954.0105885,572050474.8300872,165395871.37912303
7991,4475.0,2050.0,625951812.8491967,249352546.89683807,566852195.8321631,161203063.8925296
7992,4475.0,2100.0,620840346.6416475,248857096.00182304,561731090.2155229,157083409.80110157
7993,4475.0,2150.0,615819176.5785713,248453338.82212228,556688143.9139984,153159802.2447095
7994,4475.0,2200.0,610888302.6599686,248128721.86763957,551723373.1940944,149225522.79093227
7995,4475.0,2250.0,606047724.88584,247882976.92345628,546831470.4513794,145520362.1107392
7996,4475.0,2300.0,601297443.256185,247719097.09293962,542007771.6100054,141744119.55909902
7997,4475.0,2350.0,596637457.7710029,247637070.0643456,537250893.6399478,138059415.5956053
7998,4475.0,2400.0,592067768.430295,247629568.50277534,532568253.25137377,134462535.25074193
7999,4475.0,2450.0,587588375.23406,247692360.43222722,527956613.7629215,131383503.1425344
8000,4475.0,2500.0,583199278.1822987,247809161.0627688,523399367.1686714,128373976.62371624
8001,4475.0,2550.0,578900477.275011,247990046.6045095,518911181.921024,125286891.86424308
8002,4475.0,2600.0,574691972.5121968,248234864.94460815,514490114.11759216,122388181.36985123
8003,4475.0,2650.0,570573763.8938559,248550938.11200202,510134045.16241884,119353829.36887167
8004,4475.0,2700.0,566545851.4199888,248926078.63450468,505829692.8023846,116803942.86247511
8005,4475.0,2750.0,562608235.0905948,249355095.1975986,501585267.104886,114091068.66085419
8006,4475.0,2800.0,558760914.9056749,249840581.09297782,497400261.58611006,111604158.67959826
8007,4475.0,2850.0,555003890.8652283,250378475.7303694,493277377.73516816,109233747.37575737
8008,4475.0,2900.0,551337162.969255,250964045.02519357,489199648.33838373,106971234.92779078
