,NO-N,NO-S,no-flex,trans,stor,full-flex
9513,4700.0,4800.0,521277268.7108389,332079098.08484346,413229543.3304228,103689678.97655773
9514,4700.0,4850.0,521132090.449333,334698794.0592226,411071096.1972899,105490157.49076606
9515,4700.0,4900.0,521077208.3323008,337365703.6428789,408962164.55238205,107210550.14549577
9516,4700.0,4950.0,521112622.3597417,340079831.4937216,406900414.3021047,109114134.26088041
9517,4700.0,5000.0,521238332.53165627,342847381.537694,404899311.45623744,110881823.53972556
9518,4700.0,5050.0,521454338.8480442,345670800.66919404,402970192.60669005,112701295.94385312
9519,4700.0,5100.0,521760641.30890566,348543080.79113597,401094798.50571895,114667642.94710732
9520,4700.0,5150.0,522157239.9142408,351461801.230783,399257365.1361077,116762211.09689091
9521,4700.0,5200.0,522644134.6640491,354423921.0621493,397480517.3803119,118577037.27692099
9522,4700.0,5250.0,523221325.55833113,357433174.274382,395734186.3360542,120768045.73872358
9523,4700.0,5300.0,523888812.5970868,360491483.87808114,394050976.00336534,122984367.02826971
9524,4700.0,5350.0,524646595.7803162,363602980.49909693,392422231.6100431,125310422.24885698
9525,4700.0,5400.0,525494675.10801893,366772018.281613,390842021.516456,127505469.25279155
9526,4700.0,5450.0,526433050.5801948,369995340.39373136,389300260.1808572,129610116.42738548
9527,4700.0,5500.0,527461722.1968448,373277750.34330595,387824428.5135759,132183989.4437766
9528,4700.0,5550.0,528580689.9579675,376616362.60421294,386405871.1422825,134735980.14460525
9529,4700.0,5600.0,529789953.8635643,380013891.363103,385058098.52596223,136928440.56998593
9530,4700.0,5650.0,531089513.9136344,383464459.69363815,383780582.91071683,139439886.69734964
9531,4700.0,5700.0,532479370.108178,386968156.8566426,382559185.7739414,142044276.57261336
9532,4700.0,5750.0,533959522.44719565,390521147.57540137,381417249.2482831,144912657.5336862
9533,4700.0,5800.0,535529970.93068606,394132019.3720806,380331876.7981682,147573137.47144908
9534,4700.0,5850.0,537190715.5586507,397801738.3277935,379317566.73446566,150280863.57255208
9535,4700.0,5900.0,538941756.3310882,401527581.8824948,378356973.79265946,153265350.00616845
9536,4700.0,5950.0,540783093.2479994,405312409.76612395,377474205.0313256,155880843.93043312
9537,4700.0,6000.0,542714726.3093843,409155887.28026205,376659168.1002301,158731940.8585199
9538,4700.0,6050.0,544736655.5152423,413061515.5008415,375891174.8811815,161615602.28885716
9539,4700.0,6100.0,546848880.8655745,417027510.9668087,375226399.54235166,164636362.91904527
9540,4700.0,6150.0,549051402.3603798,421055034.0598091,374582838.4204003,167770348.944231
9541,4700.0,6200.0,551344219.9996587,425147456.9539403,374015541.3700491,170877133.44020623
9542,4700.0,6250.0,553727333.7834111,429303972.2997771,373489360.116475,173963056.20569748
9543,4700.0,6300.0,556200743.7116371,433525677.3663279,373038535.2782209,177171303.36247727
9544,4700.0,6350.0,558764449.7843364,437809431.0144176,372674868.62849784,180304783.45402128
9545,4700.0,6400.0,561418452.0015088,442160808.4132947,372377429.5772147,183522852.9268573
9546,4700.0,6450.0,564162750.3631557,446579815.2991025,372170511.66015184,186725946.26448083
9547,4700.0,6500.0,566997344.8692756,451063879.3484347,372010721.0536684,190234153.44975403
9548,4700.0,6550.0,569922235.5198692,455612256.1789276,371926777.61591774,193626562.982598
9549,4700.0,6600.0,572937422.314936,460229259.8614988,371952432.048468,197273108.69332302
9550,4700.0,6650.0,576042905.2544769,464906435.9332638,372027905.2864894,200962627.5446989
9551,4700.0,6700.0,579238684.338491,469646097.541227,372159058.2122675,204902785.3755827
9552,4700.0,6750.0,582524759.5669781,474446124.9319864,372377732.7341846,208702586.42167237
9553,4700.0,6800.0,585901130.9399396,479307889.0648902,372655890.04877335,212889820.99229485
9554,4700.0,6850.0,589367798.4573739,484235911.4630516,372995779.4338377,216961868.37861842
9555,4700.0,6900.0,592924762.1192821,489233682.61569685,373390670.7866216,220903453.77958947
9556,4700.0,6950.0,596572021.9256636,494297790.85749143,373869553.9515185,225372984.71291775
9557,4700.0,7000.0,600309577.8765186,499426903.229594,374487697.2829592,229820344.8496316
9558,4700.0,7050.0,604137429.9718474,504621978.0050409,375156320.5087545,234032733.68687657
9559,4700.0,7100.0,608055578.2116492,509884987.2283989,375911688.0713253,238388202.1876986
9560,4700.0,7150.0,612064022.5959247,515216124.4819719,376765115.9081171,243105011.4688929
9561,4700.0,7200.0,616162763.1246742,520617577.1049788,377673805.9394572,247491917.92726257
9562,4700.0,7250.0,620351799.7978969,526087888.2662095,378700305.25010973,252385103.4856928
9563,4700.0,7300.0,624631132.6155928,531624898.2888002,379785093.2173023,257046835.39882183
9564,4700.0,7350.0,629000761.5777627,537228742.39894,380952974.195727,262118798.8282539
9565,4700.0,7400.0,633460686.6844059,542903562.6080317,382230465.4541176,267254212.00125965
9566,4700.0,7450.0,638010907.9355226,548647683.1122031,383585764.260743,272452535.4281457
9567,4700.0,7500.0,642651425.331113,554461733.0018284,384960472.008968,277686763.91374147
9568,4700.0,7550.0,647382238.8711767,560346868.0880796,386410612.26314276,283103519.284485
9569,4700.0,7600.0,652203348.555714,566302127.8135391,387954992.22842807,288836417.065963
9570,4700.0,7650.0,657114754.3847249,572330228.436581,389622257.40015185,294218364.26970744
9571,4700.0,7700.0,662116456.3582093,578431704.2071338,391381330.6619131,299544345.797736
9572,4700.0,7750.0,667208454.476167,584605220.3877288,393269712.46366036,305048097.2004905
9573,4700.0,7800.0,672390748.7385983,590851976.7342325,395260247.2053743,310649324.16231406
9574,4700.0,7850.0,677663339.145503,597168728.8531301,397319272.6284446,316340955.39741635
9575,4700.0,7900.0,683026225.6968813,603559836.7125638,399507374.8168951,322140263.1768673
9576,4700.0,7950.0,688479408.3927333,610025532.8403374,401843531.4306431,328080987.5773036
9577,4700.0,8000.0,694022887.2330589,616564375.7568954,404326476.9399186,334085233.7073707
9578,4700.0,8050.0,699656662.2178578,623173925.7068305,406861270.29617256,340117932.17424184
9579,4700.0,8100.0,705380733.3471303,629855977.1283681,409485089.97482437,346196777.4660377
9580,4700.0,8150.0,711195100.6208762,636609573.7064371,412166882.1266533,352158765.09971154
9581,4700.0,8200.0,717099764.0390956,643435347.1211311,414955591.29958856,358351593.42212045
9582,4700.0,8250.0,723094723.6017888,650338837.8707124,417867278.7509251,364684447.7500843
9583,4700.0,8300.0,729179979.3089552,657316741.3602756,420919927.13054657,371181745.20048743
9584,4700.0,8350.0,735355531.1605949,664369155.1619414,424058721.86530554,377624500.82581896
9585,4700.0,8400.0,741621379.1567087,671498125.3995415,427237981.0017314,384253525.6439199
9586,4700.0,8450.0,747977523.297296,678702819.134329,430532429.94184214,391106913.6571781
9587,4700.0,8500.0,754423963.5823566,685981129.1869628,434006734.8675006,397760190.5124914
9588,4700.0,8550.0,760960700.01189,693333612.0839313,437640687.90167946,404370395.35795546
9589,4700.0,8600.0,767587732.5858988,700763329.7177391,441402324.1008323,411044144.78472567
9590,4700.0,8650.0,774305061.304379,708268250.9279175,445276580.31939924,417815580.5207317
9591,4700.0,8700.0,781112686.1673338,715850380.9182651,449308378.8454765,424721778.0836626
9592,4700.0,8750.0,788010607.1747622,723510479.002084,453549065.78824294,431861643.77666265
9593,4700.0,8800.0,794998824.3266636,731247084.662367,457918442.83523965,438825278.17837745
9594,4700.0,8850.0,802077337.6230388,739059426.7056862,462386898.32546586,445757674.9669656
9595,4700.0,8900.0,809246147.0638874,746950503.3974853,466941986.26376724,452849404.4503296
9596,4700.0,8950.0,816505252.6492097,754918186.0699135,471784307.5808571,460324406.34769875
9597,4700.0,9000.0,823854654.3790056,762962257.155658,476566165.7270576,467873452.7458596
9598,4700.0,9050.0,831294352.2532744,771081386.7948335,481512544.7782196,475394489.34798837
9599,4700.0,9100.0,838824346.2720169,779276713.8902544,486721695.4226191,482831876.72624534
9600,4700.0,9150.0,846444636.4352336,787548291.2649171,492040234.050463,490601511.2927717
9601,4700.0,9200.0,854155222.7429233,795898192.5502667,497649686.611708,498377425.2620918
9602,4700.0,9250.0,861956105.1950865,804326819.1376799,503339544.4450773,506380803.1011026
9603,4700.0,9300.0,869847283.7917236,812832227.4276421,509181031.3139332,514249216.7255053
9604,4700.0,9350.0,877828758.532834,821415302.5607551,515207990.99403244,522079920.54310936
9605,4700.0,9400.0,885900529.4184175,830078079.1885487,521431438.94131655,530233212.8113517
9606,4700.0,9450.0,894062596.4484748,838819734.7666843,527957629.56999993,538584945.3706346
9607,4700.0,9500.0,902314959.6230056,847642748.8511128,534883689.2055861,547150188.8444207
9608,4700.0,9550.0,910657618.9420102,856545402.6996286,541702184.4943411,555608002.4753013
9609,4700.0,9600.0,919090574.4054877,865528191.7426438,548549549.9295353,563849711.3858563
9610,4700.0,9650.0,927613826.0134393,874591710.3932396,555615670.9029453,572458330.7501712
9611,4700.0,9700.0,936227373.7658647,883736737.8155729,562876114.6047869,580929167.6967183
9612,4700.0,9750.0,944931217.6627629,892962244.6067733,570406623.1352658,589569920.8359923
9613,4700.0,9800.0,953725357.7041353,902267014.692057,578064075.1474072,598150173.4509912
9614,4700.0,9850.0,962609793.8899809,911653159.9304788,585875429.39606,606857143.0287603
9615,4700.0,9900.0,971584526.2202994,921121417.6738503,593751689.5663826,615702731.8497461
9616,4700.0,9950.0,980649554.695092,930671432.7557175,601861781.5839534,624736053.1641057
9617,4725.0,1850.0,694589911.9495724,259684976.75167638,635212051.2223938,166425522.98934102
9618,4725.0,1900.0,689117261.1641294,259176205.483299,629766599.1349123,162015768.62707242
9619,4725.0,1950.0,683734906.5231589,258768439.62596372,624401970.3456601,157721498.9858512
9620,4725.0,2000.0,678442848.0266632,258458088.85906628,619122162.2206218,153171381.30905148
9621,4725.0,2050.0,673241085.67464,258243816.89973268,613923883.222698,148958654.3681316
9622,4725.0,2100.0,668129619.4670905,258122858.7296758,608802777.606058,144783263.6383902
9623,4725.0,2150.0,663108449.4040147,258096168.39246652,603759831.3045329,140885042.72969484
9624,4725.0,2200.0,658177575.4854124,258149969.77832758,598795060.5846295,137028412.9815707
9625,4725.0,2250.0,653336997.7112834,258283849.6003658,593903157.8419143,133183582.2349297
9626,4725.0,2300.0,648586716.0816281,258501346.36378467,589079459.0005404,129388884.42112242
9627,4725.0,2350.0,643926730.5964463,258802166.38807988,584322581.0304828,125951088.94823061
9628,4725.0,2400.0,639357041.2557379,259178130.33143067,579639940.6419088,122471091.65910798
9629,4725.0,2450.0,634877648.0595031,259624764.17240202,575028411.9841931,119604770.2499003
9630,4725.0,2500.0,630488551.0077422,260124284.41324395,570471612.3029335,116820096.71806265
9631,4725.0,2550.0,626189750.1004544,260687753.1549804,565983839.301366,113945577.08381039
9632,4725.0,2600.0,621981245.3376403,261314632.79449317,561564447.1531172,111188822.01404542
9633,4725.0,2650.0,617863036.7192992,262012900.7279166,557207167.6894487,108420622.69340481
9634,4725.0,2700.0,613835124.2454321,262769319.2435752,552904417.8351632,106050802.64251593
9635,4725.0,2750.0,609897507.9160383,263578340.24411008,548662580.356559,103612116.06523782
9636,4725.0,2800.0,606050187.7311182,264442810.6880215,544481987.8693258,101518795.15474564
9637,4725.0,2850.0,602293163.6906712,265357808.78690773,540361898.080305,99806191.04132392
9638,4725.0,2900.0,598626435.7946985,266318131.73798344,536290573.7730478,97944754.80894211
9639,4725.0,2950.0,595050004.0431986,267331917.3164714,532264263.7018917,96359206.95601633
9640,4725.0,3000.0,591563868.436173,268390672.77001983,528286798.2000888,94756505.12170355
9641,4725.0,3050.0,588168028.97362,269496670.5814713,524363207.45350194,93211319.53759111
9642,4725.0,3100.0,584862485.655541,270649301.29574376,520488158.11002505,91623912.6635396
9643,4725.0,3150.0,581647238.4819355,271851246.1749496,516671011.06658226,90259943.82299872
9644,4725.0,3200.0,578522287.4528036,273099049.52219886,512902002.31279534,89397853.99297865
9645,4725.0,3250.0,575487632.5681446,274390530.9285999,509178489.30575514,88302818.76413618
9646,4725.0,3300.0,572543273.8279599,275725774.51250833,505510851.2449362,87375085.74356781
9647,4725.0,3350.0,569689211.2322483,277101465.3448163,501889866.9363378,86718945.98423073
9648,4725.0,3400.0,566925444.7810104,278516648.8019621,498322834.6876359,86172505.040352
9649,4725.0,3450.0,564251974.4742458,279964598.11044014,494810621.8260996,86019639.57627507
9650,4725.0,3500.0,561668800.3119547,281452759.3741501,491347636.3257152,85296433.80974598
9651,4725.0,3550.0,559175922.2941374,282984854.221225,487941469.4899018,84922639.73412135
9652,4725.0,3600.0,556773340.4207935,284556798.63694113,484580988.06611323,84691489.59536688
9653,4725.0,3650.0,554461054.6919233,286179185.2928755,481261144.46391314,84386723.47214928
9654,4725.0,3700.0,552239065.107526,287854435.65303457,477978933.01503617,84507853.93738256
9655,4725.0,3750.0,550107371.6676029,289563864.5672743,474753222.7680623,84480514.73951522
9656,4725.0,3800.0,548065974.3721527,291311461.9352031,471580644.10311246,84824159.14449607
9657,4725.0,3850.0,546114873.2211766,293098777.33046365,468448250.7875534,85054415.05436535
9658,4725.0,3900.0,544254068.214674,294920956.28815603,465345642.85025305,85611046.11319908
9659,4725.0,3950.0,542483559.3526443,296789441.53233236,462302901.7185524,86012841.60045448
9660,4725.0,4000.0,540803346.6350884,298693666.2495557,459312945.04085755,86767362.36155081
9661,4725.0,4050.0,539213430.0620062,300634636.3860514,456367987.76685506,87420144.2934877
9662,4725.0,4100.0,537713809.6333975,302622387.929328,453468404.12343115,88140553.18527086
9663,4725.0,4150.0,536304485.3492623,304654483.75828815,450633761.4712955,88833796.51117401
9664,4725.0,4200.0,534985457.2096007,306732953.35377645,447832039.78798413,89603158.09680063
9665,4725.0,4250.0,533756725.2144124,308856969.75634444,445069138.92879266,90637249.1118032
9666,4725.0,4300.0,532618289.3636976,311019558.5047191,442352556.8009126,91660732.26374842
9667,4725.0,4350.0,531570149.65745634,313224239.5436617,439694942.2169786,92845074.1979029
9668,4725.0,4400.0,530612306.0956886,315472415.9334835,437095819.5129316,93847588.92723101
9669,4725.0,4450.0,529744758.67839456,317763353.8553604,434542235.0803632,95198009.16027647
9670,4725.0,4500.0,528967507.4055739,320098084.5931783,432020117.18593806,96822808.37929113
9671,4725.0,4550.0,528280552.27722657,322474469.52696306,429547769.59249246,98317475.02801031
9672,4725.0,4600.0,527683893.29335326,324891805.61946136,427127124.6500304,99502115.08445118
9673,4725.0,4650.0,527177530.45395297,327346182.0828374,424781285.7556484,101080934.61336727
9674,4725.0,4700.0,526761463.75902635,329848844.7385509,422481958.15529144,102400052.38045469
9675,4725.0,4750.0,526435693.2085735,332406813.03821015,420222275.97076637,103794626.64386673
9676,4725.0,4800.0,526200218.8025935,335012807.3112114,418019287.304202,105519674.82538706
9677,4725.0,4850.0,526055040.5410878,337658319.4592054,415860840.1710691,107388847.70770398
9678,4725.0,4900.0,526000158.42405534,340350736.11349005,413751908.52616125,109112647.00423643
9679,4725.0,4950.0,526035572.4514963,343090059.69698083,411690158.27588385,111133087.20634507
9680,4725.0,5000.0,526161282.6234106,345882551.2658707,409689055.43001646,112974845.25838728
9681,4725.0,5050.0,526377288.9397987,348730661.96560663,407759936.58046967,114792459.40228787
9682,4725.0,5100.0,526683591.40066034,351627337.9194037,405884542.4794982,116811833.10849114
9683,4725.0,5150.0,527080190.00599515,354570131.7418412,404047109.1098869,118915590.95060702
9684,4725.0,5200.0,527567084.75580406,357555970.5544504,402270261.3540911,120756681.99098401
9685,4725.0,5250.0,528144275.6500859,360588621.88889754,400523930.3098335,123010295.27229337
9686,4725.0,5300.0,528811762.68884164,363670030.03977996,398840719.97714454,125297826.24917498
9687,4725.0,5350.0,529569545.8720704,366804353.5198702,397211975.5838224,127719134.96008228
9688,4725.0,5400.0,530417625.1997732,369995976.85667753,395631765.49023515,129926231.23630413
9689,4725.0,5450.0,531356000.6719493,373241617.05077803,394090004.1546364,132098045.52559555
9690,4725.0,5500.0,532384672.288599,376546107.6651812,392614172.487355,134714521.80791578
