,NO-N,NO-S,no-flex,trans,stor,full-flex
8165,4500.0,2600.0,579226876.985531,249358367.79309985,518158801.8268901,126492953.76179124
8166,4500.0,2650.0,575108668.3671902,249712845.76732814,513802971.494258,123572329.9841851
8167,4500.0,2700.0,571080755.8933228,250126294.39126927,509503879.79046965,121100397.50683668
8168,4500.0,2750.0,567143139.5639292,250593482.9909126,505265894.8021065,118469971.45981096
8169,4500.0,2800.0,563295819.3790089,251117030.3711729,501089686.7181091,116102747.46451287
8170,4500.0,2850.0,559538795.3385627,251692796.37526566,496975919.80223686,113863389.5021619
8171,4500.0,2900.0,555872067.4425893,252315999.28634164,492910761.9966478,111633503.07902592
8172,4500.0,2950.0,552295635.6910895,252994214.42727208,488894974.4662159,109624777.00734922
8173,4500.0,3000.0,548809500.0840635,253719473.73982337,484925394.05597615,107709110.2662759
8174,4500.0,3050.0,545413660.6215107,254494048.89013767,481014741.4118759,105772098.44858046
8175,4500.0,3100.0,542108117.3034316,255317369.7688565,477153914.5708965,103805558.21574049
8176,4500.0,3150.0,538892870.1298261,256191965.4711214,473352463.2288645,102087635.99502952
8177,4500.0,3200.0,535767919.1006943,257114637.8404598,469599847.6029154,100687226.73818308
8178,4500.0,3250.0,532733264.2160358,258083449.9614254,465894846.6202531,99110477.64829613
8179,4500.0,3300.0,529788905.47585034,259098415.67646798,462248510.642026,97616577.24932472
8180,4500.0,3350.0,526934842.88013923,260156381.33697703,458646694.84977114,96381501.01364686
8181,4500.0,3400.0,524171076.4289011,261256557.44125187,455101931.7842749,95190679.93284005
8182,4500.0,3450.0,521497606.1221368,262392800.47316197,451617613.38571304,94365818.15473606
8183,4500.0,3500.0,518914431.9598454,263571836.06929165,448186037.1572995,93196603.03473853
8184,4500.0,3550.0,516421553.9420282,264797231.90547028,444803053.46305376,92181892.56172998
8185,4500.0,3600.0,514018972.06868434,266065039.10693225,441475620.9211402,91460255.72734672
8186,4500.0,3650.0,511706686.33981377,267385354.50490806,438199479.9264565,90540341.04744625
8187,4500.0,3700.0,509484696.7554169,268760456.94019586,434972773.8859594,89886354.00078018
8188,4500.0,3750.0,507353003.31549364,270173021.86202496,431796404.79184073,89422213.19104591
8189,4500.0,3800.0,505311606.02004385,271626801.45467,428663667.5799364,88989648.82382092
8190,4500.0,3850.0,503360504.86906743,273123107.99709976,425577806.98321104,88599278.83323266
8191,4500.0,3900.0,501499699.86256456,274657457.8792344,422532599.4664128,88511327.08773156
8192,4500.0,3950.0,499729191.0005354,276240679.6578483,419549880.2815762,88179730.34435454
8193,4500.0,4000.0,498048978.2829795,277862924.37805986,416616738.31433076,88358321.74193512
8194,4500.0,4050.0,496459061.70989716,279525079.0301658,413729361.45770097,88224670.267413
8195,4500.0,4100.0,494959441.2812882,281236585.675137,410889139.6961188,88270468.750925
8196,4500.0,4150.0,493550116.9971529,282995144.44472003,408107061.0930966,88357817.60278744
8197,4500.0,4200.0,492231088.85749125,284802561.92532957,405378606.4589222,88392443.05100264
8198,4500.0,4250.0,491002356.862303,286658152.1588232,402693578.92048407,88762502.07407789
8199,4500.0,4300.0,489863921.01158834,288555413.5288592,400057436.096605,89284622.04450539
8200,4500.0,4350.0,488815781.30534726,290497884.985923,397484168.72626877,89969917.5242858
8201,4500.0,4400.0,487857937.7435793,292486763.84148985,394962000.63551253,90536281.27111536
8202,4500.0,4450.0,486990390.3262854,294521415.9673839,392488598.89975446,91261832.96238138
8203,4500.0,4500.0,486213139.05346465,296602755.24779534,390070537.59888464,92071795.33978686
8204,4500.0,4550.0,485526183.92511725,298728798.2304795,387703600.12751746,92813244.49836636
8205,4500.0,4600.0,484929524.94124395,300899068.5175128,385387282.1496133,93718195.91257904
8206,4500.0,4650.0,484423162.1018437,303109904.5869936,383138408.8434088,94626030.30334982
8207,4500.0,4700.0,484007095.4069172,305371710.76663417,380941493.1634973,95372810.30008955
8208,4500.0,4750.0,483681324.856464,307691028.6969083,378785077.9420849,96163072.96987501
8209,4500.0,4800.0,483445850.4504844,310061126.4448369,376678576.62362564,97446999.35813864
8210,4500.0,4850.0,483300672.1889785,312473946.0679721,374627849.5264662,98747951.4994808
8211,4500.0,4900.0,483245790.0719459,314936461.6295944,372652670.8824887,99698351.42038876
8212,4500.0,4950.0,483281204.09938693,317448698.8596009,370706650.09632826,100977234.11814862
8213,4500.0,5000.0,483406914.2713013,320016385.88687044,368817242.1244979,102180056.27904563
8214,4500.0,5050.0,483622920.58768934,322641926.1934219,367006952.7916119,103518994.29202537
8215,4500.0,5100.0,483929223.0485508,325318696.8587547,365259382.0439052,104848018.79616737
8216,4500.0,5150.0,484325821.653886,328044499.55114955,363559245.5877738,106684894.21155696
8217,4500.0,5200.0,484812716.4036944,330816536.46680415,361912380.1856422,108093492.77225143
8218,4500.0,5250.0,485389907.29797673,333638281.4566828,360314938.07760125,110070949.16264711
8219,4500.0,5300.0,486057394.3367323,336511477.3244817,358768475.4535626,111981702.67360319
8220,4500.0,5350.0,486815177.5199615,339440041.72267824,357282513.920345,113800000.25178397
8221,4500.0,5400.0,487663256.8476642,342428077.1031544,355840641.2286432,115471047.72919933
8222,4500.0,5450.0,488601632.3198403,345472547.33391595,354467745.9818941,117116990.70253183
8223,4500.0,5500.0,489630303.9364898,348577996.72701347,353157490.7431022,119051080.33507377
8224,4500.0,5550.0,490749271.69761324,351741700.79096544,351895230.3832959,121113065.27445151
8225,4500.0,5600.0,491958535.60320973,354966275.5316127,350687406.23552704,122979939.34511775
8226,4500.0,5650.0,493258095.65327996,358246178.53098226,349560349.09635115,125096927.74127533
8227,4500.0,5700.0,494647951.8478233,361581501.12260115,348504778.723547,127443374.44871616
8228,4500.0,5750.0,496128104.1868408,364968660.4302129,347513082.2023285,129725239.79607262
8229,4500.0,5800.0,497698552.6703316,368415693.4577987,346601859.5921611,131944961.71658248
8230,4500.0,5850.0,499359297.29829574,371923514.8941397,345744245.4865316,134371007.21458155
8231,4500.0,5900.0,501110338.0707335,375489607.13336396,344952500.10053277,136925329.11145562
8232,4500.0,5950.0,502951674.9876449,379116694.82222086,344233427.2056398,139387121.65300083
8233,4500.0,6000.0,504883308.04902977,382804350.8138338,343601808.5818375,142000907.05185068
8234,4500.0,6050.0,506905237.2548878,386555862.35004216,343021801.67710507,144486483.03549534
8235,4500.0,6100.0,509017462.6052198,390369512.8616855,342517952.0109013,147020262.79808018
8236,4500.0,6150.0,511219984.1000252,394246401.83917075,342096507.75500685,149682849.98669013
8237,4500.0,6200.0,513512801.73930395,398189755.8206112,341754085.1903588,152558885.0858171
8238,4500.0,6250.0,515895915.5230566,402198855.2518746,341460791.5663235,155285900.59785458
8239,4500.0,6300.0,518369325.4512822,406274735.6167907,341197554.3039692,158413060.6033622
8240,4500.0,6350.0,520933031.5239814,410414339.5068911,341001476.18850046,161295828.25365674
8241,4500.0,6400.0,523587033.74115455,414623044.340359,340886430.367123,164074122.6869937
8242,4500.0,6450.0,526331332.10280097,418900856.6727245,340857645.2543112,167020828.49420476
8243,4500.0,6500.0,529165926.60892123,423245305.0025408,340908641.71117866,170195860.4035215
8244,4500.0,6550.0,532090817.2595144,427655679.43645686,341026086.91874677,173337628.47218227
8245,4500.0,6600.0,535106004.0545815,432136001.1718643,341216888.36687,176529939.3586776
8246,4500.0,6650.0,538211486.9941221,436678377.3406337,341505169.25475436,179792330.41111103
8247,4500.0,6700.0,541407266.078136,441285010.3263218,341885127.2485459,183185033.34150285
8248,4500.0,6750.0,544693341.3066233,445953878.722939,342300219.02187043,186509104.32886827
8249,4500.0,6800.0,548069712.6795845,450686256.1779281,342775098.265404,190029789.67471603
8250,4500.0,6850.0,551536380.1970192,455486436.2525633,343336965.30372,193626568.6443408
8251,4500.0,6900.0,555093343.8589269,460357681.7360905,343976463.03748304,197063241.44287506
8252,4500.0,6950.0,558740603.6653091,465296780.12079054,344670222.90106416,200912665.489991
8253,4500.0,7000.0,562478159.6161637,470302524.8822906,345447331.79495895,205065899.9850523
8254,4500.0,7050.0,566306011.7114924,475375795.30171776,346339914.5845323,209281480.56497258
8255,4500.0,7100.0,570224159.9512945,480518450.1445065,347301804.6559688,213462151.22382
8256,4500.0,7150.0,574232604.3355701,485730684.8198101,348367640.20516324,217602902.10601372
8257,4500.0,7200.0,578331344.8643194,491014573.57454765,349492125.5563696,221897220.8803347
8258,4500.0,7250.0,582520381.5375425,496368792.9471229,350700481.1739963,226157301.039149
8259,4500.0,7300.0,586799714.3552384,501791298.609259,352001094.34877306,230350658.0263436
8260,4500.0,7350.0,591169343.3174083,507282147.0497811,353354664.23666465,234917573.8508419
8261,4500.0,7400.0,595629268.424051,512845224.68878555,354799894.5641829,239433164.55783802
8262,4500.0,7450.0,600179489.6751682,518478966.03800094,356328057.59273803,244103433.01134732
8263,4500.0,7500.0,604820007.0707581,524183943.1783584,357938877.1444692,248798992.1632685
8264,4500.0,7550.0,609550820.610822,529961330.0802893,359649164.6519511,253702470.43783763
8265,4500.0,7600.0,614371930.295359,535810122.91241103,361459815.2126899,258804335.18516374
8266,4500.0,7650.0,619283336.1243703,541732889.3997234,363356213.8128975,264164787.75280666
8267,4500.0,7700.0,624285038.0978543,547730126.4525412,365352218.68467283,269316670.92011666
8268,4500.0,7750.0,629377036.2158123,553800629.8844726,367389167.7523602,274478290.9807918
8269,4500.0,7800.0,634559330.4782435,559945547.4146649,369499639.39661443,279829752.0074578
8270,4500.0,7850.0,639831920.8851485,566161750.1232817,371694153.15588796,285316733.1225118
8271,4500.0,7900.0,645194807.4365271,572453319.2041712,374037787.57836986,290670466.38688964
8272,4500.0,7950.0,650647990.1323788,578820475.4022536,376468759.929061,296215558.2076077
8273,4500.0,8000.0,656191468.9727044,585261941.0040733,379053874.1815843,301925652.37625164
8274,4500.0,8050.0,661825243.9575033,591775418.7541935,381749010.2979123,307544162.06592524
8275,4500.0,8100.0,667549315.0867755,598362571.2958964,384523578.88684636,313306521.2231766
8276,4500.0,8150.0,673363682.3605217,605022521.7636578,387425729.0382183,318986541.71425325
8277,4500.0,8200.0,679268345.778741,611755877.5525898,390437895.3653369,324861953.43724424
8278,4500.0,8250.0,685263305.3414339,618567810.0524178,393539297.02339125,330952235.3083227
8279,4500.0,8300.0,691348561.0486004,625455195.8414392,396707032.6904754,337041457.9907324
8280,4500.0,8350.0,697524112.9002404,632418182.6920424,399968001.801655,343166218.62752897
8281,4500.0,8400.0,703789960.896354,639458663.3524442,403312795.9683474,349615123.1560282
8282,4500.0,8450.0,710146105.0369414,646575829.4000869,406747958.6257702,356323520.2977102
8283,4500.0,8500.0,716592545.3220013,653767734.453978,410294665.3020351,362854449.9236349
8284,4500.0,8550.0,723129281.7515357,661034896.9471089,413963072.9304126,369481534.196939
8285,4500.0,8600.0,729756314.3255429,668380185.3896717,417757904.4799912,376102252.15799713
8286,4500.0,8650.0,736473643.0440243,675801696.187371,421697884.7585032,382979458.4601834
8287,4500.0,8700.0,743281267.9069792,683301283.581947,425738022.26628584,389889664.3540998
8288,4500.0,8750.0,750179188.914407,690879649.1474472,429911628.06498355,396997599.41989744
8289,4500.0,8800.0,757167406.0663087,698535424.4702215,434149034.757262,404264078.0479116
8290,4500.0,8850.0,764245919.362684,706267928.939775,438599880.30691755,411293140.77043235
8291,4500.0,8900.0,771414728.8035327,714079984.9001608,443140631.4779428,418443163.5997211
8292,4500.0,8950.0,778673834.388855,721969584.249805,447830052.177527,425699747.18375856
8293,4500.0,9000.0,786023236.1186507,729936528.4838873,452686674.20724577,432944494.4869158
8294,4500.0,9050.0,793462933.9929196,737979582.6285803,457574119.29941314,440025738.65446085
8295,4500.0,9100.0,800992928.0116626,746099769.4832551,462611533.91582644,447430147.0198305
8296,4500.0,9150.0,808613218.1748788,754297182.03811,467857297.3039616,454938034.6249883
8297,4500.0,9200.0,816323804.4825684,762573758.4362658,473224462.65428495,462496698.36000216
8298,4500.0,9250.0,824124686.934732,770929860.0877949,478706800.93180627,470167810.98045915
8299,4500.0,9300.0,832015865.5313692,779363684.3374156,484419694.18026006,477795943.4776487
8300,4500.0,9350.0,839997340.2724789,787876042.1907674,490277450.80190355,485641544.1726187
8301,4500.0,9400.0,848069111.1580627,796468877.5416583,496225754.1416891,493338971.3425886
8302,4500.0,9450.0,856231178.1881202,805141381.8071347,502393761.4942978,501582362.9876186
8303,4500.0,9500.0,864483541.3626511,813895850.8231578,508561245.7799059,509786135.9411383
8304,4500.0,9550.0,872826200.6816559,822730677.9790466,514976456.28914624,517910820.3501911
8305,4500.0,9600.0,881259156.1451333,831646354.1651112,521658240.1775088,526466401.9531297
8306,4500.0,9650.0,889782407.753085,840643434.8982539,528377201.9111536,534899867.44680804
8307,4500.0,9700.0,898395955.5055099,849722579.0732902,535570305.5735768,543475958.6580002
8308,4500.0,9750.0,907099799.4024079,858882891.40488,543106402.3369313,552140485.7127843
8309,4500.0,9800.0,915893939.4437802,868123228.7779552,550395071.8938098,560900145.9821603
8310,4500.0,9850.0,924778375.629626,877445537.7925978,557840772.638654,569829314.1768336
8311,4500.0,9900.0,933753107.9599447,886850569.3827341,565493186.1653831,578862833.0847842
8312,4500.0,9950.0,942818136.4347371,896337983.648068,573285234.1627351,587838683.1096324
8313,4525.0,1850.0,656413564.2506222,253413764.71479693,596240461.6950046,180012843.2885711
8314,4525.0,1900.0,650940913.4651784,252615225.36681497,590795009.6075226,175840441.4911705
8315,4525.0,1950.0,645558558.8242089,251914823.2833313,585430380.8182707,171780586.77033383
8316,4525.0,2000.0,640266500.3277124,251309453.80547962,580150572.6932329,167500130.73836616
8317,4525.0,2050.0,635064737.9756893,250797937.4503892,574952293.6953087,163530156.34998003
8318,4525.0,2100.0,629953271.76814,250377828.3266512,569831188.0786685,159511038.08696368
8319,4525.0,2150.0,624932101.705064,250049917.94952327,564788241.7771437,155660978.5673558
8320,4525.0,2200.0,620001227.7864617,249801403.66950387,559823471.05724,151862173.77521047
8321,4525.0,2250.0,615160650.0123332,249631991.37133253,554931568.3145247,148231917.65548772
8322,4525.0,2300.0,610410368.3826774,249544790.02750924,550107869.473151,144561060.04829228
8323,4525.0,2350.0,605750382.8974957,249539719.4653166,545351250.9335105,141042229.97583482
8324,4525.0,2400.0,601180693.5567874,249609287.7645198,540669288.659666,137536929.03306174
8325,4525.0,2450.0,596701300.3605525,249749216.24979833,536058183.9641936,134579068.5230881
8326,4525.0,2500.0,592312203.3087912,249942920.3961298,531502021.6897057,131706173.51883498
8327,4525.0,2550.0,588013402.4015036,250200669.51342198,527014683.0452536,128653707.18352555
8328,4525.0,2600.0,583804897.6386895,250522239.79717913,522597299.11469823,125885413.85659449
8329,4525.0,2650.0,579686689.0203489,250915078.89125305,518241468.78206563,122987061.35094716
8330,4525.0,2700.0,575658776.5464816,251366792.28291702,513942377.0782775,120528546.48466472
8331,4525.0,2750.0,571721160.217088,251872110.29649708,509704392.0899149,117915227.9308082
8332,4525.0,2800.0,567873840.0321676,252433679.42308435,505528184.00591743,115554189.27881221
8333,4525.0,2850.0,564116815.991721,253047277.21799874,501414417.09004533,113352782.59688672
8334,4525.0,2900.0,560450088.0957483,253708074.35211167,497349259.2844562,111120514.0699529
8335,4525.0,2950.0,556873656.3442482,254423711.1386814,493333471.75402457,109147499.22950225
8336,4525.0,3000.0,553387520.737222,255186157.54557595,489363891.3437847,107290989.17435618
8337,4525.0,3050.0,549991681.2746695,255997687.29114273,485453238.6996842,105409815.21844248
8338,4525.0,3100.0,546686137.9565903,256857726.4587116,481592411.85870475,103523536.3855031
8339,4525.0,3150.0,543470890.7829847,257768819.57602075,477790960.51667243,101851585.76930317
8340,4525.0,3200.0,540345939.7538527,258727738.76751652,474038344.8907237,100372726.23786506
8341,4525.0,3250.0,537311284.869194,259732514.14104167,470333343.90806115,98807205.65304008
8342,4525.0,3300.0,534366926.1290093,260783175.82692108,466687007.9298341,97408080.22341876
